nodes, 30.0, edges, 45.0, epochs, 12, time, 7.544414281845093
nodes, 30.0, edges, 45.0, epochs, 13, time, 7.613941192626953
nodes, 30.0, edges, 45.0, epochs, 14, time, 7.492591857910156
nodes, 30.0, edges, 45.0, epochs, 15, time, 7.747771501541138
nodes, 30.0, edges, 45.0, epochs, 16, time, 7.5651021003723145
nodes, 30.0, edges, 45.0, epochs, 17, time, 7.6317596435546875
nodes, 30.0, edges, 45.0, epochs, 18, time, 7.584146976470947
nodes, 30.0, edges, 45.0, epochs, 19, time, 7.504528045654297
nodes, 30.0, edges, 45.0, epochs, 20, time, 7.640331029891968
nodes, 30.0, edges, 45.0, epochs, 21, time, 7.826157569885254
nodes, 30.0, edges, 45.0, epochs, 22, time, 7.560296297073364
nodes, 30.0, edges, 45.0, epochs, 23, time, 7.831444263458252
nodes, 30.0, edges, 45.0, epochs, 24, time, 7.666682958602905
nodes, 30.0, edges, 45.0, epochs, 25, time, 7.494708776473999
nodes, 30.0, edges, 45.0, epochs, 26, time, 7.685039281845093
nodes, 30.0, edges, 45.0, epochs, 27, time, 7.627862453460693
nodes, 30.0, edges, 45.0, epochs, 28, time, 7.679353475570679
nodes, 30.0, edges, 45.0, epochs, 29, time, 50.34212017059326
nodes, 30.0, edges, 53.0, epochs, -1, time, 10.068780183792114
nodes, 30.0, edges, 53.0, epochs, 0, time, 12.020978689193726
nodes, 30.0, edges, 53.0, epochs, 1, time, 12.807337284088135
nodes, 30.0, edges, 53.0, epochs, 2, time, 12.672154426574707
nodes, 30.0, edges, 53.0, epochs, 3, time, 12.985146522521973
nodes, 30.0, edges, 53.0, epochs, 4, time, 13.051036834716797
nodes, 30.0, edges, 53.0, epochs, 5, time, 12.786828756332397
nodes, 30.0, edges, 53.0, epochs, 6, time, 12.86726689338684
nodes, 30.0, edges, 53.0, epochs, 7, time, 12.775588035583496
nodes, 30.0, edges, 53.0, epochs, 8, time, 12.756847143173218
nodes, 30.0, edges, 53.0, epochs, 9, time, 12.636120319366455
nodes, 30.0, edges, 53.0, epochs, 10, time, 12.679688692092896
nodes, 30.0, edges, 53.0, epochs, 11, time, 12.694681406021118
nodes, 30.0, edges, 53.0, epochs, 12, time, 12.843152284622192
nodes, 30.0, edges, 53.0, epochs, 13, time, 12.863746166229248
nodes, 30.0, edges, 53.0, epochs, 14, time, 12.80626392364502
nodes, 30.0, edges, 53.0, epochs, 15, time, 12.767257690429688
nodes, 30.0, edges, 53.0, epochs, 16, time, 12.601274728775024
nodes, 30.0, edges, 53.0, epochs, 17, time, 12.84443736076355
nodes, 30.0, edges, 53.0, epochs, 18, time, 12.936740398406982
nodes, 30.0, edges, 53.0, epochs, 19, time, 12.820446729660034
nodes, 30.0, edges, 53.0, epochs, 20, time, 12.744277000427246
nodes, 30.0, edges, 53.0, epochs, 21, time, 12.668554544448853
nodes, 30.0, edges, 53.0, epochs, 22, time, 12.617579221725464
nodes, 30.0, edges, 53.0, epochs, 23, time, 12.895700216293335
nodes, 30.0, edges, 53.0, epochs, 24, time, 12.67814302444458
nodes, 30.0, edges, 53.0, epochs, 25, time, 12.636301040649414
nodes, 30.0, edges, 53.0, epochs, 26, time, 12.780904054641724
nodes, 30.0, edges, 53.0, epochs, 27, time, 12.72461223602295
nodes, 30.0, edges, 53.0, epochs, 28, time, 12.658753871917725
nodes, 30.0, edges, 53.0, epochs, 29, time, 12.899274826049805
nodes, 30.0, edges, 53.0, epochs, 30, time, 12.964677333831787
nodes, 30.0, edges, 53.0, epochs, 31, time, 12.701913118362427
nodes, 30.0, edges, 53.0, epochs, 32, time, 12.897916316986084
nodes, 30.0, edges, 53.0, epochs, 33, time, 12.893278360366821
nodes, 30.0, edges, 53.0, epochs, 34, time, 12.507082462310791
nodes, 30.0, edges, 53.0, epochs, 35, time, 12.867793321609497
nodes, 30.0, edges, 53.0, epochs, 36, time, 12.676954984664917
nodes, 30.0, edges, 53.0, epochs, 37, time, 12.854719638824463
nodes, 30.0, edges, 53.0, epochs, 38, time, 12.570720195770264
nodes, 30.0, edges, 53.0, epochs, 39, time, 12.929254293441772
nodes, 30.0, edges, 53.0, epochs, 40, time, 12.874754190444946
nodes, 30.0, edges, 53.0, epochs, 41, time, 12.732875108718872
nodes, 30.0, edges, 53.0, epochs, 42, time, 12.665328741073608
nodes, 30.0, edges, 53.0, epochs, 43, time, 12.65390396118164
nodes, 30.0, edges, 53.0, epochs, 44, time, 12.931016683578491
nodes, 30.0, edges, 53.0, epochs, 45, time, 12.991683006286621
nodes, 30.0, edges, 53.0, epochs, 46, time, 12.762852191925049
nodes, 30.0, edges, 53.0, epochs, 47, time, 12.751290321350098
nodes, 30.0, edges, 53.0, epochs, 48, time, 12.610468864440918
nodes, 30.0, edges, 53.0, epochs, 49, time, 76.94297337532043
nodes, 30.0, edges, 58.0, epochs, -1, time, 6.880833387374878
