nodes, 15.0, edges, 30.0, epochs, 4, time, 16.257421493530273
nodes, 15.0, edges, 30.0, epochs, 5, time, 17.912695169448853
nodes, 15.0, edges, 30.0, epochs, 6, time, 15.290310621261597
nodes, 15.0, edges, 30.0, epochs, 7, time, 16.095386028289795
nodes, 15.0, edges, 30.0, epochs, 8, time, 19.97982692718506
nodes, 15.0, edges, 30.0, epochs, 9, time, 15.076714754104614
nodes, 15.0, edges, 30.0, epochs, 10, time, 15.131154775619507
nodes, 15.0, edges, 30.0, epochs, 11, time, 19.83049964904785
nodes, 15.0, edges, 30.0, epochs, 12, time, 14.907271146774292
nodes, 15.0, edges, 30.0, epochs, 13, time, 15.152079820632935
nodes, 15.0, edges, 30.0, epochs, 14, time, 17.299815893173218
nodes, 15.0, edges, 30.0, epochs, 15, time, 15.092162847518921
nodes, 15.0, edges, 30.0, epochs, 16, time, 14.992112636566162
nodes, 15.0, edges, 30.0, epochs, 17, time, 14.91834282875061
nodes, 15.0, edges, 30.0, epochs, 18, time, 14.987749099731445
nodes, 15.0, edges, 30.0, epochs, 19, time, 15.731300354003906
nodes, 15.0, edges, 30.0, epochs, 20, time, 15.40207552909851
nodes, 15.0, edges, 30.0, epochs, 21, time, 14.956851482391357
nodes, 15.0, edges, 30.0, epochs, 22, time, 14.854282855987549
nodes, 15.0, edges, 30.0, epochs, 23, time, 20.237271308898926
nodes, 15.0, edges, 30.0, epochs, 24, time, 20.55448627471924
nodes, 15.0, edges, 30.0, epochs, 25, time, 16.508832216262817
nodes, 15.0, edges, 30.0, epochs, 26, time, 16.89569664001465
nodes, 15.0, edges, 30.0, epochs, 27, time, 16.95233654975891
nodes, 15.0, edges, 30.0, epochs, 28, time, 16.817625761032104
nodes, 15.0, edges, 30.0, epochs, 29, time, 16.888856649398804
nodes, 15.0, edges, 31.0, epochs, -1, time, 8.16470193862915
nodes, 15.0, edges, 31.0, epochs, 0, time, 8.436986684799194
nodes, 15.0, edges, 31.0, epochs, 1, time, 15.226319313049316
nodes, 15.0, edges, 31.0, epochs, 2, time, 10.271799325942993
nodes, 15.0, edges, 31.0, epochs, 3, time, 9.108173131942749
nodes, 15.0, edges, 31.0, epochs, 4, time, 8.94213080406189
nodes, 15.0, edges, 31.0, epochs, 5, time, 8.994876623153687
nodes, 15.0, edges, 31.0, epochs, 6, time, 8.93718934059143
nodes, 15.0, edges, 31.0, epochs, 7, time, 8.889273643493652
nodes, 15.0, edges, 31.0, epochs, 8, time, 8.794677495956421
nodes, 15.0, edges, 31.0, epochs, 9, time, 8.785796165466309
nodes, 15.0, edges, 31.0, epochs, 10, time, 8.772913694381714
nodes, 15.0, edges, 31.0, epochs, 11, time, 8.652480840682983
nodes, 15.0, edges, 31.0, epochs, 12, time, 8.640748739242554
nodes, 15.0, edges, 31.0, epochs, 13, time, 8.646366119384766
nodes, 15.0, edges, 31.0, epochs, 14, time, 8.605719804763794
nodes, 15.0, edges, 31.0, epochs, 15, time, 8.624063730239868
nodes, 15.0, edges, 31.0, epochs, 16, time, 8.665874481201172
nodes, 15.0, edges, 31.0, epochs, 17, time, 8.667039394378662
nodes, 15.0, edges, 31.0, epochs, 18, time, 8.685952186584473
nodes, 15.0, edges, 31.0, epochs, 19, time, 8.663962841033936
nodes, 15.0, edges, 31.0, epochs, 20, time, 8.696858882904053
nodes, 15.0, edges, 31.0, epochs, 21, time, 8.668187379837036
nodes, 15.0, edges, 31.0, epochs, 22, time, 8.716015577316284
nodes, 15.0, edges, 31.0, epochs, 23, time, 8.710907936096191
nodes, 15.0, edges, 31.0, epochs, 24, time, 8.627830028533936
nodes, 15.0, edges, 31.0, epochs, 25, time, 8.705363035202026
nodes, 15.0, edges, 31.0, epochs, 26, time, 8.683507919311523
nodes, 15.0, edges, 31.0, epochs, 27, time, 8.678995370864868
nodes, 15.0, edges, 31.0, epochs, 28, time, 8.759151458740234
nodes, 15.0, edges, 31.0, epochs, 29, time, 8.633350372314453
nodes, 15.0, edges, 19.0, epochs, -1, time, 32.713499307632446
nodes, 15.0, edges, 19.0, epochs, 0, time, 172.88946866989136
nodes, 15.0, edges, 19.0, epochs, 1, time, 126.08688616752625
nodes, 15.0, edges, 19.0, epochs, 2, time, 17.446350812911987
nodes, 15.0, edges, 19.0, epochs, 3, time, 30.197164058685303
nodes, 15.0, edges, 19.0, epochs, 4, time, 37.64668416976929
nodes, 15.0, edges, 19.0, epochs, 5, time, 41.652403593063354
nodes, 15.0, edges, 19.0, epochs, 6, time, 29.6534264087677
nodes, 15.0, edges, 19.0, epochs, 7, time, 26.774211168289185
nodes, 15.0, edges, 19.0, epochs, 8, time, 27.230513095855713
nodes, 15.0, edges, 19.0, epochs, 9, time, 27.641144037246704
nodes, 15.0, edges, 19.0, epochs, 10, time, 26.360167980194092
nodes, 15.0, edges, 19.0, epochs, 11, time, 25.212326288223267
nodes, 15.0, edges, 19.0, epochs, 12, time, 27.444756507873535
nodes, 15.0, edges, 19.0, epochs, 13, time, 24.23120641708374
nodes, 15.0, edges, 19.0, epochs, 14, time, 19.61143970489502
nodes, 15.0, edges, 19.0, epochs, 15, time, 26.27504062652588
nodes, 15.0, edges, 19.0, epochs, 16, time, 23.327752113342285
nodes, 15.0, edges, 19.0, epochs, 17, time, 25.92875075340271
nodes, 15.0, edges, 19.0, epochs, 18, time, 20.396875858306885
nodes, 15.0, edges, 19.0, epochs, 19, time, 27.770163536071777
nodes, 15.0, edges, 19.0, epochs, 20, time, 21.441232204437256
nodes, 15.0, edges, 19.0, epochs, 21, time, 24.693002939224243
nodes, 15.0, edges, 19.0, epochs, 22, time, 21.537899255752563
nodes, 15.0, edges, 19.0, epochs, 23, time, 29.80408263206482
nodes, 15.0, edges, 19.0, epochs, 24, time, 20.882201433181763
nodes, 15.0, edges, 19.0, epochs, 25, time, 23.688971996307373
nodes, 15.0, edges, 19.0, epochs, 26, time, 23.662798643112183
nodes, 15.0, edges, 19.0, epochs, 27, time, 24.15963387489319
nodes, 15.0, edges, 19.0, epochs, 28, time, 24.010404348373413
nodes, 15.0, edges, 19.0, epochs, 29, time, 21.530505657196045
nodes, 15.0, edges, 41.0, epochs, -1, time, 24.385017156600952
nodes, 15.0, edges, 41.0, epochs, 0, time, 15.406580209732056
nodes, 15.0, edges, 41.0, epochs, 1, time, 17.24512028694153
nodes, 15.0, edges, 41.0, epochs, 2, time, 19.27116584777832
nodes, 15.0, edges, 41.0, epochs, 3, time, 25.253868341445923
nodes, 15.0, edges, 41.0, epochs, 4, time, 21.435689687728882
nodes, 15.0, edges, 41.0, epochs, 5, time, 30.33458638191223
nodes, 15.0, edges, 41.0, epochs, 6, time, 36.140223264694214
nodes, 15.0, edges, 41.0, epochs, 7, time, 25.18077301979065
nodes, 15.0, edges, 41.0, epochs, 8, time, 30.743625164031982
nodes, 15.0, edges, 41.0, epochs, 9, time, 31.104642629623413
nodes, 15.0, edges, 41.0, epochs, 10, time, 32.957032203674316
nodes, 15.0, edges, 41.0, epochs, 11, time, 47.907628297805786
nodes, 15.0, edges, 41.0, epochs, 12, time, 36.7702271938324
nodes, 15.0, edges, 41.0, epochs, 13, time, 36.59323859214783
nodes, 15.0, edges, 41.0, epochs, 14, time, 44.45471119880676
nodes, 15.0, edges, 41.0, epochs, 15, time, 38.122594356536865
nodes, 15.0, edges, 41.0, epochs, 16, time, 52.19273114204407
nodes, 15.0, edges, 41.0, epochs, 17, time, 42.834158420562744
nodes, 15.0, edges, 41.0, epochs, 18, time, 40.52925491333008
nodes, 15.0, edges, 41.0, epochs, 19, time, 47.95339918136597
nodes, 15.0, edges, 41.0, epochs, 20, time, 29.04130268096924
nodes, 15.0, edges, 41.0, epochs, 21, time, 50.393373012542725
nodes, 15.0, edges, 41.0, epochs, 22, time, 28.703023433685303
nodes, 15.0, edges, 41.0, epochs, 23, time, 39.42818355560303
nodes, 15.0, edges, 41.0, epochs, 24, time, 41.92688179016113
nodes, 15.0, edges, 41.0, epochs, 25, time, 36.33323788642883
nodes, 15.0, edges, 41.0, epochs, 26, time, 38.402676582336426
nodes, 15.0, edges, 41.0, epochs, 27, time, 35.1923942565918
nodes, 15.0, edges, 41.0, epochs, 28, time, 36.6640305519104
nodes, 15.0, edges, 41.0, epochs, 29, time, 33.26496911048889
