nodes, 20.0, edges, 43.0, epochs, -1, time, 0.9075424671173096
nodes, 20.0, edges, 46.0, epochs, 13, time, 4.201794862747192
nodes, 20.0, edges, 46.0, epochs, 14, time, 4.161170959472656
nodes, 20.0, edges, 46.0, epochs, 15, time, 4.123898506164551
nodes, 20.0, edges, 46.0, epochs, 16, time, 4.163194894790649
nodes, 20.0, edges, 46.0, epochs, 17, time, 4.145772695541382
nodes, 20.0, edges, 46.0, epochs, 18, time, 4.1394548416137695
nodes, 20.0, edges, 46.0, epochs, 19, time, 236.35134482383728
nodes, 20.0, edges, 42.0, epochs, -1, time, 0.589885950088501
nodes, 20.0, edges, 42.0, epochs, 0, time, 0.9043054580688477
nodes, 20.0, edges, 42.0, epochs, 1, time, 1.9742217063903809
nodes, 20.0, edges, 42.0, epochs, 2, time, 1.9534235000610352
nodes, 20.0, edges, 42.0, epochs, 3, time, 1.959432601928711
nodes, 20.0, edges, 42.0, epochs, 4, time, 1.9635357856750488
nodes, 20.0, edges, 42.0, epochs, 5, time, 1.9776649475097656
nodes, 20.0, edges, 42.0, epochs, 6, time, 1.9871649742126465
nodes, 20.0, edges, 42.0, epochs, 7, time, 1.9676775932312012
nodes, 20.0, edges, 42.0, epochs, 8, time, 1.9675674438476562
nodes, 20.0, edges, 42.0, epochs, 9, time, 1.9684607982635498
nodes, 20.0, edges, 42.0, epochs, 10, time, 1.9862463474273682
nodes, 20.0, edges, 42.0, epochs, 11, time, 1.9875285625457764
nodes, 20.0, edges, 42.0, epochs, 12, time, 1.9854137897491455
nodes, 20.0, edges, 42.0, epochs, 13, time, 1.9848003387451172
nodes, 20.0, edges, 42.0, epochs, 14, time, 1.971677541732788
nodes, 20.0, edges, 42.0, epochs, 15, time, 1.9663970470428467
nodes, 20.0, edges, 42.0, epochs, 16, time, 1.9680366516113281
nodes, 20.0, edges, 42.0, epochs, 17, time, 1.9728622436523438
nodes, 20.0, edges, 42.0, epochs, 18, time, 1.9974925518035889
nodes, 20.0, edges, 42.0, epochs, 19, time, 181.55138611793518
