nodes, 20.0, edges, 43.0, epochs, -1, time, 155.0968053340912
nodes, 20.0, edges, 44.0, epochs, 26, time, 111.77104258537292
nodes, 20.0, edges, 44.0, epochs, 27, time, 108.2413923740387
nodes, 20.0, edges, 44.0, epochs, 28, time, 108.61249780654907
nodes, 20.0, edges, 44.0, epochs, 29, time, 138.0756938457489
nodes, 20.0, edges, 42.0, epochs, -1, time, 110.54297542572021
nodes, 20.0, edges, 42.0, epochs, 0, time, 117.71663570404053
nodes, 20.0, edges, 42.0, epochs, 1, time, 116.42316174507141
nodes, 20.0, edges, 42.0, epochs, 2, time, 120.22489809989929
nodes, 20.0, edges, 42.0, epochs, 3, time, 120.17046117782593
nodes, 20.0, edges, 42.0, epochs, 4, time, 120.17344117164612
nodes, 20.0, edges, 42.0, epochs, 5, time, 119.6529643535614
nodes, 20.0, edges, 42.0, epochs, 6, time, 118.86838340759277
nodes, 20.0, edges, 42.0, epochs, 7, time, 120.54197573661804
nodes, 20.0, edges, 42.0, epochs, 8, time, 118.71506881713867
nodes, 20.0, edges, 42.0, epochs, 9, time, 118.88294768333435
nodes, 20.0, edges, 42.0, epochs, 10, time, 116.47331523895264
nodes, 20.0, edges, 42.0, epochs, 11, time, 117.8928759098053
nodes, 20.0, edges, 42.0, epochs, 12, time, 119.51761651039124
nodes, 20.0, edges, 42.0, epochs, 13, time, 120.62977147102356
nodes, 20.0, edges, 42.0, epochs, 14, time, 121.45419478416443
nodes, 20.0, edges, 42.0, epochs, 15, time, 121.8433346748352
nodes, 20.0, edges, 42.0, epochs, 16, time, 120.58521676063538
nodes, 20.0, edges, 42.0, epochs, 17, time, 121.411386013031
nodes, 20.0, edges, 42.0, epochs, 18, time, 120.83539056777954
nodes, 20.0, edges, 42.0, epochs, 19, time, 121.56170773506165
nodes, 20.0, edges, 42.0, epochs, 20, time, 119.9651288986206
nodes, 20.0, edges, 42.0, epochs, 21, time, 120.36564898490906
nodes, 20.0, edges, 42.0, epochs, 22, time, 118.99586725234985
nodes, 20.0, edges, 42.0, epochs, 23, time, 121.4031720161438
nodes, 20.0, edges, 42.0, epochs, 24, time, 122.24790811538696
nodes, 20.0, edges, 42.0, epochs, 25, time, 121.62743425369263
nodes, 20.0, edges, 42.0, epochs, 26, time, 121.84356880187988
nodes, 20.0, edges, 42.0, epochs, 27, time, 123.13754630088806
nodes, 20.0, edges, 42.0, epochs, 28, time, 122.2954170703888
nodes, 20.0, edges, 42.0, epochs, 29, time, 150.42204880714417
nodes, 20.0, edges, 48.0, epochs, -1, time, 149.28572726249695
nodes, 20.0, edges, 48.0, epochs, 0, time, 153.02871584892273
nodes, 20.0, edges, 48.0, epochs, 1, time, 151.90042686462402
nodes, 20.0, edges, 48.0, epochs, 2, time, 151.68489003181458
nodes, 20.0, edges, 48.0, epochs, 3, time, 149.6570963859558
nodes, 20.0, edges, 48.0, epochs, 4, time, 149.05570363998413
nodes, 20.0, edges, 48.0, epochs, 5, time, 155.89522647857666
nodes, 20.0, edges, 48.0, epochs, 6, time, 152.60868525505066
nodes, 20.0, edges, 48.0, epochs, 7, time, 153.42705082893372
nodes, 20.0, edges, 48.0, epochs, 8, time, 153.56865191459656
nodes, 20.0, edges, 48.0, epochs, 9, time, 149.46749877929688
nodes, 20.0, edges, 48.0, epochs, 10, time, 153.9832022190094
nodes, 20.0, edges, 48.0, epochs, 11, time, 149.1958794593811
nodes, 20.0, edges, 48.0, epochs, 12, time, 149.6446418762207
nodes, 20.0, edges, 48.0, epochs, 13, time, 151.42884421348572
nodes, 20.0, edges, 48.0, epochs, 14, time, 150.74291443824768
nodes, 20.0, edges, 48.0, epochs, 15, time, 149.29000806808472
nodes, 20.0, edges, 48.0, epochs, 16, time, 151.6061716079712
nodes, 20.0, edges, 48.0, epochs, 17, time, 148.92890214920044
nodes, 20.0, edges, 48.0, epochs, 18, time, 150.81088089942932
nodes, 20.0, edges, 48.0, epochs, 19, time, 151.76012992858887
nodes, 20.0, edges, 48.0, epochs, 20, time, 150.40263748168945
nodes, 20.0, edges, 48.0, epochs, 21, time, 152.76567673683167
nodes, 20.0, edges, 48.0, epochs, 22, time, 148.37975811958313
nodes, 20.0, edges, 48.0, epochs, 23, time, 152.1383273601532
nodes, 20.0, edges, 48.0, epochs, 24, time, 152.1325135231018
nodes, 20.0, edges, 48.0, epochs, 25, time, 148.9735324382782
nodes, 20.0, edges, 48.0, epochs, 26, time, 147.543940782547
nodes, 20.0, edges, 48.0, epochs, 27, time, 152.07530665397644
nodes, 20.0, edges, 48.0, epochs, 28, time, 147.2719783782959
nodes, 20.0, edges, 48.0, epochs, 29, time, 189.95708012580872
nodes, 20.0, edges, 40.0, epochs, -1, time, 95.05140733718872
nodes, 20.0, edges, 40.0, epochs, 0, time, 104.62233352661133
nodes, 20.0, edges, 40.0, epochs, 1, time, 102.9260094165802
nodes, 20.0, edges, 40.0, epochs, 2, time, 107.07555842399597
nodes, 20.0, edges, 40.0, epochs, 3, time, 106.35010528564453
nodes, 20.0, edges, 40.0, epochs, 4, time, 103.97907376289368
nodes, 20.0, edges, 40.0, epochs, 5, time, 102.83424401283264
nodes, 20.0, edges, 40.0, epochs, 6, time, 101.79413962364197
nodes, 20.0, edges, 40.0, epochs, 7, time, 101.59358596801758
nodes, 20.0, edges, 40.0, epochs, 8, time, 102.43899059295654
nodes, 20.0, edges, 40.0, epochs, 9, time, 101.89052987098694
nodes, 20.0, edges, 40.0, epochs, 10, time, 100.74798107147217
nodes, 20.0, edges, 40.0, epochs, 11, time, 102.11135363578796
nodes, 20.0, edges, 40.0, epochs, 12, time, 101.10400342941284
nodes, 20.0, edges, 40.0, epochs, 13, time, 101.93649625778198
nodes, 20.0, edges, 40.0, epochs, 14, time, 101.31376123428345
nodes, 20.0, edges, 40.0, epochs, 15, time, 101.10544610023499
nodes, 20.0, edges, 40.0, epochs, 16, time, 102.20955514907837
nodes, 20.0, edges, 40.0, epochs, 17, time, 102.45274353027344
nodes, 20.0, edges, 40.0, epochs, 18, time, 102.96858978271484
nodes, 20.0, edges, 40.0, epochs, 19, time, 103.71341323852539
nodes, 20.0, edges, 40.0, epochs, 20, time, 105.50743985176086
nodes, 20.0, edges, 40.0, epochs, 21, time, 105.75641393661499
nodes, 20.0, edges, 40.0, epochs, 22, time, 104.91143774986267
nodes, 20.0, edges, 40.0, epochs, 23, time, 105.67934012413025
nodes, 20.0, edges, 40.0, epochs, 24, time, 103.72883915901184
nodes, 20.0, edges, 40.0, epochs, 25, time, 104.91864252090454
nodes, 20.0, edges, 40.0, epochs, 26, time, 107.11089444160461
nodes, 20.0, edges, 40.0, epochs, 27, time, 105.65545701980591
nodes, 20.0, edges, 40.0, epochs, 28, time, 103.11881422996521
nodes, 20.0, edges, 40.0, epochs, 29, time, 127.78604435920715
nodes, 20.0, edges, 56.0, epochs, -1, time, 206.2648961544037
nodes, 20.0, edges, 56.0, epochs, 0, time, 222.2480595111847
nodes, 20.0, edges, 56.0, epochs, 1, time, 217.55591821670532
nodes, 20.0, edges, 56.0, epochs, 2, time, 214.43483805656433
nodes, 20.0, edges, 56.0, epochs, 3, time, 216.63259053230286
nodes, 20.0, edges, 56.0, epochs, 4, time, 215.14364099502563
nodes, 20.0, edges, 56.0, epochs, 5, time, 216.89267873764038
nodes, 20.0, edges, 56.0, epochs, 6, time, 218.14800238609314
nodes, 20.0, edges, 56.0, epochs, 7, time, 215.671293258667
nodes, 20.0, edges, 56.0, epochs, 8, time, 214.61614632606506
nodes, 20.0, edges, 56.0, epochs, 9, time, 218.64269161224365
nodes, 20.0, edges, 56.0, epochs, 10, time, 214.37292504310608
nodes, 20.0, edges, 56.0, epochs, 11, time, 214.70268273353577
nodes, 20.0, edges, 56.0, epochs, 12, time, 217.7101719379425
nodes, 20.0, edges, 56.0, epochs, 13, time, 215.1637225151062
nodes, 20.0, edges, 56.0, epochs, 14, time, 214.55494475364685
nodes, 20.0, edges, 56.0, epochs, 15, time, 212.1427686214447
nodes, 20.0, edges, 56.0, epochs, 16, time, 215.57378244400024
nodes, 20.0, edges, 56.0, epochs, 17, time, 212.52472114562988
nodes, 20.0, edges, 56.0, epochs, 18, time, 215.1230342388153
nodes, 20.0, edges, 56.0, epochs, 19, time, 211.28356742858887
nodes, 20.0, edges, 56.0, epochs, 20, time, 208.12561225891113
nodes, 20.0, edges, 56.0, epochs, 21, time, 207.910626411438
nodes, 20.0, edges, 56.0, epochs, 22, time, 210.0381305217743
nodes, 20.0, edges, 56.0, epochs, 23, time, 210.49213790893555
nodes, 20.0, edges, 56.0, epochs, 24, time, 211.1133246421814
nodes, 20.0, edges, 56.0, epochs, 25, time, 209.93783974647522
nodes, 20.0, edges, 56.0, epochs, 26, time, 209.4796724319458
nodes, 20.0, edges, 56.0, epochs, 27, time, 211.77241921424866
nodes, 20.0, edges, 56.0, epochs, 28, time, 209.67423915863037
nodes, 20.0, edges, 56.0, epochs, 29, time, 264.8118562698364
nodes, 20.0, edges, 45.0, epochs, -1, time, 118.33077883720398
nodes, 20.0, edges, 45.0, epochs, 0, time, 130.50938749313354
nodes, 20.0, edges, 45.0, epochs, 1, time, 131.31598234176636
nodes, 20.0, edges, 45.0, epochs, 2, time, 128.6501305103302
nodes, 20.0, edges, 45.0, epochs, 3, time, 129.26721835136414
nodes, 20.0, edges, 45.0, epochs, 4, time, 129.42313027381897
nodes, 20.0, edges, 45.0, epochs, 5, time, 130.55827045440674
nodes, 20.0, edges, 45.0, epochs, 6, time, 129.02661108970642
nodes, 20.0, edges, 45.0, epochs, 7, time, 130.44812297821045
nodes, 20.0, edges, 45.0, epochs, 8, time, 129.45553755760193
nodes, 20.0, edges, 45.0, epochs, 9, time, 128.60340118408203
nodes, 20.0, edges, 45.0, epochs, 10, time, 130.77733087539673
nodes, 20.0, edges, 45.0, epochs, 11, time, 128.63883805274963
nodes, 20.0, edges, 45.0, epochs, 12, time, 129.0227973461151
nodes, 20.0, edges, 45.0, epochs, 13, time, 130.1392903327942
nodes, 20.0, edges, 45.0, epochs, 14, time, 130.1462812423706
nodes, 20.0, edges, 45.0, epochs, 15, time, 130.13495421409607
nodes, 20.0, edges, 45.0, epochs, 16, time, 130.23037099838257
nodes, 20.0, edges, 45.0, epochs, 17, time, 130.56222987174988
nodes, 20.0, edges, 45.0, epochs, 18, time, 131.49676942825317
nodes, 20.0, edges, 45.0, epochs, 19, time, 132.0958833694458
nodes, 20.0, edges, 45.0, epochs, 20, time, 130.4514229297638
nodes, 20.0, edges, 45.0, epochs, 21, time, 130.81430006027222
nodes, 20.0, edges, 45.0, epochs, 22, time, 130.09017157554626
nodes, 20.0, edges, 45.0, epochs, 23, time, 128.70067071914673
nodes, 20.0, edges, 45.0, epochs, 24, time, 128.48621559143066
nodes, 20.0, edges, 45.0, epochs, 25, time, 127.44345784187317
nodes, 20.0, edges, 45.0, epochs, 26, time, 128.1544234752655
nodes, 20.0, edges, 45.0, epochs, 27, time, 127.63466000556946
nodes, 20.0, edges, 45.0, epochs, 28, time, 128.16208481788635
nodes, 20.0, edges, 45.0, epochs, 29, time, 162.47386860847473
nodes, 20.0, edges, 46.0, epochs, -1, time, 128.19386172294617
nodes, 20.0, edges, 46.0, epochs, 0, time, 144.786967754364
nodes, 20.0, edges, 46.0, epochs, 1, time, 144.01351809501648
nodes, 20.0, edges, 46.0, epochs, 2, time, 151.08550477027893
nodes, 20.0, edges, 46.0, epochs, 3, time, 141.70679926872253
nodes, 20.0, edges, 46.0, epochs, 4, time, 139.67325162887573
nodes, 20.0, edges, 46.0, epochs, 5, time, 141.54979038238525
nodes, 20.0, edges, 46.0, epochs, 6, time, 137.98796820640564
nodes, 20.0, edges, 46.0, epochs, 7, time, 141.40036010742188
nodes, 20.0, edges, 46.0, epochs, 8, time, 132.97020483016968
nodes, 20.0, edges, 46.0, epochs, 9, time, 132.88070702552795
nodes, 20.0, edges, 46.0, epochs, 10, time, 132.65790700912476
nodes, 20.0, edges, 46.0, epochs, 11, time, 131.17072105407715
nodes, 20.0, edges, 46.0, epochs, 12, time, 130.46311926841736
nodes, 20.0, edges, 46.0, epochs, 13, time, 139.12803745269775
nodes, 20.0, edges, 46.0, epochs, 14, time, 131.3054130077362
nodes, 20.0, edges, 46.0, epochs, 15, time, 131.11598420143127
nodes, 20.0, edges, 46.0, epochs, 16, time, 130.59280562400818
nodes, 20.0, edges, 46.0, epochs, 17, time, 130.38015413284302
nodes, 20.0, edges, 46.0, epochs, 18, time, 131.42317485809326
nodes, 20.0, edges, 46.0, epochs, 19, time, 130.8722426891327
nodes, 20.0, edges, 46.0, epochs, 20, time, 130.88908553123474
nodes, 20.0, edges, 46.0, epochs, 21, time, 131.05450677871704
nodes, 20.0, edges, 46.0, epochs, 22, time, 130.5907130241394
nodes, 20.0, edges, 46.0, epochs, 23, time, 129.88610792160034
nodes, 20.0, edges, 46.0, epochs, 24, time, 137.20562553405762
nodes, 20.0, edges, 46.0, epochs, 25, time, 130.95612478256226
nodes, 20.0, edges, 46.0, epochs, 26, time, 133.91529035568237
nodes, 20.0, edges, 46.0, epochs, 27, time, 131.87007594108582
nodes, 20.0, edges, 46.0, epochs, 28, time, 131.73411512374878
nodes, 20.0, edges, 46.0, epochs, 29, time, 168.7847285270691
