nodes, 10.0, edges, 21.0, epochs, -1, time, 0.20562958717346191
nodes, 10.0, edges, 20.0, epochs, 16, time, 1.7161712646484375
nodes, 10.0, edges, 20.0, epochs, 17, time, 1.6999847888946533
nodes, 10.0, edges, 20.0, epochs, 18, time, 1.834031343460083
nodes, 10.0, edges, 20.0, epochs, 19, time, 1.6010961532592773
nodes, 10.0, edges, 20.0, epochs, 20, time, 1.6570472717285156
nodes, 10.0, edges, 20.0, epochs, 21, time, 1.5160365104675293
nodes, 10.0, edges, 20.0, epochs, 22, time, 1.5835051536560059
nodes, 10.0, edges, 20.0, epochs, 23, time, 1.620072603225708
nodes, 10.0, edges, 20.0, epochs, 24, time, 1.6751749515533447
nodes, 10.0, edges, 20.0, epochs, 25, time, 1.6584057807922363
nodes, 10.0, edges, 20.0, epochs, 26, time, 1.7494730949401855
nodes, 10.0, edges, 20.0, epochs, 27, time, 1.7982499599456787
nodes, 10.0, edges, 20.0, epochs, 28, time, 1.5838603973388672
nodes, 10.0, edges, 20.0, epochs, 29, time, 43.67888784408569
nodes, 10.0, edges, 18.0, epochs, -1, time, 0.18943405151367188
nodes, 10.0, edges, 18.0, epochs, 0, time, 0.22304725646972656
nodes, 10.0, edges, 18.0, epochs, 1, time, 0.46520185470581055
nodes, 10.0, edges, 18.0, epochs, 2, time, 0.48914408683776855
nodes, 10.0, edges, 18.0, epochs, 3, time, 0.5191996097564697
nodes, 10.0, edges, 18.0, epochs, 4, time, 0.48800015449523926
nodes, 10.0, edges, 18.0, epochs, 5, time, 0.5217516422271729
nodes, 10.0, edges, 18.0, epochs, 6, time, 0.47121429443359375
nodes, 10.0, edges, 18.0, epochs, 7, time, 0.4992821216583252
nodes, 10.0, edges, 18.0, epochs, 8, time, 0.4786190986633301
nodes, 10.0, edges, 18.0, epochs, 9, time, 0.5190558433532715
nodes, 10.0, edges, 18.0, epochs, 10, time, 0.48477983474731445
nodes, 10.0, edges, 18.0, epochs, 11, time, 0.485241174697876
nodes, 10.0, edges, 18.0, epochs, 12, time, 0.4542064666748047
nodes, 10.0, edges, 18.0, epochs, 13, time, 0.5251455307006836
nodes, 10.0, edges, 18.0, epochs, 14, time, 0.49401164054870605
nodes, 10.0, edges, 18.0, epochs, 15, time, 0.46763157844543457
nodes, 10.0, edges, 18.0, epochs, 16, time, 0.48430871963500977
nodes, 10.0, edges, 18.0, epochs, 17, time, 0.4915587902069092
nodes, 10.0, edges, 18.0, epochs, 18, time, 0.4692561626434326
nodes, 10.0, edges, 18.0, epochs, 19, time, 0.47897791862487793
nodes, 10.0, edges, 18.0, epochs, 20, time, 0.46857547760009766
nodes, 10.0, edges, 18.0, epochs, 21, time, 0.47940969467163086
nodes, 10.0, edges, 18.0, epochs, 22, time, 0.48040103912353516
nodes, 10.0, edges, 18.0, epochs, 23, time, 0.5058207511901855
nodes, 10.0, edges, 18.0, epochs, 24, time, 0.4585459232330322
nodes, 10.0, edges, 18.0, epochs, 25, time, 0.5074276924133301
nodes, 10.0, edges, 18.0, epochs, 26, time, 0.47533512115478516
nodes, 10.0, edges, 18.0, epochs, 27, time, 0.5304470062255859
nodes, 10.0, edges, 18.0, epochs, 28, time, 0.48300623893737793
nodes, 10.0, edges, 18.0, epochs, 29, time, 36.11502933502197
nodes, 10.0, edges, 19.0, epochs, -1, time, 0.17580127716064453
nodes, 10.0, edges, 19.0, epochs, 0, time, 0.193617582321167
nodes, 10.0, edges, 19.0, epochs, 1, time, 0.37770795822143555
nodes, 10.0, edges, 19.0, epochs, 2, time, 0.37775683403015137
nodes, 10.0, edges, 19.0, epochs, 3, time, 0.37024712562561035
nodes, 10.0, edges, 19.0, epochs, 4, time, 0.37337422370910645
nodes, 10.0, edges, 19.0, epochs, 5, time, 0.3586597442626953
nodes, 10.0, edges, 19.0, epochs, 6, time, 0.37267065048217773
nodes, 10.0, edges, 19.0, epochs, 7, time, 0.37752246856689453
nodes, 10.0, edges, 19.0, epochs, 8, time, 0.3798234462738037
nodes, 10.0, edges, 19.0, epochs, 9, time, 0.37383174896240234
nodes, 10.0, edges, 19.0, epochs, 10, time, 0.3948812484741211
nodes, 10.0, edges, 19.0, epochs, 11, time, 0.3997793197631836
nodes, 10.0, edges, 19.0, epochs, 12, time, 0.40958476066589355
nodes, 10.0, edges, 19.0, epochs, 13, time, 0.37436485290527344
nodes, 10.0, edges, 19.0, epochs, 14, time, 0.3973386287689209
nodes, 10.0, edges, 19.0, epochs, 15, time, 0.40529847145080566
nodes, 10.0, edges, 19.0, epochs, 16, time, 0.40512752532958984
nodes, 10.0, edges, 19.0, epochs, 17, time, 0.4238708019256592
nodes, 10.0, edges, 19.0, epochs, 18, time, 0.38280630111694336
nodes, 10.0, edges, 19.0, epochs, 19, time, 0.37036848068237305
nodes, 10.0, edges, 19.0, epochs, 20, time, 0.3692605495452881
nodes, 10.0, edges, 19.0, epochs, 21, time, 0.3728318214416504
nodes, 10.0, edges, 19.0, epochs, 22, time, 0.3747696876525879
nodes, 10.0, edges, 19.0, epochs, 23, time, 0.3746175765991211
nodes, 10.0, edges, 19.0, epochs, 24, time, 0.3743116855621338
nodes, 10.0, edges, 19.0, epochs, 25, time, 0.37404775619506836
nodes, 10.0, edges, 19.0, epochs, 26, time, 0.3669865131378174
nodes, 10.0, edges, 19.0, epochs, 27, time, 0.3865647315979004
nodes, 10.0, edges, 19.0, epochs, 28, time, 0.37212228775024414
nodes, 10.0, edges, 19.0, epochs, 29, time, 24.56693720817566
nodes, 10.0, edges, 14.0, epochs, -1, time, 0.2223494052886963
nodes, 10.0, edges, 14.0, epochs, 0, time, 0.2578446865081787
nodes, 10.0, edges, 14.0, epochs, 1, time, 0.48729777336120605
nodes, 10.0, edges, 14.0, epochs, 2, time, 0.479461669921875
nodes, 10.0, edges, 14.0, epochs, 3, time, 0.4512805938720703
nodes, 10.0, edges, 14.0, epochs, 4, time, 0.4536571502685547
nodes, 10.0, edges, 14.0, epochs, 5, time, 0.4978821277618408
nodes, 10.0, edges, 14.0, epochs, 6, time, 0.48168277740478516
nodes, 10.0, edges, 14.0, epochs, 7, time, 0.48345136642456055
nodes, 10.0, edges, 14.0, epochs, 8, time, 0.4973299503326416
nodes, 10.0, edges, 14.0, epochs, 9, time, 0.47476625442504883
nodes, 10.0, edges, 14.0, epochs, 10, time, 0.47519421577453613
nodes, 10.0, edges, 14.0, epochs, 11, time, 0.5059993267059326
nodes, 10.0, edges, 14.0, epochs, 12, time, 0.48441290855407715
nodes, 10.0, edges, 14.0, epochs, 13, time, 0.4796106815338135
nodes, 10.0, edges, 14.0, epochs, 14, time, 0.48416638374328613
nodes, 10.0, edges, 14.0, epochs, 15, time, 0.48940324783325195
nodes, 10.0, edges, 14.0, epochs, 16, time, 0.4914848804473877
nodes, 10.0, edges, 14.0, epochs, 17, time, 0.48462390899658203
nodes, 10.0, edges, 14.0, epochs, 18, time, 0.47918009757995605
nodes, 10.0, edges, 14.0, epochs, 19, time, 0.4891190528869629
nodes, 10.0, edges, 14.0, epochs, 20, time, 0.46014952659606934
nodes, 10.0, edges, 14.0, epochs, 21, time, 0.503546953201294
nodes, 10.0, edges, 14.0, epochs, 22, time, 0.48468518257141113
nodes, 10.0, edges, 14.0, epochs, 23, time, 0.47190284729003906
nodes, 10.0, edges, 14.0, epochs, 24, time, 0.47829437255859375
nodes, 10.0, edges, 14.0, epochs, 25, time, 0.48008298873901367
nodes, 10.0, edges, 14.0, epochs, 26, time, 0.48233985900878906
nodes, 10.0, edges, 14.0, epochs, 27, time, 0.4818453788757324
nodes, 10.0, edges, 14.0, epochs, 28, time, 0.4809269905090332
nodes, 10.0, edges, 14.0, epochs, 29, time, 23.715672969818115
nodes, 10.0, edges, 17.0, epochs, -1, time, 0.6243999004364014
nodes, 10.0, edges, 17.0, epochs, 0, time, 0.9124546051025391
nodes, 10.0, edges, 17.0, epochs, 1, time, 3.393179416656494
nodes, 10.0, edges, 17.0, epochs, 2, time, 3.3808212280273438
nodes, 10.0, edges, 17.0, epochs, 3, time, 3.3670101165771484
nodes, 10.0, edges, 17.0, epochs, 4, time, 3.419586420059204
nodes, 10.0, edges, 17.0, epochs, 5, time, 3.286360025405884
nodes, 10.0, edges, 17.0, epochs, 6, time, 3.3045451641082764
nodes, 10.0, edges, 17.0, epochs, 7, time, 3.4415812492370605
nodes, 10.0, edges, 17.0, epochs, 8, time, 3.300727367401123
nodes, 10.0, edges, 17.0, epochs, 9, time, 3.3442223072052
nodes, 10.0, edges, 17.0, epochs, 10, time, 3.482471227645874
nodes, 10.0, edges, 17.0, epochs, 11, time, 3.340980052947998
nodes, 10.0, edges, 17.0, epochs, 12, time, 3.2307546138763428
nodes, 10.0, edges, 17.0, epochs, 13, time, 3.399651050567627
nodes, 10.0, edges, 17.0, epochs, 14, time, 3.3853983879089355
nodes, 10.0, edges, 17.0, epochs, 15, time, 3.489654302597046
nodes, 10.0, edges, 17.0, epochs, 16, time, 3.285036087036133
nodes, 10.0, edges, 17.0, epochs, 17, time, 3.428428888320923
nodes, 10.0, edges, 17.0, epochs, 18, time, 3.4492595195770264
nodes, 10.0, edges, 17.0, epochs, 19, time, 3.385442018508911
nodes, 10.0, edges, 17.0, epochs, 20, time, 3.340829849243164
nodes, 10.0, edges, 17.0, epochs, 21, time, 3.3071115016937256
nodes, 10.0, edges, 17.0, epochs, 22, time, 3.395838737487793
nodes, 10.0, edges, 17.0, epochs, 23, time, 3.3958921432495117
nodes, 10.0, edges, 17.0, epochs, 24, time, 3.265085220336914
nodes, 10.0, edges, 17.0, epochs, 25, time, 3.3971827030181885
nodes, 10.0, edges, 17.0, epochs, 26, time, 3.378389358520508
nodes, 10.0, edges, 17.0, epochs, 27, time, 3.2883150577545166
nodes, 10.0, edges, 17.0, epochs, 28, time, 3.2908549308776855
nodes, 10.0, edges, 17.0, epochs, 29, time, 11.856284141540527
nodes, 10.0, edges, 15.0, epochs, -1, time, 0.1631312370300293
nodes, 10.0, edges, 15.0, epochs, 0, time, 0.18595266342163086
nodes, 10.0, edges, 15.0, epochs, 1, time, 0.3990492820739746
nodes, 10.0, edges, 15.0, epochs, 2, time, 0.3919713497161865
nodes, 10.0, edges, 15.0, epochs, 3, time, 0.3863072395324707
nodes, 10.0, edges, 15.0, epochs, 4, time, 0.3882441520690918
nodes, 10.0, edges, 15.0, epochs, 5, time, 0.4188108444213867
nodes, 10.0, edges, 15.0, epochs, 6, time, 0.3662080764770508
nodes, 10.0, edges, 15.0, epochs, 7, time, 0.3919501304626465
nodes, 10.0, edges, 15.0, epochs, 8, time, 0.4140129089355469
nodes, 10.0, edges, 15.0, epochs, 9, time, 0.37308216094970703
nodes, 10.0, edges, 15.0, epochs, 10, time, 0.38874053955078125
nodes, 10.0, edges, 15.0, epochs, 11, time, 0.37685418128967285
nodes, 10.0, edges, 15.0, epochs, 12, time, 0.3728775978088379
nodes, 10.0, edges, 15.0, epochs, 13, time, 0.3735239505767822
nodes, 10.0, edges, 15.0, epochs, 14, time, 0.37554192543029785
nodes, 10.0, edges, 15.0, epochs, 15, time, 0.3789372444152832
nodes, 10.0, edges, 15.0, epochs, 16, time, 0.3826165199279785
nodes, 10.0, edges, 15.0, epochs, 17, time, 0.37218523025512695
nodes, 10.0, edges, 15.0, epochs, 18, time, 0.37665295600891113
nodes, 10.0, edges, 15.0, epochs, 19, time, 0.3846731185913086
nodes, 10.0, edges, 15.0, epochs, 20, time, 0.37708044052124023
nodes, 10.0, edges, 15.0, epochs, 21, time, 0.38038039207458496
nodes, 10.0, edges, 15.0, epochs, 22, time, 0.36641454696655273
nodes, 10.0, edges, 15.0, epochs, 23, time, 0.38184523582458496
nodes, 10.0, edges, 15.0, epochs, 24, time, 0.394437313079834
nodes, 10.0, edges, 15.0, epochs, 25, time, 0.40975522994995117
nodes, 10.0, edges, 15.0, epochs, 26, time, 0.3881847858428955
nodes, 10.0, edges, 15.0, epochs, 27, time, 0.38832640647888184
nodes, 10.0, edges, 15.0, epochs, 28, time, 0.41259288787841797
nodes, 10.0, edges, 15.0, epochs, 29, time, 17.56205129623413
nodes, 10.0, edges, 14.0, epochs, -1, time, 0.22123193740844727
nodes, 10.0, edges, 14.0, epochs, 0, time, 0.24348187446594238
nodes, 10.0, edges, 14.0, epochs, 1, time, 0.5167491436004639
nodes, 10.0, edges, 14.0, epochs, 2, time, 0.5036501884460449
nodes, 10.0, edges, 14.0, epochs, 3, time, 0.5522685050964355
nodes, 10.0, edges, 14.0, epochs, 4, time, 0.5540363788604736
nodes, 10.0, edges, 14.0, epochs, 5, time, 0.5560698509216309
nodes, 10.0, edges, 14.0, epochs, 6, time, 0.538346529006958
nodes, 10.0, edges, 14.0, epochs, 7, time, 0.5402545928955078
nodes, 10.0, edges, 14.0, epochs, 8, time, 0.5348296165466309
nodes, 10.0, edges, 14.0, epochs, 9, time, 0.5402309894561768
nodes, 10.0, edges, 14.0, epochs, 10, time, 0.529109001159668
nodes, 10.0, edges, 14.0, epochs, 11, time, 0.5469417572021484
nodes, 10.0, edges, 14.0, epochs, 12, time, 0.547003984451294
nodes, 10.0, edges, 14.0, epochs, 13, time, 0.5293428897857666
nodes, 10.0, edges, 14.0, epochs, 14, time, 0.5284364223480225
nodes, 10.0, edges, 14.0, epochs, 15, time, 0.5503313541412354
nodes, 10.0, edges, 14.0, epochs, 16, time, 0.5884840488433838
nodes, 10.0, edges, 14.0, epochs, 17, time, 0.5357329845428467
nodes, 10.0, edges, 14.0, epochs, 18, time, 0.5945136547088623
nodes, 10.0, edges, 14.0, epochs, 19, time, 0.5415151119232178
nodes, 10.0, edges, 14.0, epochs, 20, time, 0.5509212017059326
nodes, 10.0, edges, 14.0, epochs, 21, time, 0.553455114364624
nodes, 10.0, edges, 14.0, epochs, 22, time, 0.5369236469268799
nodes, 10.0, edges, 14.0, epochs, 23, time, 0.5106256008148193
nodes, 10.0, edges, 14.0, epochs, 24, time, 0.5348176956176758
nodes, 10.0, edges, 14.0, epochs, 25, time, 0.5485312938690186
nodes, 10.0, edges, 14.0, epochs, 26, time, 0.534775972366333
nodes, 10.0, edges, 14.0, epochs, 27, time, 0.5355119705200195
nodes, 10.0, edges, 14.0, epochs, 28, time, 0.5343465805053711
nodes, 10.0, edges, 14.0, epochs, 29, time, 14.26953673362732
nodes, 10.0, edges, 23.0, epochs, -1, time, 0.21247529983520508
nodes, 10.0, edges, 23.0, epochs, 0, time, 0.2681548595428467
nodes, 10.0, edges, 23.0, epochs, 1, time, 0.5756306648254395
nodes, 10.0, edges, 23.0, epochs, 2, time, 0.6110525131225586
nodes, 10.0, edges, 23.0, epochs, 3, time, 0.6153826713562012
nodes, 10.0, edges, 23.0, epochs, 4, time, 0.6026010513305664
nodes, 10.0, edges, 23.0, epochs, 5, time, 0.572547435760498
nodes, 10.0, edges, 23.0, epochs, 6, time, 0.5693855285644531
nodes, 10.0, edges, 23.0, epochs, 7, time, 0.5744094848632812
nodes, 10.0, edges, 23.0, epochs, 8, time, 0.5829925537109375
nodes, 10.0, edges, 23.0, epochs, 9, time, 0.6107368469238281
nodes, 10.0, edges, 23.0, epochs, 10, time, 0.550358772277832
nodes, 10.0, edges, 23.0, epochs, 11, time, 0.6056790351867676
nodes, 10.0, edges, 23.0, epochs, 12, time, 0.5663998126983643
nodes, 10.0, edges, 23.0, epochs, 13, time, 0.5738837718963623
nodes, 10.0, edges, 23.0, epochs, 14, time, 0.5632102489471436
nodes, 10.0, edges, 23.0, epochs, 15, time, 0.5634913444519043
nodes, 10.0, edges, 23.0, epochs, 16, time, 0.5932519435882568
nodes, 10.0, edges, 23.0, epochs, 17, time, 0.5764639377593994
nodes, 10.0, edges, 23.0, epochs, 18, time, 0.5940732955932617
nodes, 10.0, edges, 23.0, epochs, 19, time, 0.5812623500823975
nodes, 10.0, edges, 23.0, epochs, 20, time, 0.5697901248931885
nodes, 10.0, edges, 23.0, epochs, 21, time, 0.5751941204071045
nodes, 10.0, edges, 23.0, epochs, 22, time, 0.5966260433197021
nodes, 10.0, edges, 23.0, epochs, 23, time, 0.567859411239624
nodes, 10.0, edges, 23.0, epochs, 24, time, 0.58754563331604
nodes, 10.0, edges, 23.0, epochs, 25, time, 0.5718259811401367
nodes, 10.0, edges, 23.0, epochs, 26, time, 0.5624046325683594
nodes, 10.0, edges, 23.0, epochs, 27, time, 0.5902111530303955
nodes, 10.0, edges, 23.0, epochs, 28, time, 0.5516111850738525
nodes, 10.0, edges, 23.0, epochs, 29, time, 23.421233654022217
