nodes, 20.0, edges, 43.0, epochs, -1, time, 3.943695545196533
nodes, 20.0, edges, 44.0, epochs, 23, time, 1.1226766109466553
nodes, 20.0, edges, 44.0, epochs, 24, time, 1.091714859008789
nodes, 20.0, edges, 44.0, epochs, 25, time, 1.084399938583374
nodes, 20.0, edges, 44.0, epochs, 26, time, 1.0970101356506348
nodes, 20.0, edges, 44.0, epochs, 27, time, 1.1181416511535645
nodes, 20.0, edges, 44.0, epochs, 28, time, 1.1126446723937988
nodes, 20.0, edges, 44.0, epochs, 29, time, 149.69229817390442
nodes, 20.0, edges, 42.0, epochs, -1, time, 17.626054048538208
nodes, 20.0, edges, 42.0, epochs, 0, time, 23.375991582870483
nodes, 20.0, edges, 42.0, epochs, 1, time, 69.24365305900574
nodes, 20.0, edges, 42.0, epochs, 2, time, 67.19080877304077
nodes, 20.0, edges, 42.0, epochs, 3, time, 68.66780090332031
nodes, 20.0, edges, 42.0, epochs, 4, time, 67.59425759315491
nodes, 20.0, edges, 42.0, epochs, 5, time, 66.1795437335968
nodes, 20.0, edges, 42.0, epochs, 6, time, 69.7109055519104
nodes, 20.0, edges, 42.0, epochs, 7, time, 67.4407548904419
nodes, 20.0, edges, 42.0, epochs, 8, time, 67.8364486694336
nodes, 20.0, edges, 42.0, epochs, 9, time, 69.92101836204529
nodes, 20.0, edges, 42.0, epochs, 10, time, 67.479238986969
nodes, 20.0, edges, 42.0, epochs, 11, time, 67.89170813560486
nodes, 20.0, edges, 42.0, epochs, 12, time, 66.8656861782074
nodes, 20.0, edges, 42.0, epochs, 13, time, 67.26537799835205
nodes, 20.0, edges, 42.0, epochs, 14, time, 69.1840763092041
nodes, 20.0, edges, 42.0, epochs, 15, time, 66.63278484344482
nodes, 20.0, edges, 42.0, epochs, 16, time, 65.64748620986938
nodes, 20.0, edges, 42.0, epochs, 17, time, 66.07915472984314
nodes, 20.0, edges, 42.0, epochs, 18, time, 66.71116423606873
nodes, 20.0, edges, 42.0, epochs, 19, time, 66.89268851280212
nodes, 20.0, edges, 42.0, epochs, 20, time, 65.08651542663574
nodes, 20.0, edges, 42.0, epochs, 21, time, 68.19339275360107
nodes, 20.0, edges, 42.0, epochs, 22, time, 66.13063073158264
nodes, 20.0, edges, 42.0, epochs, 23, time, 65.95457887649536
nodes, 20.0, edges, 42.0, epochs, 24, time, 65.77952527999878
nodes, 20.0, edges, 42.0, epochs, 25, time, 65.23623323440552
nodes, 20.0, edges, 42.0, epochs, 26, time, 66.24471688270569
nodes, 20.0, edges, 42.0, epochs, 27, time, 67.05599904060364
nodes, 20.0, edges, 42.0, epochs, 28, time, 69.96270632743835
nodes, 20.0, edges, 42.0, epochs, 29, time, 112.80663228034973
nodes, 20.0, edges, 48.0, epochs, -1, time, 0.8474578857421875
nodes, 20.0, edges, 48.0, epochs, 0, time, 0.8394792079925537
nodes, 20.0, edges, 48.0, epochs, 1, time, 1.5167293548583984
nodes, 20.0, edges, 48.0, epochs, 2, time, 1.5785422325134277
nodes, 20.0, edges, 48.0, epochs, 3, time, 1.50355863571167
nodes, 20.0, edges, 48.0, epochs, 4, time, 1.412022352218628
nodes, 20.0, edges, 48.0, epochs, 5, time, 1.5061907768249512
nodes, 20.0, edges, 48.0, epochs, 6, time, 1.4969441890716553
nodes, 20.0, edges, 48.0, epochs, 7, time, 1.4944722652435303
nodes, 20.0, edges, 48.0, epochs, 8, time, 1.5027649402618408
nodes, 20.0, edges, 48.0, epochs, 9, time, 1.4164659976959229
nodes, 20.0, edges, 48.0, epochs, 10, time, 1.4598727226257324
nodes, 20.0, edges, 48.0, epochs, 11, time, 1.4616966247558594
nodes, 20.0, edges, 48.0, epochs, 12, time, 1.4592626094818115
nodes, 20.0, edges, 48.0, epochs, 13, time, 1.4463512897491455
nodes, 20.0, edges, 48.0, epochs, 14, time, 1.4530198574066162
nodes, 20.0, edges, 48.0, epochs, 15, time, 1.5227892398834229
nodes, 20.0, edges, 48.0, epochs, 16, time, 1.4866318702697754
nodes, 20.0, edges, 48.0, epochs, 17, time, 1.466040849685669
nodes, 20.0, edges, 48.0, epochs, 18, time, 1.4733731746673584
nodes, 20.0, edges, 48.0, epochs, 19, time, 1.468122959136963
nodes, 20.0, edges, 48.0, epochs, 20, time, 1.4668569564819336
nodes, 20.0, edges, 48.0, epochs, 21, time, 1.4585986137390137
nodes, 20.0, edges, 48.0, epochs, 22, time, 1.4741687774658203
nodes, 20.0, edges, 48.0, epochs, 23, time, 1.4877681732177734
nodes, 20.0, edges, 48.0, epochs, 24, time, 1.438086748123169
nodes, 20.0, edges, 48.0, epochs, 25, time, 1.4282877445220947
nodes, 20.0, edges, 48.0, epochs, 26, time, 1.4091050624847412
nodes, 20.0, edges, 48.0, epochs, 27, time, 1.4372203350067139
nodes, 20.0, edges, 48.0, epochs, 28, time, 1.4357664585113525
nodes, 20.0, edges, 48.0, epochs, 29, time, 28.851277112960815
nodes, 20.0, edges, 40.0, epochs, -1, time, 2.2339529991149902
nodes, 20.0, edges, 40.0, epochs, 0, time, 2.8684165477752686
nodes, 20.0, edges, 40.0, epochs, 1, time, 7.482861757278442
nodes, 20.0, edges, 40.0, epochs, 2, time, 7.367686986923218
nodes, 20.0, edges, 40.0, epochs, 3, time, 6.153810024261475
nodes, 20.0, edges, 40.0, epochs, 4, time, 6.333550214767456
nodes, 20.0, edges, 40.0, epochs, 5, time, 6.391348838806152
nodes, 20.0, edges, 40.0, epochs, 6, time, 6.306720733642578
nodes, 20.0, edges, 40.0, epochs, 7, time, 6.457890033721924
nodes, 20.0, edges, 40.0, epochs, 8, time, 6.27941632270813
nodes, 20.0, edges, 40.0, epochs, 9, time, 6.490523338317871
nodes, 20.0, edges, 40.0, epochs, 10, time, 7.2836034297943115
nodes, 20.0, edges, 40.0, epochs, 11, time, 7.536029100418091
nodes, 20.0, edges, 40.0, epochs, 12, time, 8.375997304916382
nodes, 20.0, edges, 40.0, epochs, 13, time, 6.679006576538086
nodes, 20.0, edges, 40.0, epochs, 14, time, 6.33214807510376
nodes, 20.0, edges, 40.0, epochs, 15, time, 6.35243821144104
nodes, 20.0, edges, 40.0, epochs, 16, time, 6.333304405212402
nodes, 20.0, edges, 40.0, epochs, 17, time, 6.294631481170654
nodes, 20.0, edges, 40.0, epochs, 18, time, 6.453824996948242
nodes, 20.0, edges, 40.0, epochs, 19, time, 6.401285409927368
nodes, 20.0, edges, 40.0, epochs, 20, time, 6.458073616027832
nodes, 20.0, edges, 40.0, epochs, 21, time, 6.427839994430542
nodes, 20.0, edges, 40.0, epochs, 22, time, 6.340522050857544
nodes, 20.0, edges, 40.0, epochs, 23, time, 6.2621283531188965
nodes, 20.0, edges, 40.0, epochs, 24, time, 6.5097692012786865
nodes, 20.0, edges, 40.0, epochs, 25, time, 6.664780855178833
nodes, 20.0, edges, 40.0, epochs, 26, time, 6.729521989822388
nodes, 20.0, edges, 40.0, epochs, 27, time, 7.5737597942352295
nodes, 20.0, edges, 40.0, epochs, 28, time, 8.061605453491211
nodes, 20.0, edges, 40.0, epochs, 29, time, 65.61069440841675
nodes, 20.0, edges, 56.0, epochs, -1, time, 1.216383457183838
nodes, 20.0, edges, 56.0, epochs, 0, time, 1.3022501468658447
nodes, 20.0, edges, 56.0, epochs, 1, time, 2.548025369644165
nodes, 20.0, edges, 56.0, epochs, 2, time, 2.5708250999450684
nodes, 20.0, edges, 56.0, epochs, 3, time, 2.5207693576812744
nodes, 20.0, edges, 56.0, epochs, 4, time, 2.4663119316101074
nodes, 20.0, edges, 56.0, epochs, 5, time, 2.429206132888794
nodes, 20.0, edges, 56.0, epochs, 6, time, 2.4794797897338867
nodes, 20.0, edges, 56.0, epochs, 7, time, 2.549370050430298
nodes, 20.0, edges, 56.0, epochs, 8, time, 2.589812994003296
nodes, 20.0, edges, 56.0, epochs, 9, time, 2.7689075469970703
nodes, 20.0, edges, 56.0, epochs, 10, time, 2.866623878479004
nodes, 20.0, edges, 56.0, epochs, 11, time, 2.873910903930664
nodes, 20.0, edges, 56.0, epochs, 12, time, 2.8809430599212646
nodes, 20.0, edges, 56.0, epochs, 13, time, 2.2674214839935303
nodes, 20.0, edges, 56.0, epochs, 14, time, 1.7998976707458496
nodes, 20.0, edges, 56.0, epochs, 15, time, 1.8934483528137207
nodes, 20.0, edges, 56.0, epochs, 16, time, 1.8332881927490234
nodes, 20.0, edges, 56.0, epochs, 17, time, 1.804825782775879
nodes, 20.0, edges, 56.0, epochs, 18, time, 1.754685401916504
nodes, 20.0, edges, 56.0, epochs, 19, time, 1.7683768272399902
nodes, 20.0, edges, 56.0, epochs, 20, time, 1.8329260349273682
nodes, 20.0, edges, 56.0, epochs, 21, time, 1.778634786605835
nodes, 20.0, edges, 56.0, epochs, 22, time, 1.755643367767334
nodes, 20.0, edges, 56.0, epochs, 23, time, 1.7986741065979004
nodes, 20.0, edges, 56.0, epochs, 24, time, 1.7412521839141846
nodes, 20.0, edges, 56.0, epochs, 25, time, 1.753324031829834
nodes, 20.0, edges, 56.0, epochs, 26, time, 1.7633891105651855
nodes, 20.0, edges, 56.0, epochs, 27, time, 1.7656371593475342
nodes, 20.0, edges, 56.0, epochs, 28, time, 1.7525537014007568
nodes, 20.0, edges, 56.0, epochs, 29, time, 22.32762885093689
nodes, 20.0, edges, 45.0, epochs, -1, time, 3.1130261421203613
nodes, 20.0, edges, 45.0, epochs, 0, time, 3.8091280460357666
nodes, 20.0, edges, 45.0, epochs, 1, time, 9.029104232788086
nodes, 20.0, edges, 45.0, epochs, 2, time, 8.853018760681152
nodes, 20.0, edges, 45.0, epochs, 3, time, 9.052792310714722
nodes, 20.0, edges, 45.0, epochs, 4, time, 8.985352516174316
nodes, 20.0, edges, 45.0, epochs, 5, time, 9.062515258789062
nodes, 20.0, edges, 45.0, epochs, 6, time, 9.266462087631226
nodes, 20.0, edges, 45.0, epochs, 7, time, 11.045478820800781
nodes, 20.0, edges, 45.0, epochs, 8, time, 10.047065496444702
nodes, 20.0, edges, 45.0, epochs, 9, time, 8.787760734558105
nodes, 20.0, edges, 45.0, epochs, 10, time, 8.961657524108887
nodes, 20.0, edges, 45.0, epochs, 11, time, 9.053281784057617
nodes, 20.0, edges, 45.0, epochs, 12, time, 8.841583490371704
nodes, 20.0, edges, 45.0, epochs, 13, time, 8.892252683639526
nodes, 20.0, edges, 45.0, epochs, 14, time, 8.728020668029785
nodes, 20.0, edges, 45.0, epochs, 15, time, 8.938432216644287
nodes, 20.0, edges, 45.0, epochs, 16, time, 9.137585878372192
nodes, 20.0, edges, 45.0, epochs, 17, time, 8.670121431350708
nodes, 20.0, edges, 45.0, epochs, 18, time, 8.80638313293457
nodes, 20.0, edges, 45.0, epochs, 19, time, 9.070537567138672
nodes, 20.0, edges, 45.0, epochs, 20, time, 8.953631162643433
nodes, 20.0, edges, 45.0, epochs, 21, time, 9.292961597442627
nodes, 20.0, edges, 45.0, epochs, 22, time, 10.88123893737793
nodes, 20.0, edges, 45.0, epochs, 23, time, 10.027601480484009
nodes, 20.0, edges, 45.0, epochs, 24, time, 9.063644170761108
nodes, 20.0, edges, 45.0, epochs, 25, time, 9.091219663619995
nodes, 20.0, edges, 45.0, epochs, 26, time, 8.980494976043701
nodes, 20.0, edges, 45.0, epochs, 27, time, 8.983480215072632
nodes, 20.0, edges, 45.0, epochs, 28, time, 8.73063611984253
nodes, 20.0, edges, 45.0, epochs, 29, time, 95.87027668952942
nodes, 20.0, edges, 46.0, epochs, -1, time, 3.3441290855407715
nodes, 20.0, edges, 46.0, epochs, 0, time, 3.8119194507598877
nodes, 20.0, edges, 46.0, epochs, 1, time, 11.546332359313965
nodes, 20.0, edges, 46.0, epochs, 2, time, 11.25995135307312
nodes, 20.0, edges, 46.0, epochs, 3, time, 11.058990478515625
nodes, 20.0, edges, 46.0, epochs, 4, time, 11.317474842071533
nodes, 20.0, edges, 46.0, epochs, 5, time, 13.22783637046814
nodes, 20.0, edges, 46.0, epochs, 6, time, 11.727964162826538
nodes, 20.0, edges, 46.0, epochs, 7, time, 11.062199354171753
nodes, 20.0, edges, 46.0, epochs, 8, time, 10.846864461898804
nodes, 20.0, edges, 46.0, epochs, 9, time, 10.819101095199585
nodes, 20.0, edges, 46.0, epochs, 10, time, 10.722310304641724
nodes, 20.0, edges, 46.0, epochs, 11, time, 10.926040649414062
nodes, 20.0, edges, 46.0, epochs, 12, time, 11.054396629333496
nodes, 20.0, edges, 46.0, epochs, 13, time, 11.035395622253418
nodes, 20.0, edges, 46.0, epochs, 14, time, 10.89431357383728
nodes, 20.0, edges, 46.0, epochs, 15, time, 11.382763147354126
nodes, 20.0, edges, 46.0, epochs, 16, time, 13.538249731063843
nodes, 20.0, edges, 46.0, epochs, 17, time, 14.84430742263794
nodes, 20.0, edges, 46.0, epochs, 18, time, 15.065552949905396
nodes, 20.0, edges, 46.0, epochs, 19, time, 15.592185020446777
nodes, 20.0, edges, 46.0, epochs, 20, time, 12.457916259765625
nodes, 20.0, edges, 46.0, epochs, 21, time, 11.227370738983154
nodes, 20.0, edges, 46.0, epochs, 22, time, 11.40780758857727
nodes, 20.0, edges, 46.0, epochs, 23, time, 11.219072341918945
nodes, 20.0, edges, 46.0, epochs, 24, time, 11.196824312210083
nodes, 20.0, edges, 46.0, epochs, 25, time, 11.270754098892212
nodes, 20.0, edges, 46.0, epochs, 26, time, 11.479225873947144
nodes, 20.0, edges, 46.0, epochs, 27, time, 11.275949001312256
nodes, 20.0, edges, 46.0, epochs, 28, time, 14.809349775314331
nodes, 20.0, edges, 46.0, epochs, 29, time, 30.00503373146057
nodes, 20.0, edges, 42.0, epochs, -1, time, 1.810628890991211
nodes, 20.0, edges, 42.0, epochs, 0, time, 2.183840751647949
nodes, 20.0, edges, 42.0, epochs, 1, time, 5.181979417800903
nodes, 20.0, edges, 42.0, epochs, 2, time, 5.113032341003418
nodes, 20.0, edges, 42.0, epochs, 3, time, 5.106534242630005
nodes, 20.0, edges, 42.0, epochs, 4, time, 5.1667656898498535
nodes, 20.0, edges, 42.0, epochs, 5, time, 5.3273701667785645
nodes, 20.0, edges, 42.0, epochs, 6, time, 5.271113157272339
nodes, 20.0, edges, 42.0, epochs, 7, time, 5.314074993133545
nodes, 20.0, edges, 42.0, epochs, 8, time, 5.171380281448364
nodes, 20.0, edges, 42.0, epochs, 9, time, 5.267167329788208
nodes, 20.0, edges, 42.0, epochs, 10, time, 5.197815179824829
nodes, 20.0, edges, 42.0, epochs, 11, time, 5.176731586456299
nodes, 20.0, edges, 42.0, epochs, 12, time, 5.263350009918213
nodes, 20.0, edges, 42.0, epochs, 13, time, 5.314197301864624
nodes, 20.0, edges, 42.0, epochs, 14, time, 5.326095819473267
nodes, 20.0, edges, 42.0, epochs, 15, time, 5.385802268981934
nodes, 20.0, edges, 42.0, epochs, 16, time, 5.312551498413086
nodes, 20.0, edges, 42.0, epochs, 17, time, 5.303931474685669
nodes, 20.0, edges, 42.0, epochs, 18, time, 5.0893659591674805
nodes, 20.0, edges, 42.0, epochs, 19, time, 5.060022592544556
nodes, 20.0, edges, 42.0, epochs, 20, time, 5.1582911014556885
nodes, 20.0, edges, 42.0, epochs, 21, time, 5.133486986160278
nodes, 20.0, edges, 42.0, epochs, 22, time, 5.126356601715088
nodes, 20.0, edges, 42.0, epochs, 23, time, 5.20432186126709
nodes, 20.0, edges, 42.0, epochs, 24, time, 5.285315036773682
nodes, 20.0, edges, 42.0, epochs, 25, time, 5.31687593460083
nodes, 20.0, edges, 42.0, epochs, 26, time, 5.415644884109497
nodes, 20.0, edges, 42.0, epochs, 27, time, 5.410567760467529
nodes, 20.0, edges, 42.0, epochs, 28, time, 5.380243539810181
nodes, 20.0, edges, 42.0, epochs, 29, time, 94.63436031341553
