nodes, 15.0, edges, 24.0, epochs, -1, time, 6.482462406158447
nodes, 15.0, edges, 33.0, epochs, -1, time, 34.847824811935425
nodes, 15.0, edges, 33.0, epochs, 0, time, 9.472928047180176
nodes, 15.0, edges, 33.0, epochs, 1, time, 30.058401107788086
nodes, 15.0, edges, 33.0, epochs, 2, time, 22.969667196273804
nodes, 15.0, edges, 33.0, epochs, 3, time, 38.487069606781006
nodes, 15.0, edges, 33.0, epochs, 4, time, 38.456679821014404
nodes, 15.0, edges, 33.0, epochs, 5, time, 30.001928091049194
nodes, 15.0, edges, 33.0, epochs, 6, time, 24.233386754989624
nodes, 15.0, edges, 33.0, epochs, 7, time, 36.44169473648071
nodes, 15.0, edges, 33.0, epochs, 8, time, 38.37799644470215
nodes, 15.0, edges, 33.0, epochs, 9, time, 30.280075311660767
nodes, 15.0, edges, 33.0, epochs, 10, time, 29.66485595703125
nodes, 15.0, edges, 33.0, epochs, 11, time, 29.237364292144775
nodes, 15.0, edges, 33.0, epochs, 12, time, 27.64259433746338
nodes, 15.0, edges, 33.0, epochs, 13, time, 23.129221200942993
nodes, 15.0, edges, 33.0, epochs, 14, time, 22.042977333068848
nodes, 15.0, edges, 33.0, epochs, 15, time, 23.022974729537964
nodes, 15.0, edges, 33.0, epochs, 16, time, 30.600550651550293
nodes, 15.0, edges, 33.0, epochs, 17, time, 24.825374603271484
nodes, 15.0, edges, 33.0, epochs, 18, time, 26.709287881851196
nodes, 15.0, edges, 33.0, epochs, 19, time, 40.60044264793396
