nodes, 10.0, edges, 21.0, epochs, -1, time, 0.38579297065734863
nodes, 10.0, edges, 14.0, epochs, 11, time, 0.943138599395752
nodes, 10.0, edges, 14.0, epochs, 12, time, 0.7263062000274658
nodes, 10.0, edges, 14.0, epochs, 13, time, 0.7236285209655762
nodes, 10.0, edges, 14.0, epochs, 14, time, 0.9202799797058105
nodes, 10.0, edges, 14.0, epochs, 15, time, 0.7217812538146973
nodes, 10.0, edges, 14.0, epochs, 16, time, 0.731238603591919
nodes, 10.0, edges, 14.0, epochs, 17, time, 0.7211110591888428
nodes, 10.0, edges, 14.0, epochs, 18, time, 0.937457799911499
nodes, 10.0, edges, 14.0, epochs, 19, time, 39.85065531730652
nodes, 10.0, edges, 23.0, epochs, -1, time, 0.3537931442260742
nodes, 10.0, edges, 23.0, epochs, 0, time, 0.4876217842102051
nodes, 10.0, edges, 23.0, epochs, 1, time, 0.98423171043396
nodes, 10.0, edges, 23.0, epochs, 2, time, 0.8347845077514648
nodes, 10.0, edges, 23.0, epochs, 3, time, 0.819758415222168
nodes, 10.0, edges, 23.0, epochs, 4, time, 0.9823527336120605
nodes, 10.0, edges, 23.0, epochs, 5, time, 0.8145873546600342
nodes, 10.0, edges, 23.0, epochs, 6, time, 0.8871159553527832
nodes, 10.0, edges, 23.0, epochs, 7, time, 0.8143644332885742
nodes, 10.0, edges, 23.0, epochs, 8, time, 0.8968970775604248
nodes, 10.0, edges, 23.0, epochs, 9, time, 0.8860597610473633
nodes, 10.0, edges, 23.0, epochs, 10, time, 0.8447673320770264
nodes, 10.0, edges, 23.0, epochs, 11, time, 0.8210422992706299
nodes, 10.0, edges, 23.0, epochs, 12, time, 0.8148157596588135
nodes, 10.0, edges, 23.0, epochs, 13, time, 0.8706033229827881
nodes, 10.0, edges, 23.0, epochs, 14, time, 0.8462932109832764
nodes, 10.0, edges, 23.0, epochs, 15, time, 0.8282551765441895
nodes, 10.0, edges, 23.0, epochs, 16, time, 0.8160698413848877
nodes, 10.0, edges, 23.0, epochs, 17, time, 0.8165042400360107
nodes, 10.0, edges, 23.0, epochs, 18, time, 0.8249714374542236
nodes, 10.0, edges, 23.0, epochs, 19, time, 114.57445979118347
