nodes, 20.0, edges, 43.0, epochs, -1, time, 2.4525747299194336
nodes, 20.0, edges, 46.0, epochs, 16, time, 14.719538450241089
nodes, 20.0, edges, 46.0, epochs, 17, time, 14.766995191574097
nodes, 20.0, edges, 46.0, epochs, 18, time, 14.786488056182861
nodes, 20.0, edges, 46.0, epochs, 19, time, 922.2216126918793
nodes, 20.0, edges, 42.0, epochs, -1, time, 2.526522636413574
nodes, 20.0, edges, 42.0, epochs, 0, time, 3.1595094203948975
nodes, 20.0, edges, 42.0, epochs, 1, time, 7.70739483833313
nodes, 20.0, edges, 42.0, epochs, 2, time, 7.210550785064697
nodes, 20.0, edges, 42.0, epochs, 3, time, 7.650474786758423
nodes, 20.0, edges, 42.0, epochs, 4, time, 7.643086910247803
nodes, 20.0, edges, 42.0, epochs, 5, time, 7.6710734367370605
nodes, 20.0, edges, 42.0, epochs, 6, time, 7.583468675613403
nodes, 20.0, edges, 42.0, epochs, 7, time, 7.5884034633636475
nodes, 20.0, edges, 42.0, epochs, 8, time, 7.5872273445129395
nodes, 20.0, edges, 42.0, epochs, 9, time, 7.688429355621338
nodes, 20.0, edges, 42.0, epochs, 10, time, 7.261073350906372
nodes, 20.0, edges, 42.0, epochs, 11, time, 7.714620351791382
nodes, 20.0, edges, 42.0, epochs, 12, time, 7.677454710006714
nodes, 20.0, edges, 42.0, epochs, 13, time, 7.536489009857178
nodes, 20.0, edges, 42.0, epochs, 14, time, 7.636967420578003
nodes, 20.0, edges, 42.0, epochs, 15, time, 7.6577489376068115
nodes, 20.0, edges, 42.0, epochs, 16, time, 7.637754440307617
nodes, 20.0, edges, 42.0, epochs, 17, time, 7.58163857460022
nodes, 20.0, edges, 42.0, epochs, 18, time, 7.605773448944092
nodes, 20.0, edges, 42.0, epochs, 19, time, 746.6945881843567
