Random seed, 1
nodes, 40.0, edges, 78.2, epochs, -1, time, 22.965099096298218
nodes, 40.0, edges, 78.0, epochs, 34, time, 40.07333779335022
nodes, 40.0, edges, 78.0, epochs, 35, time, 39.66055107116699
nodes, 40.0, edges, 78.0, epochs, 36, time, 40.706724643707275
nodes, 40.0, edges, 78.0, epochs, 37, time, 40.737384557724
nodes, 40.0, edges, 78.0, epochs, 38, time, 38.991684913635254
Random seed, 1
nodes, 40.0, edges, 78.0, epochs, -1, time, 24.558040857315063
nodes, 40.0, edges, 78.0, epochs, 0, time, 38.13619637489319
nodes, 40.0, edges, 78.0, epochs, 1, time, 38.17584300041199
nodes, 40.0, edges, 78.0, epochs, 2, time, 39.38628101348877
nodes, 40.0, edges, 78.0, epochs, 3, time, 33.9360237121582
nodes, 40.0, edges, 78.0, epochs, 4, time, 34.17353296279907
nodes, 40.0, edges, 78.0, epochs, 5, time, 34.333945512771606
nodes, 40.0, edges, 78.0, epochs, 6, time, 34.61564302444458
nodes, 40.0, edges, 78.0, epochs, 7, time, 36.128236293792725
nodes, 40.0, edges, 78.0, epochs, 8, time, 37.67777729034424
nodes, 40.0, edges, 78.0, epochs, 9, time, 36.56019139289856
nodes, 40.0, edges, 78.0, epochs, 10, time, 38.855735301971436
nodes, 40.0, edges, 78.0, epochs, 11, time, 37.51564359664917
nodes, 40.0, edges, 78.0, epochs, 12, time, 38.64638161659241
nodes, 40.0, edges, 78.0, epochs, 13, time, 36.73072862625122
nodes, 40.0, edges, 78.0, epochs, 14, time, 34.19317173957825
nodes, 40.0, edges, 78.0, epochs, 15, time, 35.39051842689514
nodes, 40.0, edges, 78.0, epochs, 16, time, 33.421096086502075
nodes, 40.0, edges, 78.0, epochs, 17, time, 34.828200817108154
nodes, 40.0, edges, 78.0, epochs, 18, time, 35.796897888183594
nodes, 40.0, edges, 78.0, epochs, 19, time, 34.435585260391235
nodes, 40.0, edges, 78.0, epochs, 20, time, 35.811935901641846
nodes, 40.0, edges, 78.0, epochs, 21, time, 36.31601142883301
nodes, 40.0, edges, 78.0, epochs, 22, time, 34.35114002227783
nodes, 40.0, edges, 78.0, epochs, 23, time, 36.3320152759552
Random seed, 1
nodes, 40.0, edges, 80.4, epochs, -1, time, 22.916971921920776
nodes, 40.0, edges, 80.4, epochs, 0, time, 46.393744707107544
nodes, 40.0, edges, 80.4, epochs, 1, time, 33.459250688552856
nodes, 40.0, edges, 80.4, epochs, 2, time, 33.048272132873535
nodes, 40.0, edges, 80.4, epochs, 3, time, 29.157456636428833
nodes, 40.0, edges, 80.4, epochs, 4, time, 51.74792790412903
nodes, 40.0, edges, 80.4, epochs, 5, time, 37.91231155395508
nodes, 40.0, edges, 80.4, epochs, 6, time, 48.47153449058533
nodes, 40.0, edges, 80.4, epochs, 7, time, 37.19582986831665
nodes, 40.0, edges, 80.4, epochs, 8, time, 33.144944190979004
nodes, 40.0, edges, 80.4, epochs, 9, time, 32.87560486793518
nodes, 40.0, edges, 80.4, epochs, 10, time, 32.27472376823425
nodes, 40.0, edges, 80.4, epochs, 11, time, 41.365572690963745
nodes, 40.0, edges, 80.4, epochs, 12, time, 35.699384689331055
nodes, 40.0, edges, 80.4, epochs, 13, time, 33.7183940410614
nodes, 40.0, edges, 80.4, epochs, 14, time, 34.34708070755005
nodes, 40.0, edges, 80.4, epochs, 15, time, 35.075342655181885
nodes, 40.0, edges, 80.4, epochs, 16, time, 33.06074261665344
nodes, 40.0, edges, 80.4, epochs, 17, time, 34.47126841545105
nodes, 40.0, edges, 80.4, epochs, 18, time, 34.849323749542236
nodes, 40.0, edges, 80.4, epochs, 19, time, 35.52045178413391
nodes, 40.0, edges, 80.4, epochs, 20, time, 35.33725333213806
nodes, 40.0, edges, 80.4, epochs, 21, time, 33.35367512702942
nodes, 40.0, edges, 80.4, epochs, 22, time, 33.07978701591492
nodes, 40.0, edges, 80.4, epochs, 23, time, 33.59628510475159
nodes, 40.0, edges, 80.4, epochs, 24, time, 37.485148429870605
nodes, 40.0, edges, 80.4, epochs, 25, time, 33.419227600097656
nodes, 40.0, edges, 80.4, epochs, 26, time, 33.146876096725464
nodes, 40.0, edges, 80.4, epochs, 27, time, 32.214231729507446
nodes, 40.0, edges, 80.4, epochs, 28, time, 31.961446523666382
nodes, 40.0, edges, 80.4, epochs, 29, time, 31.393418073654175
nodes, 40.0, edges, 80.4, epochs, 30, time, 33.594563245773315
nodes, 40.0, edges, 80.4, epochs, 31, time, 33.51683044433594
nodes, 40.0, edges, 80.4, epochs, 32, time, 33.836570501327515
nodes, 40.0, edges, 80.4, epochs, 33, time, 33.26898217201233
nodes, 40.0, edges, 80.4, epochs, 34, time, 34.392595291137695
nodes, 40.0, edges, 80.4, epochs, 35, time, 34.22409200668335
nodes, 40.0, edges, 80.4, epochs, 36, time, 34.05111336708069
nodes, 40.0, edges, 80.4, epochs, 37, time, 46.06265139579773
nodes, 40.0, edges, 80.4, epochs, 38, time, 38.654723167419434
nodes, 40.0, edges, 80.4, epochs, 39, time, 35.22844624519348
nodes, 40.0, edges, 80.4, epochs, 40, time, 34.20292282104492
nodes, 40.0, edges, 80.4, epochs, 41, time, 32.901376724243164
nodes, 40.0, edges, 80.4, epochs, 42, time, 41.64760637283325
nodes, 40.0, edges, 80.4, epochs, 43, time, 30.256840705871582
nodes, 40.0, edges, 80.4, epochs, 44, time, 30.673094034194946
nodes, 40.0, edges, 80.4, epochs, 45, time, 31.34007239341736
nodes, 40.0, edges, 80.4, epochs, 46, time, 28.356860876083374
nodes, 40.0, edges, 80.4, epochs, 47, time, 30.950193881988525
nodes, 40.0, edges, 80.4, epochs, 48, time, 30.69486355781555
nodes, 40.0, edges, 80.4, epochs, 49, time, 31.56628727912903
nodes, 40.0, edges, 80.4, epochs, 50, time, 30.955408334732056
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 21.818701028823853
nodes, 40.0, edges, 91.0, epochs, 0, time, 39.70122814178467
nodes, 40.0, edges, 91.0, epochs, 1, time, 39.963353872299194
nodes, 40.0, edges, 91.0, epochs, 2, time, 52.29979491233826
nodes, 40.0, edges, 91.0, epochs, 3, time, 18.888371467590332
nodes, 40.0, edges, 91.0, epochs, 4, time, 12.801334619522095
nodes, 40.0, edges, 91.0, epochs, 5, time, 12.435163259506226
nodes, 40.0, edges, 91.0, epochs, 6, time, 12.342645645141602
nodes, 40.0, edges, 91.0, epochs, 7, time, 12.641151189804077
nodes, 40.0, edges, 91.0, epochs, 8, time, 12.425737619400024
nodes, 40.0, edges, 91.0, epochs, 9, time, 13.924041748046875
nodes, 40.0, edges, 91.0, epochs, 10, time, 12.667775869369507
nodes, 40.0, edges, 91.0, epochs, 11, time, 12.15385913848877
nodes, 40.0, edges, 91.0, epochs, 12, time, 12.198779582977295
nodes, 40.0, edges, 91.0, epochs, 13, time, 12.63980484008789
nodes, 40.0, edges, 91.0, epochs, 14, time, 11.598127126693726
nodes, 40.0, edges, 91.0, epochs, 15, time, 11.534254312515259
nodes, 40.0, edges, 91.0, epochs, 16, time, 12.648285150527954
nodes, 40.0, edges, 91.0, epochs, 17, time, 12.438597202301025
nodes, 40.0, edges, 91.0, epochs, 18, time, 12.009063959121704
nodes, 40.0, edges, 91.0, epochs, 19, time, 11.825657844543457
nodes, 40.0, edges, 91.0, epochs, 20, time, 13.32403039932251
nodes, 40.0, edges, 91.0, epochs, 21, time, 12.96533465385437
nodes, 40.0, edges, 91.0, epochs, 22, time, 12.532576084136963
nodes, 40.0, edges, 91.0, epochs, 23, time, 12.519917249679565
nodes, 40.0, edges, 91.0, epochs, 24, time, 12.181299209594727
nodes, 40.0, edges, 91.0, epochs, 25, time, 12.52357292175293
nodes, 40.0, edges, 91.0, epochs, 26, time, 12.089730024337769
nodes, 40.0, edges, 91.0, epochs, 27, time, 12.768750667572021
nodes, 40.0, edges, 91.0, epochs, 28, time, 12.805870771408081
nodes, 40.0, edges, 91.0, epochs, 29, time, 13.1436927318573
nodes, 40.0, edges, 91.0, epochs, 30, time, 13.031131982803345
nodes, 40.0, edges, 91.0, epochs, 31, time, 12.389704704284668
nodes, 40.0, edges, 91.0, epochs, 32, time, 11.790718793869019
nodes, 40.0, edges, 91.0, epochs, 33, time, 13.015364646911621
nodes, 40.0, edges, 91.0, epochs, 34, time, 12.44867753982544
nodes, 40.0, edges, 91.0, epochs, 35, time, 12.52813720703125
nodes, 40.0, edges, 91.0, epochs, 36, time, 12.148283243179321
nodes, 40.0, edges, 91.0, epochs, 37, time, 12.702220439910889
nodes, 40.0, edges, 91.0, epochs, 38, time, 13.711954593658447
nodes, 40.0, edges, 91.0, epochs, 39, time, 12.191595792770386
nodes, 40.0, edges, 91.0, epochs, 40, time, 12.92313814163208
nodes, 40.0, edges, 91.0, epochs, 41, time, 12.356980085372925
nodes, 40.0, edges, 91.0, epochs, 42, time, 13.253346681594849
nodes, 40.0, edges, 91.0, epochs, 43, time, 12.052525281906128
nodes, 40.0, edges, 91.0, epochs, 44, time, 12.175524950027466
nodes, 40.0, edges, 91.0, epochs, 45, time, 11.560847759246826
nodes, 40.0, edges, 91.0, epochs, 46, time, 11.377480506896973
nodes, 40.0, edges, 91.0, epochs, 47, time, 12.257017850875854
nodes, 40.0, edges, 91.0, epochs, 48, time, 12.881338119506836
nodes, 40.0, edges, 91.0, epochs, 49, time, 14.723780155181885
nodes, 40.0, edges, 91.0, epochs, 50, time, 12.565327882766724
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 22.412373065948486
nodes, 40.0, edges, 91.0, epochs, 0, time, 37.81094193458557
nodes, 40.0, edges, 91.0, epochs, 1, time, 34.922584533691406
nodes, 40.0, edges, 91.0, epochs, 2, time, 30.74671983718872
nodes, 40.0, edges, 91.0, epochs, 3, time, 28.42920994758606
nodes, 40.0, edges, 91.0, epochs, 4, time, 24.925960540771484
nodes, 40.0, edges, 91.0, epochs, 5, time, 27.25629448890686
nodes, 40.0, edges, 91.0, epochs, 6, time, 26.930670738220215
nodes, 40.0, edges, 91.0, epochs, 7, time, 30.095378875732422
nodes, 40.0, edges, 91.0, epochs, 8, time, 27.25186014175415
nodes, 40.0, edges, 91.0, epochs, 9, time, 30.32992196083069
nodes, 40.0, edges, 91.0, epochs, 10, time, 27.65484118461609
nodes, 40.0, edges, 91.0, epochs, 11, time, 27.6684672832489
nodes, 40.0, edges, 91.0, epochs, 12, time, 27.92025876045227
nodes, 40.0, edges, 91.0, epochs, 13, time, 28.281351327896118
nodes, 40.0, edges, 91.0, epochs, 14, time, 26.90514826774597
nodes, 40.0, edges, 91.0, epochs, 15, time, 27.006292581558228
nodes, 40.0, edges, 91.0, epochs, 16, time, 28.659040212631226
nodes, 40.0, edges, 91.0, epochs, 17, time, 23.37934899330139
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 22.590049266815186
nodes, 40.0, edges, 91.0, epochs, 0, time, 38.74978590011597
nodes, 40.0, edges, 91.0, epochs, 1, time, 14.619516372680664
nodes, 40.0, edges, 91.0, epochs, 2, time, 11.980379581451416
nodes, 40.0, edges, 91.0, epochs, 3, time, 10.945451021194458
nodes, 40.0, edges, 91.0, epochs, 4, time, 11.468355894088745
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 24.779765844345093
nodes, 40.0, edges, 91.0, epochs, 0, time, 40.99376916885376
nodes, 40.0, edges, 91.0, epochs, 1, time, 45.69461917877197
nodes, 40.0, edges, 91.0, epochs, 2, time, 26.887974977493286
nodes, 40.0, edges, 91.0, epochs, 3, time, 29.062028408050537
nodes, 40.0, edges, 91.0, epochs, 4, time, 30.884933948516846
nodes, 40.0, edges, 91.0, epochs, 5, time, 25.139045238494873
nodes, 40.0, edges, 91.0, epochs, 6, time, 27.774614810943604
nodes, 40.0, edges, 91.0, epochs, 7, time, 25.921525239944458
nodes, 40.0, edges, 91.0, epochs, 8, time, 27.84434700012207
nodes, 40.0, edges, 91.0, epochs, 9, time, 27.991501092910767
nodes, 40.0, edges, 91.0, epochs, 10, time, 27.44953966140747
nodes, 40.0, edges, 91.0, epochs, 11, time, 28.12533140182495
nodes, 40.0, edges, 91.0, epochs, 12, time, 26.62334632873535
nodes, 40.0, edges, 91.0, epochs, 13, time, 23.937496185302734
nodes, 40.0, edges, 91.0, epochs, 14, time, 25.763910055160522
nodes, 40.0, edges, 91.0, epochs, 15, time, 24.971416473388672
nodes, 40.0, edges, 91.0, epochs, 16, time, 27.260397911071777
nodes, 40.0, edges, 91.0, epochs, 17, time, 26.31476640701294
nodes, 40.0, edges, 91.0, epochs, 18, time, 28.769396543502808
nodes, 40.0, edges, 91.0, epochs, 19, time, 31.113375663757324
nodes, 40.0, edges, 91.0, epochs, 20, time, 28.62400460243225
nodes, 40.0, edges, 91.0, epochs, 21, time, 27.59790015220642
nodes, 40.0, edges, 91.0, epochs, 22, time, 37.4671585559845
nodes, 40.0, edges, 91.0, epochs, 23, time, 29.246610641479492
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 21.34217095375061
nodes, 40.0, edges, 91.0, epochs, 0, time, 37.42352628707886
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 23.00308132171631
nodes, 40.0, edges, 91.0, epochs, 0, time, 41.68655776977539
nodes, 40.0, edges, 91.0, epochs, 1, time, 45.828375577926636
nodes, 40.0, edges, 91.0, epochs, 2, time, 26.21316695213318
nodes, 40.0, edges, 91.0, epochs, 3, time, 29.461670637130737
nodes, 40.0, edges, 91.0, epochs, 4, time, 30.982430934906006
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 20.754387855529785
nodes, 40.0, edges, 91.0, epochs, 0, time, 7.020478010177612
nodes, 40.0, edges, 91.0, epochs, 1, time, 28.505624771118164
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 20.78865385055542
nodes, 40.0, edges, 91.0, epochs, 0, time, 7.28191614151001
nodes, 40.0, edges, 91.0, epochs, 1, time, 27.14991545677185
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 20.652775049209595
nodes, 40.0, edges, 91.0, epochs, 0, time, 19.374066591262817
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 20.705127716064453
nodes, 40.0, edges, 91.0, epochs, 0, time, 22.461565017700195
nodes, 40.0, edges, 91.0, epochs, 1, time, 24.712950468063354
nodes, 40.0, edges, 91.0, epochs, 2, time, 24.559918642044067
nodes, 40.0, edges, 91.0, epochs, 3, time, 26.214637517929077
nodes, 40.0, edges, 91.0, epochs, 4, time, 23.557541608810425
nodes, 40.0, edges, 91.0, epochs, 5, time, 28.094858169555664
nodes, 40.0, edges, 91.0, epochs, 6, time, 26.506659269332886
Random seed, 1
nodes, 40.0, edges, 77.5, epochs, -1, time, 22.031476736068726
nodes, 40.0, edges, 77.5, epochs, 0, time, 30.25814652442932
nodes, 40.0, edges, 77.5, epochs, 1, time, 32.64911127090454
nodes, 40.0, edges, 77.5, epochs, 2, time, 31.41217041015625
Random seed, 1
nodes, 40.0, edges, 77.5, epochs, -1, time, 22.202192544937134
nodes, 40.0, edges, 77.5, epochs, 0, time, 36.3885281085968
nodes, 40.0, edges, 77.5, epochs, 1, time, 37.29973220825195
nodes, 40.0, edges, 77.5, epochs, 2, time, 35.305084228515625
nodes, 40.0, edges, 77.5, epochs, 3, time, 34.88272714614868
nodes, 40.0, edges, 77.5, epochs, 4, time, 34.89710068702698
nodes, 40.0, edges, 77.5, epochs, 5, time, 35.26620531082153
nodes, 40.0, edges, 77.5, epochs, 6, time, 38.313891887664795
nodes, 40.0, edges, 77.5, epochs, 7, time, 57.198744773864746
nodes, 40.0, edges, 77.5, epochs, 8, time, 34.72035336494446
nodes, 40.0, edges, 77.5, epochs, 9, time, 33.19462609291077
nodes, 40.0, edges, 77.5, epochs, 10, time, 35.481953620910645
nodes, 40.0, edges, 77.5, epochs, 11, time, 37.52992248535156
nodes, 40.0, edges, 77.5, epochs, 12, time, 54.29895997047424
nodes, 40.0, edges, 77.5, epochs, 13, time, 36.44908022880554
nodes, 40.0, edges, 77.5, epochs, 14, time, 37.58829164505005
nodes, 40.0, edges, 77.5, epochs, 15, time, 30.980836868286133
nodes, 40.0, edges, 77.5, epochs, 16, time, 56.38464617729187
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 22.277824640274048
nodes, 40.0, edges, 91.0, epochs, 0, time, 46.28721284866333
nodes, 40.0, edges, 91.0, epochs, 1, time, 43.14559507369995
nodes, 40.0, edges, 91.0, epochs, 2, time, 47.137959480285645
nodes, 40.0, edges, 91.0, epochs, 3, time, 34.39958596229553
nodes, 40.0, edges, 91.0, epochs, 4, time, 38.81089997291565
nodes, 40.0, edges, 91.0, epochs, 5, time, 41.72022032737732
nodes, 40.0, edges, 91.0, epochs, 6, time, 40.64656043052673
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 22.80970072746277
nodes, 40.0, edges, 91.0, epochs, 0, time, 46.95585656166077
nodes, 40.0, edges, 91.0, epochs, 1, time, 41.52282524108887
nodes, 40.0, edges, 91.0, epochs, 2, time, 41.5521399974823
nodes, 40.0, edges, 91.0, epochs, 3, time, 41.1626660823822
nodes, 40.0, edges, 91.0, epochs, 4, time, 46.14021873474121
nodes, 40.0, edges, 91.0, epochs, 5, time, 41.036680459976196
nodes, 40.0, edges, 91.0, epochs, 6, time, 41.43267631530762
nodes, 40.0, edges, 91.0, epochs, 7, time, 42.792362451553345
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 22.038378715515137
nodes, 40.0, edges, 91.0, epochs, 0, time, 50.30141854286194
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 21.671372413635254
nodes, 40.0, edges, 91.0, epochs, 0, time, 55.95408225059509
nodes, 40.0, edges, 91.0, epochs, 1, time, 53.40990495681763
nodes, 40.0, edges, 91.0, epochs, 2, time, 56.902270555496216
Random seed, 1
Random seed, 1
Random seed, 1
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 22.75168204307556
nodes, 40.0, edges, 91.0, epochs, 0, time, 55.22633624076843
nodes, 40.0, edges, 91.0, epochs, 1, time, 35.76149916648865
nodes, 40.0, edges, 91.0, epochs, 2, time, 22.372360944747925
nodes, 40.0, edges, 91.0, epochs, 3, time, 31.24474549293518
nodes, 40.0, edges, 91.0, epochs, 4, time, 26.46813678741455
nodes, 40.0, edges, 91.0, epochs, 5, time, 24.18553876876831
nodes, 40.0, edges, 91.0, epochs, 6, time, 26.113166332244873
nodes, 40.0, edges, 91.0, epochs, 7, time, 22.33806872367859
nodes, 40.0, edges, 91.0, epochs, 8, time, 23.41222357749939
nodes, 40.0, edges, 91.0, epochs, 9, time, 23.180771350860596
nodes, 40.0, edges, 91.0, epochs, 10, time, 23.343454122543335
nodes, 40.0, edges, 91.0, epochs, 11, time, 23.40624690055847
nodes, 40.0, edges, 91.0, epochs, 12, time, 21.52939748764038
nodes, 40.0, edges, 91.0, epochs, 13, time, 23.08749532699585
nodes, 40.0, edges, 91.0, epochs, 14, time, 22.200687170028687
nodes, 40.0, edges, 91.0, epochs, 15, time, 22.904308557510376
nodes, 40.0, edges, 91.0, epochs, 16, time, 22.297186613082886
nodes, 40.0, edges, 91.0, epochs, 17, time, 22.580341815948486
nodes, 40.0, edges, 91.0, epochs, 18, time, 22.537399530410767
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 23.198469161987305
nodes, 40.0, edges, 91.0, epochs, 0, time, 43.30119585990906
nodes, 40.0, edges, 91.0, epochs, 1, time, 39.840431928634644
nodes, 40.0, edges, 91.0, epochs, 2, time, 39.910656690597534
nodes, 40.0, edges, 91.0, epochs, 3, time, 39.77070474624634
nodes, 40.0, edges, 91.0, epochs, 4, time, 40.6378538608551
nodes, 40.0, edges, 91.0, epochs, 5, time, 41.42451453208923
nodes, 40.0, edges, 91.0, epochs, 6, time, 41.362581729888916
nodes, 40.0, edges, 91.0, epochs, 7, time, 41.62539315223694
nodes, 40.0, edges, 91.0, epochs, 8, time, 39.56709146499634
nodes, 40.0, edges, 91.0, epochs, 9, time, 40.255245208740234
nodes, 40.0, edges, 91.0, epochs, 10, time, 38.641313314437866
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 22.60880470275879
nodes, 40.0, edges, 91.0, epochs, 0, time, 47.83988285064697
nodes, 40.0, edges, 91.0, epochs, 1, time, 45.75236487388611
nodes, 40.0, edges, 91.0, epochs, 2, time, 41.969234466552734
nodes, 40.0, edges, 91.0, epochs, 3, time, 40.78564095497131
nodes, 40.0, edges, 91.0, epochs, 4, time, 38.93290734291077
nodes, 40.0, edges, 91.0, epochs, 5, time, 40.47582006454468
nodes, 40.0, edges, 91.0, epochs, 6, time, 43.432682514190674
nodes, 40.0, edges, 91.0, epochs, 7, time, 42.339354038238525
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 22.932802438735962
nodes, 40.0, edges, 91.0, epochs, 0, time, 24.587896823883057
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 21.601389169692993
nodes, 40.0, edges, 91.0, epochs, 0, time, 17.531241178512573
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 22.689192295074463
nodes, 40.0, edges, 91.0, epochs, 0, time, 46.57318449020386
nodes, 40.0, edges, 91.0, epochs, 1, time, 43.966124296188354
nodes, 40.0, edges, 91.0, epochs, 2, time, 45.03796029090881
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 18.384308338165283
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 14.522997379302979
nodes, 40.0, edges, 91.0, epochs, 0, time, 27.537031650543213
nodes, 40.0, edges, 91.0, epochs, 1, time, 30.00562882423401
nodes, 40.0, edges, 91.0, epochs, 2, time, 30.838029861450195
nodes, 40.0, edges, 91.0, epochs, 3, time, 29.324564456939697
nodes, 40.0, edges, 91.0, epochs, 4, time, 29.54591417312622
nodes, 40.0, edges, 91.0, epochs, 5, time, 26.011107444763184
nodes, 40.0, edges, 91.0, epochs, 6, time, 29.08176875114441
nodes, 40.0, edges, 91.0, epochs, 7, time, 29.00841474533081
nodes, 40.0, edges, 91.0, epochs, 8, time, 28.395312309265137
nodes, 40.0, edges, 91.0, epochs, 9, time, 29.104689359664917
nodes, 40.0, edges, 91.0, epochs, 10, time, 29.421398162841797
nodes, 40.0, edges, 91.0, epochs, 11, time, 30.757442712783813
nodes, 40.0, edges, 91.0, epochs, 12, time, 30.307847499847412
nodes, 40.0, edges, 91.0, epochs, 13, time, 29.767584085464478
nodes, 40.0, edges, 91.0, epochs, 14, time, 30.246488571166992
Random seed, 1
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 14.538255214691162
nodes, 40.0, edges, 91.0, epochs, 0, time, 29.26180648803711
nodes, 40.0, edges, 91.0, epochs, 1, time, 28.481088399887085
nodes, 40.0, edges, 91.0, epochs, 2, time, 26.50885844230652
nodes, 40.0, edges, 91.0, epochs, 3, time, 29.795372247695923
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, -1, time, 14.715349197387695
nodes, 40.0, edges, 91.0, epochs, 0, time, 22.44891881942749
nodes, 40.0, edges, 91.0, epochs, 1, time, 24.381402015686035
nodes, 40.0, edges, 91.0, epochs, 2, time, 14.630809545516968
nodes, 40.0, edges, 91.0, epochs, 3, time, 13.49409008026123
nodes, 40.0, edges, 91.0, epochs, 4, time, 14.74631404876709
nodes, 40.0, edges, 91.0, epochs, 5, time, 15.37114691734314
nodes, 40.0, edges, 91.0, epochs, 6, time, 14.84153962135315
nodes, 40.0, edges, 91.0, epochs, 7, time, 15.03927731513977
nodes, 40.0, edges, 91.0, epochs, 8, time, 15.09718370437622
nodes, 40.0, edges, 91.0, epochs, 9, time, 14.169337034225464
nodes, 40.0, edges, 91.0, epochs, 10, time, 14.611823558807373
nodes, 40.0, edges, 91.0, epochs, 11, time, 15.0086088180542
nodes, 40.0, edges, 91.0, epochs, 12, time, 14.022806644439697
nodes, 40.0, edges, 91.0, epochs, 13, time, 14.744750738143921
nodes, 40.0, edges, 91.0, epochs, 14, time, 14.919661283493042
nodes, 40.0, edges, 91.0, epochs, 15, time, 14.954794883728027
nodes, 40.0, edges, 91.0, epochs, 16, time, 14.73081922531128
nodes, 40.0, edges, 91.0, epochs, 17, time, 14.950163125991821
nodes, 40.0, edges, 91.0, epochs, 18, time, 14.715531826019287
nodes, 40.0, edges, 91.0, epochs, 19, time, 14.43445634841919
nodes, 40.0, edges, 91.0, epochs, 20, time, 15.309913873672485
nodes, 40.0, edges, 91.0, epochs, 21, time, 14.755014896392822
nodes, 40.0, edges, 91.0, epochs, 22, time, 14.15398907661438
nodes, 40.0, edges, 91.0, epochs, 23, time, 14.989085674285889
nodes, 40.0, edges, 91.0, epochs, 24, time, 15.106106519699097
nodes, 40.0, edges, 91.0, epochs, 25, time, 15.356388092041016
nodes, 40.0, edges, 91.0, epochs, 26, time, 15.211080551147461
nodes, 40.0, edges, 91.0, epochs, 27, time, 14.175782203674316
Random seed, 1
nodes, 40.0, edges, 80.2, epochs, -1, time, 16.16724443435669
nodes, 40.0, edges, 80.2, epochs, 0, time, 33.571399450302124
nodes, 40.0, edges, 80.2, epochs, 1, time, 28.74245858192444
Random seed, 1
nodes, 40.0, edges, 80.2, epochs, -1, time, 14.247094631195068
nodes, 40.0, edges, 80.2, epochs, 0, time, 22.714746236801147
nodes, 40.0, edges, 80.2, epochs, 1, time, 16.41759705543518
nodes, 40.0, edges, 80.2, epochs, 2, time, 18.863713264465332
nodes, 40.0, edges, 80.2, epochs, 3, time, 16.90433979034424
Random seed, 1
nodes, 40.0, edges, 80.2, epochs, -1, time, 12.765178442001343
nodes, 40.0, edges, 80.2, epochs, 0, time, 20.7619845867157
nodes, 40.0, edges, 80.2, epochs, 1, time, 14.896642684936523
nodes, 40.0, edges, 80.2, epochs, 2, time, 16.876514196395874
nodes, 40.0, edges, 80.2, epochs, 3, time, 16.219666481018066
nodes, 40.0, edges, 80.2, epochs, 4, time, 18.09176516532898
nodes, 40.0, edges, 80.2, epochs, 5, time, 15.539929628372192
nodes, 40.0, edges, 80.2, epochs, 6, time, 18.885932445526123
nodes, 40.0, edges, 80.2, epochs, 7, time, 14.414323806762695
nodes, 40.0, edges, 80.2, epochs, 8, time, 17.748826026916504
nodes, 40.0, edges, 80.2, epochs, 9, time, 15.301133632659912
nodes, 40.0, edges, 80.2, epochs, 10, time, 15.40491795539856
nodes, 40.0, edges, 80.2, epochs, 11, time, 15.953301429748535
nodes, 40.0, edges, 80.2, epochs, 12, time, 20.440314054489136
nodes, 40.0, edges, 80.2, epochs, 13, time, 22.809465646743774
nodes, 40.0, edges, 80.2, epochs, 14, time, 18.73554253578186
nodes, 40.0, edges, 80.2, epochs, 15, time, 16.38665461540222
nodes, 40.0, edges, 80.2, epochs, 16, time, 16.845820426940918
nodes, 40.0, edges, 80.2, epochs, 17, time, 16.264668703079224
nodes, 40.0, edges, 80.2, epochs, 18, time, 16.567304372787476
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 13.975130796432495
nodes, 40.0, edges, 78.3, epochs, 0, time, 20.949132442474365
nodes, 40.0, edges, 78.3, epochs, 1, time, 19.587284326553345
nodes, 40.0, edges, 78.3, epochs, 2, time, 21.6060311794281
nodes, 40.0, edges, 78.3, epochs, 3, time, 22.72020936012268
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 16.057897329330444
nodes, 40.0, edges, 78.3, epochs, 0, time, 40.20859694480896
nodes, 40.0, edges, 78.3, epochs, 1, time, 28.920267343521118
nodes, 40.0, edges, 78.3, epochs, 2, time, 20.40437126159668
