nodes, 10.0, edges, 21.0, epochs, -1, time, 17.491847276687622
nodes, 10.0, edges, 14.0, epochs, 19, time, 39.75077819824219
nodes, 10.0, edges, 23.0, epochs, -1, time, 17.38946843147278
nodes, 10.0, edges, 23.0, epochs, 0, time, 9.639846086502075
nodes, 10.0, edges, 23.0, epochs, 1, time, 6.402389764785767
nodes, 10.0, edges, 23.0, epochs, 2, time, 9.184025287628174
nodes, 10.0, edges, 23.0, epochs, 3, time, 16.887900352478027
nodes, 10.0, edges, 23.0, epochs, 4, time, 12.759969472885132
nodes, 10.0, edges, 23.0, epochs, 5, time, 13.031139135360718
nodes, 10.0, edges, 23.0, epochs, 6, time, 19.97536015510559
nodes, 10.0, edges, 23.0, epochs, 7, time, 18.404082775115967
nodes, 10.0, edges, 23.0, epochs, 8, time, 18.331705808639526
nodes, 10.0, edges, 23.0, epochs, 9, time, 24.54630446434021
nodes, 10.0, edges, 23.0, epochs, 10, time, 29.573912143707275
nodes, 10.0, edges, 23.0, epochs, 11, time, 22.53913712501526
nodes, 10.0, edges, 23.0, epochs, 12, time, 24.35570454597473
nodes, 10.0, edges, 23.0, epochs, 13, time, 13.502197742462158
nodes, 10.0, edges, 23.0, epochs, 14, time, 16.057295083999634
nodes, 10.0, edges, 23.0, epochs, 15, time, 12.88778281211853
nodes, 10.0, edges, 23.0, epochs, 16, time, 23.638315677642822
nodes, 10.0, edges, 23.0, epochs, 17, time, 25.43951392173767
nodes, 10.0, edges, 23.0, epochs, 18, time, 37.03403854370117
nodes, 10.0, edges, 23.0, epochs, 19, time, 23.162171840667725
