Random seed, 1
nodes, 30.0, edges, 51.5, epochs, -1, time, 12.71278166770935
nodes, 30.0, edges, 53.0, epochs, 10, time, 16.38878583908081
nodes, 30.0, edges, 53.0, epochs, 11, time, 17.900274991989136
nodes, 30.0, edges, 53.0, epochs, 12, time, 16.816322803497314
nodes, 30.0, edges, 53.0, epochs, 13, time, 16.985090732574463
nodes, 30.0, edges, 53.0, epochs, 14, time, 17.42162799835205
nodes, 30.0, edges, 53.0, epochs, 15, time, 17.606825590133667
nodes, 30.0, edges, 53.0, epochs, 16, time, 17.53026008605957
nodes, 30.0, edges, 53.0, epochs, 17, time, 18.123615264892578
nodes, 30.0, edges, 53.0, epochs, 18, time, 17.457586765289307
nodes, 30.0, edges, 53.0, epochs, 19, time, 16.85815119743347
nodes, 30.0, edges, 53.0, epochs, 20, time, 17.50110650062561
nodes, 30.0, edges, 53.0, epochs, 21, time, 17.368887186050415
nodes, 30.0, edges, 53.0, epochs, 22, time, 17.394765615463257
nodes, 30.0, edges, 53.0, epochs, 23, time, 17.384609699249268
nodes, 30.0, edges, 53.0, epochs, 24, time, 17.438781023025513
nodes, 30.0, edges, 53.0, epochs, 25, time, 16.28381586074829
nodes, 30.0, edges, 53.0, epochs, 26, time, 16.96428942680359
nodes, 30.0, edges, 53.0, epochs, 27, time, 17.081641912460327
nodes, 30.0, edges, 53.0, epochs, 28, time, 17.493597984313965
nodes, 30.0, edges, 53.0, epochs, 29, time, 16.768876791000366
nodes, 30.0, edges, 53.0, epochs, 30, time, 16.279852390289307
Random seed, 14
nodes, 30.0, edges, 50.3, epochs, -1, time, 11.06097936630249
nodes, 30.0, edges, 50.3, epochs, 0, time, 13.38694429397583
nodes, 30.0, edges, 50.3, epochs, 1, time, 16.505066633224487
nodes, 30.0, edges, 50.3, epochs, 2, time, 16.70975637435913
nodes, 30.0, edges, 50.3, epochs, 3, time, 16.684179067611694
nodes, 30.0, edges, 50.3, epochs, 4, time, 16.625301599502563
nodes, 30.0, edges, 50.3, epochs, 5, time, 17.018664360046387
nodes, 30.0, edges, 50.3, epochs, 6, time, 16.605085372924805
nodes, 30.0, edges, 50.3, epochs, 7, time, 16.685914039611816
nodes, 30.0, edges, 50.3, epochs, 8, time, 16.362046003341675
nodes, 30.0, edges, 50.3, epochs, 9, time, 17.12837839126587
nodes, 30.0, edges, 50.3, epochs, 10, time, 16.739741325378418
nodes, 30.0, edges, 50.3, epochs, 11, time, 16.33800721168518
nodes, 30.0, edges, 50.3, epochs, 12, time, 18.077584266662598
nodes, 30.0, edges, 50.3, epochs, 13, time, 17.59536838531494
nodes, 30.0, edges, 50.3, epochs, 14, time, 17.403884410858154
nodes, 30.0, edges, 50.3, epochs, 15, time, 16.986785173416138
nodes, 30.0, edges, 50.3, epochs, 16, time, 17.10712194442749
nodes, 30.0, edges, 50.3, epochs, 17, time, 17.01568865776062
nodes, 30.0, edges, 50.3, epochs, 18, time, 17.370649576187134
nodes, 30.0, edges, 50.3, epochs, 19, time, 16.39153265953064
nodes, 30.0, edges, 50.3, epochs, 20, time, 17.99180507659912
nodes, 30.0, edges, 50.3, epochs, 21, time, 16.262702465057373
nodes, 30.0, edges, 50.3, epochs, 22, time, 16.32724952697754
nodes, 30.0, edges, 50.3, epochs, 23, time, 17.75549340248108
nodes, 30.0, edges, 50.3, epochs, 24, time, 16.6834774017334
nodes, 30.0, edges, 50.3, epochs, 25, time, 17.445730447769165
nodes, 30.0, edges, 50.3, epochs, 26, time, 16.83620285987854
nodes, 30.0, edges, 50.3, epochs, 27, time, 16.107534408569336
nodes, 30.0, edges, 50.3, epochs, 28, time, 16.810992002487183
nodes, 30.0, edges, 50.3, epochs, 29, time, 15.710278272628784
nodes, 30.0, edges, 50.3, epochs, 30, time, 15.676399230957031
Random seed, 15
nodes, 30.0, edges, 60.5, epochs, -1, time, 16.47505259513855
nodes, 30.0, edges, 60.5, epochs, 0, time, 17.568859100341797
nodes, 30.0, edges, 60.5, epochs, 1, time, 22.0944504737854
nodes, 30.0, edges, 60.5, epochs, 2, time, 23.011494398117065
nodes, 30.0, edges, 60.5, epochs, 3, time, 23.15949249267578
nodes, 30.0, edges, 60.5, epochs, 4, time, 22.447652578353882
nodes, 30.0, edges, 60.5, epochs, 5, time, 22.85131859779358
nodes, 30.0, edges, 60.5, epochs, 6, time, 22.904324769973755
nodes, 30.0, edges, 60.5, epochs, 7, time, 22.23819136619568
nodes, 30.0, edges, 60.5, epochs, 8, time, 22.08737564086914
nodes, 30.0, edges, 60.5, epochs, 9, time, 22.374051570892334
nodes, 30.0, edges, 60.5, epochs, 10, time, 21.647079467773438
nodes, 30.0, edges, 60.5, epochs, 11, time, 23.12696146965027
nodes, 30.0, edges, 60.5, epochs, 12, time, 22.863348722457886
nodes, 30.0, edges, 60.5, epochs, 13, time, 23.280653715133667
nodes, 30.0, edges, 60.5, epochs, 14, time, 22.97945523262024
nodes, 30.0, edges, 60.5, epochs, 15, time, 22.669676065444946
nodes, 30.0, edges, 60.5, epochs, 16, time, 23.534370183944702
nodes, 30.0, edges, 60.5, epochs, 17, time, 24.317458629608154
nodes, 30.0, edges, 60.5, epochs, 18, time, 23.498796939849854
nodes, 30.0, edges, 60.5, epochs, 19, time, 22.43916630744934
nodes, 30.0, edges, 60.5, epochs, 20, time, 22.755363941192627
nodes, 30.0, edges, 60.5, epochs, 21, time, 23.476829767227173
nodes, 30.0, edges, 60.5, epochs, 22, time, 22.94999408721924
nodes, 30.0, edges, 60.5, epochs, 23, time, 23.259281873703003
nodes, 30.0, edges, 60.5, epochs, 24, time, 22.669574975967407
nodes, 30.0, edges, 60.5, epochs, 25, time, 22.714212656021118
nodes, 30.0, edges, 60.5, epochs, 26, time, 22.7515070438385
nodes, 30.0, edges, 60.5, epochs, 27, time, 22.62969660758972
nodes, 30.0, edges, 60.5, epochs, 28, time, 23.076260566711426
nodes, 30.0, edges, 60.5, epochs, 29, time, 23.323679447174072
nodes, 30.0, edges, 60.5, epochs, 30, time, 23.06627130508423
Random seed, 16
nodes, 30.0, edges, 54.0, epochs, -1, time, 12.996332883834839
nodes, 30.0, edges, 54.0, epochs, 0, time, 16.066243648529053
nodes, 30.0, edges, 54.0, epochs, 1, time, 20.061766147613525
nodes, 30.0, edges, 54.0, epochs, 2, time, 19.56789755821228
nodes, 30.0, edges, 54.0, epochs, 3, time, 19.195842504501343
nodes, 30.0, edges, 54.0, epochs, 4, time, 19.04517698287964
nodes, 30.0, edges, 54.0, epochs, 5, time, 18.724900484085083
nodes, 30.0, edges, 54.0, epochs, 6, time, 18.866702795028687
nodes, 30.0, edges, 54.0, epochs, 7, time, 18.796552419662476
nodes, 30.0, edges, 54.0, epochs, 8, time, 18.551652431488037
nodes, 30.0, edges, 54.0, epochs, 9, time, 17.832178354263306
nodes, 30.0, edges, 54.0, epochs, 10, time, 18.00287103652954
nodes, 30.0, edges, 54.0, epochs, 11, time, 18.309342861175537
nodes, 30.0, edges, 54.0, epochs, 12, time, 18.526270389556885
nodes, 30.0, edges, 54.0, epochs, 13, time, 17.770373106002808
nodes, 30.0, edges, 54.0, epochs, 14, time, 17.658677101135254
nodes, 30.0, edges, 54.0, epochs, 15, time, 18.461081504821777
nodes, 30.0, edges, 54.0, epochs, 16, time, 17.258613348007202
nodes, 30.0, edges, 54.0, epochs, 17, time, 18.291547298431396
nodes, 30.0, edges, 54.0, epochs, 18, time, 18.432594299316406
nodes, 30.0, edges, 54.0, epochs, 19, time, 17.637059688568115
nodes, 30.0, edges, 54.0, epochs, 20, time, 17.6087429523468
nodes, 30.0, edges, 54.0, epochs, 21, time, 17.354926109313965
nodes, 30.0, edges, 54.0, epochs, 22, time, 17.452598094940186
nodes, 30.0, edges, 54.0, epochs, 23, time, 18.509525299072266
nodes, 30.0, edges, 54.0, epochs, 24, time, 18.025558710098267
nodes, 30.0, edges, 54.0, epochs, 25, time, 17.86776041984558
nodes, 30.0, edges, 54.0, epochs, 26, time, 17.87543225288391
nodes, 30.0, edges, 54.0, epochs, 27, time, 17.649476766586304
nodes, 30.0, edges, 54.0, epochs, 28, time, 17.392308712005615
nodes, 30.0, edges, 54.0, epochs, 29, time, 18.417815923690796
nodes, 30.0, edges, 54.0, epochs, 30, time, 17.284226417541504
Random seed, 17
nodes, 30.0, edges, 52.0, epochs, -1, time, 11.051763534545898
nodes, 30.0, edges, 52.0, epochs, 0, time, 13.992842197418213
nodes, 30.0, edges, 52.0, epochs, 1, time, 16.758883237838745
nodes, 30.0, edges, 52.0, epochs, 2, time, 16.13586664199829
nodes, 30.0, edges, 52.0, epochs, 3, time, 16.357936143875122
nodes, 30.0, edges, 52.0, epochs, 4, time, 16.346421241760254
nodes, 30.0, edges, 52.0, epochs, 5, time, 15.928577899932861
nodes, 30.0, edges, 52.0, epochs, 6, time, 16.580025672912598
nodes, 30.0, edges, 52.0, epochs, 7, time, 15.92458176612854
nodes, 30.0, edges, 52.0, epochs, 8, time, 15.988030910491943
nodes, 30.0, edges, 52.0, epochs, 9, time, 15.793286561965942
nodes, 30.0, edges, 52.0, epochs, 10, time, 15.450805425643921
nodes, 30.0, edges, 52.0, epochs, 11, time, 15.197182655334473
nodes, 30.0, edges, 52.0, epochs, 12, time, 14.41653323173523
nodes, 30.0, edges, 52.0, epochs, 13, time, 14.99851393699646
nodes, 30.0, edges, 52.0, epochs, 14, time, 14.810150146484375
nodes, 30.0, edges, 52.0, epochs, 15, time, 14.064793348312378
nodes, 30.0, edges, 52.0, epochs, 16, time, 15.371763706207275
nodes, 30.0, edges, 52.0, epochs, 17, time, 15.045432806015015
nodes, 30.0, edges, 52.0, epochs, 18, time, 14.016613245010376
nodes, 30.0, edges, 52.0, epochs, 19, time, 15.175950765609741
nodes, 30.0, edges, 52.0, epochs, 20, time, 13.939162015914917
nodes, 30.0, edges, 52.0, epochs, 21, time, 14.766113042831421
nodes, 30.0, edges, 52.0, epochs, 22, time, 13.973588705062866
nodes, 30.0, edges, 52.0, epochs, 23, time, 14.593273162841797
nodes, 30.0, edges, 52.0, epochs, 24, time, 14.484856128692627
nodes, 30.0, edges, 52.0, epochs, 25, time, 13.818934440612793
nodes, 30.0, edges, 52.0, epochs, 26, time, 14.255023956298828
nodes, 30.0, edges, 52.0, epochs, 27, time, 14.314029932022095
nodes, 30.0, edges, 52.0, epochs, 28, time, 14.297036170959473
nodes, 30.0, edges, 52.0, epochs, 29, time, 14.561620712280273
nodes, 30.0, edges, 52.0, epochs, 30, time, 13.821448564529419
Random seed, 18
nodes, 30.0, edges, 50.3, epochs, -1, time, 11.007799863815308
nodes, 30.0, edges, 50.3, epochs, 0, time, 13.682630777359009
nodes, 30.0, edges, 50.3, epochs, 1, time, 16.029972076416016
nodes, 30.0, edges, 50.3, epochs, 2, time, 17.103627920150757
nodes, 30.0, edges, 50.3, epochs, 3, time, 18.28438115119934
nodes, 30.0, edges, 50.3, epochs, 4, time, 17.252840995788574
nodes, 30.0, edges, 50.3, epochs, 5, time, 17.304094076156616
nodes, 30.0, edges, 50.3, epochs, 6, time, 16.315385580062866
nodes, 30.0, edges, 50.3, epochs, 7, time, 16.270527124404907
nodes, 30.0, edges, 50.3, epochs, 8, time, 16.77630591392517
nodes, 30.0, edges, 50.3, epochs, 9, time, 16.671300649642944
nodes, 30.0, edges, 50.3, epochs, 10, time, 16.49219298362732
nodes, 30.0, edges, 50.3, epochs, 11, time, 16.806912422180176
nodes, 30.0, edges, 50.3, epochs, 12, time, 16.467926025390625
nodes, 30.0, edges, 50.3, epochs, 13, time, 15.907541990280151
nodes, 30.0, edges, 50.3, epochs, 14, time, 15.85279107093811
nodes, 30.0, edges, 50.3, epochs, 15, time, 15.246825933456421
nodes, 30.0, edges, 50.3, epochs, 16, time, 15.256292343139648
nodes, 30.0, edges, 50.3, epochs, 17, time, 15.016889810562134
nodes, 30.0, edges, 50.3, epochs, 18, time, 14.83366084098816
nodes, 30.0, edges, 50.3, epochs, 19, time, 15.69249677658081
nodes, 30.0, edges, 50.3, epochs, 20, time, 14.31852126121521
nodes, 30.0, edges, 50.3, epochs, 21, time, 14.305424928665161
nodes, 30.0, edges, 50.3, epochs, 22, time, 14.485118865966797
nodes, 30.0, edges, 50.3, epochs, 23, time, 14.479068040847778
nodes, 30.0, edges, 50.3, epochs, 24, time, 14.31077790260315
nodes, 30.0, edges, 50.3, epochs, 25, time, 14.061169147491455
nodes, 30.0, edges, 50.3, epochs, 26, time, 13.839818716049194
nodes, 30.0, edges, 50.3, epochs, 27, time, 14.332170963287354
nodes, 30.0, edges, 50.3, epochs, 28, time, 13.986642122268677
nodes, 30.0, edges, 50.3, epochs, 29, time, 13.903934478759766
nodes, 30.0, edges, 50.3, epochs, 30, time, 14.240981340408325
Random seed, 19
nodes, 30.0, edges, 56.0, epochs, -1, time, 12.495115280151367
nodes, 30.0, edges, 56.0, epochs, 0, time, 15.348176717758179
nodes, 30.0, edges, 56.0, epochs, 1, time, 19.056341886520386
nodes, 30.0, edges, 56.0, epochs, 2, time, 19.592134714126587
nodes, 30.0, edges, 56.0, epochs, 3, time, 18.69223141670227
nodes, 30.0, edges, 56.0, epochs, 4, time, 19.16801428794861
nodes, 30.0, edges, 56.0, epochs, 5, time, 18.458832025527954
nodes, 30.0, edges, 56.0, epochs, 6, time, 18.59142255783081
nodes, 30.0, edges, 56.0, epochs, 7, time, 18.03754234313965
nodes, 30.0, edges, 56.0, epochs, 8, time, 19.545016050338745
nodes, 30.0, edges, 56.0, epochs, 9, time, 19.150556802749634
nodes, 30.0, edges, 56.0, epochs, 10, time, 18.85178542137146
nodes, 30.0, edges, 56.0, epochs, 11, time, 18.67636775970459
nodes, 30.0, edges, 56.0, epochs, 12, time, 17.477285623550415
nodes, 30.0, edges, 56.0, epochs, 13, time, 18.239919900894165
nodes, 30.0, edges, 56.0, epochs, 14, time, 19.406056880950928
nodes, 30.0, edges, 56.0, epochs, 15, time, 18.570035457611084
nodes, 30.0, edges, 56.0, epochs, 16, time, 19.79267716407776
nodes, 30.0, edges, 56.0, epochs, 17, time, 19.39616346359253
nodes, 30.0, edges, 56.0, epochs, 18, time, 18.113279581069946
nodes, 30.0, edges, 56.0, epochs, 19, time, 18.370981454849243
nodes, 30.0, edges, 56.0, epochs, 20, time, 18.96198296546936
nodes, 30.0, edges, 56.0, epochs, 21, time, 19.06045436859131
nodes, 30.0, edges, 56.0, epochs, 22, time, 18.880645751953125
nodes, 30.0, edges, 56.0, epochs, 23, time, 18.616106033325195
nodes, 30.0, edges, 56.0, epochs, 24, time, 18.291595697402954
nodes, 30.0, edges, 56.0, epochs, 25, time, 17.761152267456055
nodes, 30.0, edges, 56.0, epochs, 26, time, 18.499241590499878
nodes, 30.0, edges, 56.0, epochs, 27, time, 18.25433921813965
nodes, 30.0, edges, 56.0, epochs, 28, time, 18.61343502998352
nodes, 30.0, edges, 56.0, epochs, 29, time, 17.249471426010132
nodes, 30.0, edges, 56.0, epochs, 30, time, 17.127288579940796
Random seed, 20
nodes, 30.0, edges, 50.9, epochs, -1, time, 12.075453758239746
nodes, 30.0, edges, 50.9, epochs, 0, time, 16.629246473312378
nodes, 30.0, edges, 50.9, epochs, 1, time, 19.571808099746704
nodes, 30.0, edges, 50.9, epochs, 2, time, 20.068844079971313
nodes, 30.0, edges, 50.9, epochs, 3, time, 19.925331592559814
nodes, 30.0, edges, 50.9, epochs, 4, time, 19.642382860183716
nodes, 30.0, edges, 50.9, epochs, 5, time, 20.007960319519043
nodes, 30.0, edges, 50.9, epochs, 6, time, 18.51034951210022
nodes, 30.0, edges, 50.9, epochs, 7, time, 18.949151515960693
nodes, 30.0, edges, 50.9, epochs, 8, time, 18.285142183303833
nodes, 30.0, edges, 50.9, epochs, 9, time, 17.937020301818848
nodes, 30.0, edges, 50.9, epochs, 10, time, 17.724501609802246
nodes, 30.0, edges, 50.9, epochs, 11, time, 17.750357389450073
nodes, 30.0, edges, 50.9, epochs, 12, time, 18.06084942817688
nodes, 30.0, edges, 50.9, epochs, 13, time, 18.261202573776245
nodes, 30.0, edges, 50.9, epochs, 14, time, 18.85620903968811
nodes, 30.0, edges, 50.9, epochs, 15, time, 17.779743671417236
nodes, 30.0, edges, 50.9, epochs, 16, time, 17.85836410522461
nodes, 30.0, edges, 50.9, epochs, 17, time, 17.15136408805847
nodes, 30.0, edges, 50.9, epochs, 18, time, 17.765210390090942
nodes, 30.0, edges, 50.9, epochs, 19, time, 18.352856397628784
nodes, 30.0, edges, 50.9, epochs, 20, time, 17.889199256896973
nodes, 30.0, edges, 50.9, epochs, 21, time, 17.467609405517578
nodes, 30.0, edges, 50.9, epochs, 22, time, 17.5155348777771
nodes, 30.0, edges, 50.9, epochs, 23, time, 17.01515293121338
nodes, 30.0, edges, 50.9, epochs, 24, time, 17.376468181610107
nodes, 30.0, edges, 50.9, epochs, 25, time, 18.00944495201111
nodes, 30.0, edges, 50.9, epochs, 26, time, 17.28985619544983
nodes, 30.0, edges, 50.9, epochs, 27, time, 17.478503465652466
nodes, 30.0, edges, 50.9, epochs, 28, time, 17.392720222473145
nodes, 30.0, edges, 50.9, epochs, 29, time, 17.585304975509644
nodes, 30.0, edges, 50.9, epochs, 30, time, 22.021655559539795
Random seed, 21
nodes, 30.0, edges, 52.8, epochs, -1, time, 10.958102226257324
nodes, 30.0, edges, 52.8, epochs, 0, time, 12.69707727432251
nodes, 30.0, edges, 52.8, epochs, 1, time, 16.10250234603882
nodes, 30.0, edges, 52.8, epochs, 2, time, 15.968888521194458
nodes, 30.0, edges, 52.8, epochs, 3, time, 15.134599208831787
nodes, 30.0, edges, 52.8, epochs, 4, time, 15.182616233825684
nodes, 30.0, edges, 52.8, epochs, 5, time, 14.75732707977295
nodes, 30.0, edges, 52.8, epochs, 6, time, 14.290371417999268
nodes, 30.0, edges, 52.8, epochs, 7, time, 14.701274156570435
nodes, 30.0, edges, 52.8, epochs, 8, time, 15.040232181549072
nodes, 30.0, edges, 52.8, epochs, 9, time, 15.17716932296753
nodes, 30.0, edges, 52.8, epochs, 10, time, 13.636545896530151
nodes, 30.0, edges, 52.8, epochs, 11, time, 14.200199604034424
nodes, 30.0, edges, 52.8, epochs, 12, time, 14.270591497421265
nodes, 30.0, edges, 52.8, epochs, 13, time, 14.539239645004272
nodes, 30.0, edges, 52.8, epochs, 14, time, 15.071682214736938
nodes, 30.0, edges, 52.8, epochs, 15, time, 14.905798196792603
nodes, 30.0, edges, 52.8, epochs, 16, time, 15.354289054870605
nodes, 30.0, edges, 52.8, epochs, 17, time, 14.817511558532715
nodes, 30.0, edges, 52.8, epochs, 18, time, 15.460009336471558
nodes, 30.0, edges, 52.8, epochs, 19, time, 15.300572633743286
nodes, 30.0, edges, 52.8, epochs, 20, time, 15.966793060302734
nodes, 30.0, edges, 52.8, epochs, 21, time, 14.627744674682617
nodes, 30.0, edges, 52.8, epochs, 22, time, 15.221591234207153
nodes, 30.0, edges, 52.8, epochs, 23, time, 15.457765579223633
nodes, 30.0, edges, 52.8, epochs, 24, time, 15.560731887817383
nodes, 30.0, edges, 52.8, epochs, 25, time, 14.652397871017456
nodes, 30.0, edges, 52.8, epochs, 26, time, 15.658989191055298
nodes, 30.0, edges, 52.8, epochs, 27, time, 15.416318893432617
nodes, 30.0, edges, 52.8, epochs, 28, time, 15.900400161743164
nodes, 30.0, edges, 52.8, epochs, 29, time, 14.806372165679932
nodes, 30.0, edges, 52.8, epochs, 30, time, 14.951941967010498
Random seed, 22
nodes, 30.0, edges, 56.8, epochs, -1, time, 14.357370615005493
nodes, 30.0, edges, 56.8, epochs, 0, time, 14.510969638824463
nodes, 30.0, edges, 56.8, epochs, 1, time, 19.761690378189087
nodes, 30.0, edges, 56.8, epochs, 2, time, 19.83955693244934
nodes, 30.0, edges, 56.8, epochs, 3, time, 23.99999713897705
nodes, 30.0, edges, 56.8, epochs, 4, time, 19.570475578308105
nodes, 30.0, edges, 56.8, epochs, 5, time, 20.532066583633423
nodes, 30.0, edges, 56.8, epochs, 6, time, 22.721386671066284
nodes, 30.0, edges, 56.8, epochs, 7, time, 19.976898193359375
nodes, 30.0, edges, 56.8, epochs, 8, time, 20.454495429992676
nodes, 30.0, edges, 56.8, epochs, 9, time, 19.687243938446045
nodes, 30.0, edges, 56.8, epochs, 10, time, 22.261990070343018
nodes, 30.0, edges, 56.8, epochs, 11, time, 20.661685943603516
nodes, 30.0, edges, 56.8, epochs, 12, time, 21.848433256149292
nodes, 30.0, edges, 56.8, epochs, 13, time, 20.521097660064697
nodes, 30.0, edges, 56.8, epochs, 14, time, 19.869681358337402
nodes, 30.0, edges, 56.8, epochs, 15, time, 19.162906885147095
nodes, 30.0, edges, 56.8, epochs, 16, time, 17.532179832458496
nodes, 30.0, edges, 56.8, epochs, 17, time, 21.500510692596436
nodes, 30.0, edges, 56.8, epochs, 18, time, 19.649627685546875
nodes, 30.0, edges, 56.8, epochs, 19, time, 17.440730571746826
nodes, 30.0, edges, 56.8, epochs, 20, time, 20.819960832595825
nodes, 30.0, edges, 56.8, epochs, 21, time, 19.558432579040527
nodes, 30.0, edges, 56.8, epochs, 22, time, 19.9055757522583
nodes, 30.0, edges, 56.8, epochs, 23, time, 19.066237688064575
nodes, 30.0, edges, 56.8, epochs, 24, time, 19.76131534576416
nodes, 30.0, edges, 56.8, epochs, 25, time, 19.6223361492157
nodes, 30.0, edges, 56.8, epochs, 26, time, 19.228793144226074
nodes, 30.0, edges, 56.8, epochs, 27, time, 18.792766094207764
nodes, 30.0, edges, 56.8, epochs, 28, time, 19.22182869911194
nodes, 30.0, edges, 56.8, epochs, 29, time, 19.365509748458862
nodes, 30.0, edges, 56.8, epochs, 30, time, 19.77111554145813
Random seed, 23
nodes, 30.0, edges, 52.7, epochs, -1, time, 10.812714338302612
nodes, 30.0, edges, 52.7, epochs, 0, time, 17.477827310562134
nodes, 30.0, edges, 52.7, epochs, 1, time, 18.128511667251587
nodes, 30.0, edges, 52.7, epochs, 2, time, 17.86338782310486
nodes, 30.0, edges, 52.7, epochs, 3, time, 17.911313772201538
nodes, 30.0, edges, 52.7, epochs, 4, time, 17.267687797546387
nodes, 30.0, edges, 52.7, epochs, 5, time, 17.932737588882446
nodes, 30.0, edges, 52.7, epochs, 6, time, 17.55923342704773
nodes, 30.0, edges, 52.7, epochs, 7, time, 17.5210542678833
nodes, 30.0, edges, 52.7, epochs, 8, time, 16.940332651138306
nodes, 30.0, edges, 52.7, epochs, 9, time, 17.66041851043701
nodes, 30.0, edges, 52.7, epochs, 10, time, 17.9175922870636
nodes, 30.0, edges, 52.7, epochs, 11, time, 16.691620111465454
nodes, 30.0, edges, 52.7, epochs, 12, time, 17.01308012008667
nodes, 30.0, edges, 52.7, epochs, 13, time, 16.964871644973755
nodes, 30.0, edges, 52.7, epochs, 14, time, 16.33243203163147
nodes, 30.0, edges, 52.7, epochs, 15, time, 16.966965198516846
nodes, 30.0, edges, 52.7, epochs, 16, time, 17.889800310134888
nodes, 30.0, edges, 52.7, epochs, 17, time, 16.282601833343506
nodes, 30.0, edges, 52.7, epochs, 18, time, 17.015933513641357
nodes, 30.0, edges, 52.7, epochs, 19, time, 16.67294931411743
nodes, 30.0, edges, 52.7, epochs, 20, time, 16.489842653274536
nodes, 30.0, edges, 52.7, epochs, 21, time, 16.028772592544556
nodes, 30.0, edges, 52.7, epochs, 22, time, 16.3399875164032
nodes, 30.0, edges, 52.7, epochs, 23, time, 16.401716709136963
nodes, 30.0, edges, 52.7, epochs, 24, time, 15.873446226119995
nodes, 30.0, edges, 52.7, epochs, 25, time, 16.3310604095459
nodes, 30.0, edges, 52.7, epochs, 26, time, 16.721013069152832
nodes, 30.0, edges, 52.7, epochs, 27, time, 15.88007116317749
nodes, 30.0, edges, 52.7, epochs, 28, time, 16.262369871139526
nodes, 30.0, edges, 52.7, epochs, 29, time, 16.20662021636963
nodes, 30.0, edges, 52.7, epochs, 30, time, 15.907819032669067
Random seed, 24
nodes, 30.0, edges, 54.3, epochs, -1, time, 12.407854795455933
nodes, 30.0, edges, 54.3, epochs, 0, time, 15.138954877853394
nodes, 30.0, edges, 54.3, epochs, 1, time, 18.3401198387146
nodes, 30.0, edges, 54.3, epochs, 2, time, 17.79276967048645
nodes, 30.0, edges, 54.3, epochs, 3, time, 18.328965187072754
nodes, 30.0, edges, 54.3, epochs, 4, time, 18.063773155212402
nodes, 30.0, edges, 54.3, epochs, 5, time, 17.48932957649231
nodes, 30.0, edges, 54.3, epochs, 6, time, 17.718740940093994
nodes, 30.0, edges, 54.3, epochs, 7, time, 17.858354091644287
nodes, 30.0, edges, 54.3, epochs, 8, time, 17.87828040122986
nodes, 30.0, edges, 54.3, epochs, 9, time, 17.325913190841675
nodes, 30.0, edges, 54.3, epochs, 10, time, 17.664753437042236
nodes, 30.0, edges, 54.3, epochs, 11, time, 18.510016679763794
nodes, 30.0, edges, 54.3, epochs, 12, time, 17.855682611465454
nodes, 30.0, edges, 54.3, epochs, 13, time, 17.237196445465088
nodes, 30.0, edges, 54.3, epochs, 14, time, 17.56103754043579
nodes, 30.0, edges, 54.3, epochs, 15, time, 18.018527030944824
nodes, 30.0, edges, 54.3, epochs, 16, time, 17.648412227630615
nodes, 30.0, edges, 54.3, epochs, 17, time, 16.963253498077393
nodes, 30.0, edges, 54.3, epochs, 18, time, 17.434748649597168
nodes, 30.0, edges, 54.3, epochs, 19, time, 17.725493669509888
nodes, 30.0, edges, 54.3, epochs, 20, time, 16.430858612060547
nodes, 30.0, edges, 54.3, epochs, 21, time, 16.65211009979248
nodes, 30.0, edges, 54.3, epochs, 22, time, 17.275352716445923
nodes, 30.0, edges, 54.3, epochs, 23, time, 16.171780347824097
nodes, 30.0, edges, 54.3, epochs, 24, time, 16.094202995300293
nodes, 30.0, edges, 54.3, epochs, 25, time, 17.130388975143433
nodes, 30.0, edges, 54.3, epochs, 26, time, 17.354207754135132
nodes, 30.0, edges, 54.3, epochs, 27, time, 16.494240522384644
nodes, 30.0, edges, 54.3, epochs, 28, time, 16.60536289215088
nodes, 30.0, edges, 54.3, epochs, 29, time, 17.12088966369629
nodes, 30.0, edges, 54.3, epochs, 30, time, 17.07930326461792
Random seed, 25
nodes, 30.0, edges, 53.6, epochs, -1, time, 13.001104354858398
nodes, 30.0, edges, 53.6, epochs, 0, time, 16.50819730758667
nodes, 30.0, edges, 53.6, epochs, 1, time, 18.67658829689026
nodes, 30.0, edges, 53.6, epochs, 2, time, 18.645987510681152
nodes, 30.0, edges, 53.6, epochs, 3, time, 18.262784719467163
nodes, 30.0, edges, 53.6, epochs, 4, time, 17.98945164680481
nodes, 30.0, edges, 53.6, epochs, 5, time, 18.617043256759644
nodes, 30.0, edges, 53.6, epochs, 6, time, 18.09575343132019
nodes, 30.0, edges, 53.6, epochs, 7, time, 17.81944179534912
nodes, 30.0, edges, 53.6, epochs, 8, time, 18.18385910987854
nodes, 30.0, edges, 53.6, epochs, 9, time, 17.348669290542603
nodes, 30.0, edges, 53.6, epochs, 10, time, 17.76145029067993
nodes, 30.0, edges, 53.6, epochs, 11, time, 18.773117780685425
nodes, 30.0, edges, 53.6, epochs, 12, time, 17.84437131881714
nodes, 30.0, edges, 53.6, epochs, 13, time, 17.726820707321167
nodes, 30.0, edges, 53.6, epochs, 14, time, 17.200148820877075
nodes, 30.0, edges, 53.6, epochs, 15, time, 17.656386375427246
nodes, 30.0, edges, 53.6, epochs, 16, time, 18.296928644180298
nodes, 30.0, edges, 53.6, epochs, 17, time, 17.55609655380249
nodes, 30.0, edges, 53.6, epochs, 18, time, 17.64980387687683
nodes, 30.0, edges, 53.6, epochs, 19, time, 17.066798448562622
nodes, 30.0, edges, 53.6, epochs, 20, time, 16.442513704299927
nodes, 30.0, edges, 53.6, epochs, 21, time, 17.72224187850952
