nodes, 23.0, edges, 55.0, epochs, -1, time, 1.441244125366211
nodes, 23.0, edges, 58.0, epochs, 17, time, 15.034142017364502
nodes, 23.0, edges, 58.0, epochs, 18, time, 14.979479551315308
nodes, 23.0, edges, 58.0, epochs, 19, time, 1772.5794477462769
nodes, 23.0, edges, 66.0, epochs, -1, time, 1.0547430515289307
nodes, 23.0, edges, 66.0, epochs, 0, time, 1.2105000019073486
nodes, 23.0, edges, 66.0, epochs, 1, time, 1.9788084030151367
nodes, 23.0, edges, 66.0, epochs, 2, time, 1.9936509132385254
nodes, 23.0, edges, 66.0, epochs, 3, time, 2.0067245960235596
nodes, 23.0, edges, 66.0, epochs, 4, time, 1.975524663925171
nodes, 23.0, edges, 66.0, epochs, 5, time, 1.988086223602295
nodes, 23.0, edges, 66.0, epochs, 6, time, 1.9797766208648682
nodes, 23.0, edges, 66.0, epochs, 7, time, 1.9713943004608154
nodes, 23.0, edges, 66.0, epochs, 8, time, 1.989051342010498
nodes, 23.0, edges, 66.0, epochs, 9, time, 1.9858126640319824
nodes, 23.0, edges, 66.0, epochs, 10, time, 1.970923900604248
nodes, 23.0, edges, 66.0, epochs, 11, time, 1.973829746246338
nodes, 23.0, edges, 66.0, epochs, 12, time, 1.9743719100952148
nodes, 23.0, edges, 66.0, epochs, 13, time, 2.000194549560547
nodes, 23.0, edges, 66.0, epochs, 14, time, 1.9755747318267822
nodes, 23.0, edges, 66.0, epochs, 15, time, 1.971313238143921
nodes, 23.0, edges, 66.0, epochs, 16, time, 1.973970651626587
nodes, 23.0, edges, 66.0, epochs, 17, time, 1.984828233718872
nodes, 23.0, edges, 66.0, epochs, 18, time, 1.976088523864746
nodes, 23.0, edges, 66.0, epochs, 19, time, 2317.7053122520447
