nodes, 15.0, edges, 22.0, epochs, 6, time, 7.54742169380188
nodes, 15.0, edges, 22.0, epochs, 7, time, 7.484638929367065
nodes, 15.0, edges, 22.0, epochs, 8, time, 7.394904851913452
nodes, 15.0, edges, 22.0, epochs, 9, time, 7.4271557331085205
nodes, 15.0, edges, 22.0, epochs, 10, time, 7.356905937194824
nodes, 15.0, edges, 22.0, epochs, 11, time, 7.410339117050171
nodes, 15.0, edges, 22.0, epochs, 12, time, 7.487056493759155
nodes, 15.0, edges, 22.0, epochs, 13, time, 7.50347900390625
nodes, 15.0, edges, 22.0, epochs, 14, time, 7.4543280601501465
nodes, 15.0, edges, 22.0, epochs, 15, time, 7.345874547958374
nodes, 15.0, edges, 22.0, epochs, 16, time, 7.3594653606414795
nodes, 15.0, edges, 22.0, epochs, 17, time, 7.468176603317261
nodes, 15.0, edges, 22.0, epochs, 18, time, 7.452794551849365
nodes, 15.0, edges, 22.0, epochs, 19, time, 275.98626470565796
nodes, 15.0, edges, 30.0, epochs, -1, time, 10.634829044342041
nodes, 15.0, edges, 30.0, epochs, 0, time, 13.725918054580688
nodes, 15.0, edges, 30.0, epochs, 1, time, 37.464783668518066
nodes, 15.0, edges, 30.0, epochs, 2, time, 37.33931851387024
nodes, 15.0, edges, 30.0, epochs, 3, time, 37.489649295806885
nodes, 15.0, edges, 30.0, epochs, 4, time, 37.54441285133362
nodes, 15.0, edges, 30.0, epochs, 5, time, 37.54706811904907
nodes, 15.0, edges, 30.0, epochs, 6, time, 36.86768674850464
nodes, 15.0, edges, 30.0, epochs, 7, time, 37.35973238945007
nodes, 15.0, edges, 30.0, epochs, 8, time, 37.064101219177246
nodes, 15.0, edges, 30.0, epochs, 9, time, 37.32036781311035
nodes, 15.0, edges, 30.0, epochs, 10, time, 37.20235061645508
nodes, 15.0, edges, 30.0, epochs, 11, time, 37.18126893043518
nodes, 15.0, edges, 30.0, epochs, 12, time, 36.91785931587219
nodes, 15.0, edges, 30.0, epochs, 13, time, 36.99327898025513
nodes, 15.0, edges, 30.0, epochs, 14, time, 37.000059604644775
nodes, 15.0, edges, 30.0, epochs, 15, time, 37.03599500656128
nodes, 15.0, edges, 30.0, epochs, 16, time, 36.947723627090454
nodes, 15.0, edges, 30.0, epochs, 17, time, 37.07051062583923
nodes, 15.0, edges, 30.0, epochs, 18, time, 36.96587109565735
nodes, 15.0, edges, 30.0, epochs, 19, time, 602.086136341095
nodes, 15.0, edges, 25.0, epochs, -1, time, 1.1124188899993896
nodes, 15.0, edges, 25.0, epochs, 0, time, 1.3226430416107178
nodes, 15.0, edges, 25.0, epochs, 1, time, 2.68373703956604
nodes, 15.0, edges, 25.0, epochs, 2, time, 2.630491256713867
nodes, 15.0, edges, 25.0, epochs, 3, time, 2.6423747539520264
nodes, 15.0, edges, 25.0, epochs, 4, time, 2.6223785877227783
nodes, 15.0, edges, 25.0, epochs, 5, time, 2.628793716430664
nodes, 15.0, edges, 25.0, epochs, 6, time, 2.612985610961914
nodes, 15.0, edges, 25.0, epochs, 7, time, 2.608586549758911
nodes, 15.0, edges, 25.0, epochs, 8, time, 2.6111819744110107
nodes, 15.0, edges, 25.0, epochs, 9, time, 2.63138747215271
nodes, 15.0, edges, 25.0, epochs, 10, time, 2.6467721462249756
nodes, 15.0, edges, 25.0, epochs, 11, time, 2.618856191635132
nodes, 15.0, edges, 25.0, epochs, 12, time, 2.6142003536224365
nodes, 15.0, edges, 25.0, epochs, 13, time, 2.6166276931762695
nodes, 15.0, edges, 25.0, epochs, 14, time, 2.6286497116088867
nodes, 15.0, edges, 25.0, epochs, 15, time, 2.605562925338745
nodes, 15.0, edges, 25.0, epochs, 16, time, 2.6124465465545654
nodes, 15.0, edges, 25.0, epochs, 17, time, 2.69866681098938
nodes, 15.0, edges, 25.0, epochs, 18, time, 2.59490704536438
nodes, 15.0, edges, 25.0, epochs, 19, time, 311.6266973018646
nodes, 15.0, edges, 33.0, epochs, -1, time, 0.894974946975708
nodes, 15.0, edges, 33.0, epochs, 0, time, 1.039219856262207
nodes, 15.0, edges, 33.0, epochs, 1, time, 1.884248971939087
nodes, 15.0, edges, 33.0, epochs, 2, time, 1.9036118984222412
nodes, 15.0, edges, 33.0, epochs, 3, time, 1.8321170806884766
nodes, 15.0, edges, 33.0, epochs, 4, time, 1.8121483325958252
nodes, 15.0, edges, 33.0, epochs, 5, time, 1.8283579349517822
nodes, 15.0, edges, 33.0, epochs, 6, time, 1.8124518394470215
nodes, 15.0, edges, 33.0, epochs, 7, time, 1.8139925003051758
nodes, 15.0, edges, 33.0, epochs, 8, time, 1.8202106952667236
nodes, 15.0, edges, 33.0, epochs, 9, time, 1.8268635272979736
nodes, 15.0, edges, 33.0, epochs, 10, time, 1.8076975345611572
nodes, 15.0, edges, 33.0, epochs, 11, time, 1.812366008758545
nodes, 15.0, edges, 33.0, epochs, 12, time, 1.8711330890655518
nodes, 15.0, edges, 33.0, epochs, 13, time, 1.8406987190246582
nodes, 15.0, edges, 33.0, epochs, 14, time, 1.793898105621338
nodes, 15.0, edges, 33.0, epochs, 15, time, 1.8171913623809814
nodes, 15.0, edges, 33.0, epochs, 16, time, 1.8283207416534424
nodes, 15.0, edges, 33.0, epochs, 17, time, 1.8623204231262207
nodes, 15.0, edges, 33.0, epochs, 18, time, 1.8233749866485596
nodes, 15.0, edges, 33.0, epochs, 19, time, 600.2782011032104
nodes, 15.0, edges, 29.0, epochs, -1, time, 4.902369976043701
nodes, 15.0, edges, 29.0, epochs, 0, time, 6.379312515258789
nodes, 15.0, edges, 29.0, epochs, 1, time, 16.915120840072632
nodes, 15.0, edges, 29.0, epochs, 2, time, 16.971533060073853
nodes, 15.0, edges, 29.0, epochs, 3, time, 16.971088647842407
nodes, 15.0, edges, 29.0, epochs, 4, time, 16.91321349143982
nodes, 15.0, edges, 29.0, epochs, 5, time, 17.173117876052856
nodes, 15.0, edges, 29.0, epochs, 6, time, 16.80680537223816
nodes, 15.0, edges, 29.0, epochs, 7, time, 16.794763326644897
nodes, 15.0, edges, 29.0, epochs, 8, time, 16.864809036254883
nodes, 15.0, edges, 29.0, epochs, 9, time, 16.84491801261902
nodes, 15.0, edges, 29.0, epochs, 10, time, 16.800641536712646
nodes, 15.0, edges, 29.0, epochs, 11, time, 17.063782215118408
nodes, 15.0, edges, 29.0, epochs, 12, time, 16.899662733078003
nodes, 15.0, edges, 29.0, epochs, 13, time, 16.782301425933838
nodes, 15.0, edges, 29.0, epochs, 14, time, 16.824808359146118
nodes, 15.0, edges, 29.0, epochs, 15, time, 16.7878839969635
nodes, 15.0, edges, 29.0, epochs, 16, time, 16.79832887649536
nodes, 15.0, edges, 29.0, epochs, 17, time, 16.816909313201904
nodes, 15.0, edges, 29.0, epochs, 18, time, 16.93643021583557
nodes, 15.0, edges, 29.0, epochs, 19, time, 469.24983978271484
nodes, 15.0, edges, 26.0, epochs, -1, time, 3.0201709270477295
nodes, 15.0, edges, 26.0, epochs, 0, time, 3.8981521129608154
nodes, 15.0, edges, 26.0, epochs, 1, time, 9.461430072784424
nodes, 15.0, edges, 26.0, epochs, 2, time, 9.503031015396118
nodes, 15.0, edges, 26.0, epochs, 3, time, 9.465076923370361
nodes, 15.0, edges, 26.0, epochs, 4, time, 9.481700897216797
nodes, 15.0, edges, 26.0, epochs, 5, time, 9.429587841033936
nodes, 15.0, edges, 26.0, epochs, 6, time, 9.368016242980957
nodes, 15.0, edges, 26.0, epochs, 7, time, 9.41356635093689
nodes, 15.0, edges, 26.0, epochs, 8, time, 9.399378538131714
nodes, 15.0, edges, 26.0, epochs, 9, time, 9.404338598251343
nodes, 15.0, edges, 26.0, epochs, 10, time, 9.479774475097656
nodes, 15.0, edges, 26.0, epochs, 11, time, 9.51416277885437
nodes, 15.0, edges, 26.0, epochs, 12, time, 9.499699354171753
nodes, 15.0, edges, 26.0, epochs, 13, time, 9.374152183532715
nodes, 15.0, edges, 26.0, epochs, 14, time, 9.336617946624756
nodes, 15.0, edges, 26.0, epochs, 15, time, 9.46107816696167
nodes, 15.0, edges, 26.0, epochs, 16, time, 9.388998746871948
nodes, 15.0, edges, 26.0, epochs, 17, time, 9.378937244415283
nodes, 15.0, edges, 26.0, epochs, 18, time, 9.429065227508545
nodes, 15.0, edges, 26.0, epochs, 19, time, 371.0335600376129
nodes, 15.0, edges, 29.0, epochs, -1, time, 5.781834363937378
nodes, 15.0, edges, 29.0, epochs, 0, time, 7.55032205581665
nodes, 15.0, edges, 29.0, epochs, 1, time, 21.69764232635498
nodes, 15.0, edges, 29.0, epochs, 2, time, 21.44753885269165
nodes, 15.0, edges, 29.0, epochs, 3, time, 21.40370750427246
nodes, 15.0, edges, 29.0, epochs, 4, time, 21.386677742004395
nodes, 15.0, edges, 29.0, epochs, 5, time, 21.499842643737793
nodes, 15.0, edges, 29.0, epochs, 6, time, 21.416841506958008
nodes, 15.0, edges, 29.0, epochs, 7, time, 21.47267770767212
nodes, 15.0, edges, 29.0, epochs, 8, time, 21.216346263885498
nodes, 15.0, edges, 29.0, epochs, 9, time, 21.336466073989868
nodes, 15.0, edges, 29.0, epochs, 10, time, 21.27995729446411
nodes, 15.0, edges, 29.0, epochs, 11, time, 21.30106472969055
nodes, 15.0, edges, 29.0, epochs, 12, time, 21.359581470489502
nodes, 15.0, edges, 29.0, epochs, 13, time, 21.347312927246094
nodes, 15.0, edges, 29.0, epochs, 14, time, 21.220678567886353
nodes, 15.0, edges, 29.0, epochs, 15, time, 21.33279848098755
nodes, 15.0, edges, 29.0, epochs, 16, time, 21.285003900527954
nodes, 15.0, edges, 29.0, epochs, 17, time, 21.418025970458984
nodes, 15.0, edges, 29.0, epochs, 18, time, 21.31801462173462
nodes, 15.0, edges, 29.0, epochs, 19, time, 535.4915809631348
nodes, 15.0, edges, 29.0, epochs, -1, time, 0.8436450958251953
nodes, 15.0, edges, 29.0, epochs, 0, time, 1.014472484588623
nodes, 15.0, edges, 29.0, epochs, 1, time, 1.8183517456054688
nodes, 15.0, edges, 29.0, epochs, 2, time, 1.8251709938049316
nodes, 15.0, edges, 29.0, epochs, 3, time, 1.8190526962280273
nodes, 15.0, edges, 29.0, epochs, 4, time, 1.8142342567443848
nodes, 15.0, edges, 29.0, epochs, 5, time, 1.8204524517059326
nodes, 15.0, edges, 29.0, epochs, 6, time, 1.8064041137695312
nodes, 15.0, edges, 29.0, epochs, 7, time, 1.8028104305267334
nodes, 15.0, edges, 29.0, epochs, 8, time, 1.801926612854004
nodes, 15.0, edges, 29.0, epochs, 9, time, 1.826308012008667
nodes, 15.0, edges, 29.0, epochs, 10, time, 1.810577392578125
nodes, 15.0, edges, 29.0, epochs, 11, time, 1.857151985168457
nodes, 15.0, edges, 29.0, epochs, 12, time, 1.8020319938659668
nodes, 15.0, edges, 29.0, epochs, 13, time, 1.9952919483184814
nodes, 15.0, edges, 29.0, epochs, 14, time, 1.8320534229278564
nodes, 15.0, edges, 29.0, epochs, 15, time, 1.8055381774902344
nodes, 15.0, edges, 29.0, epochs, 16, time, 1.8275787830352783
nodes, 15.0, edges, 29.0, epochs, 17, time, 1.817035436630249
nodes, 15.0, edges, 29.0, epochs, 18, time, 1.8101637363433838
nodes, 15.0, edges, 29.0, epochs, 19, time, 439.37926197052
nodes, 15.0, edges, 19.0, epochs, -1, time, 2.2624166011810303
nodes, 15.0, edges, 19.0, epochs, 0, time, 2.8272533416748047
nodes, 15.0, edges, 19.0, epochs, 1, time, 6.960242509841919
nodes, 15.0, edges, 19.0, epochs, 2, time, 6.960551977157593
nodes, 15.0, edges, 19.0, epochs, 3, time, 7.0020647048950195
nodes, 15.0, edges, 19.0, epochs, 4, time, 6.915605783462524
nodes, 15.0, edges, 19.0, epochs, 5, time, 7.018670558929443
nodes, 15.0, edges, 19.0, epochs, 6, time, 7.088966608047485
nodes, 15.0, edges, 19.0, epochs, 7, time, 7.020193815231323
nodes, 15.0, edges, 19.0, epochs, 8, time, 6.998396635055542
nodes, 15.0, edges, 19.0, epochs, 9, time, 6.974374055862427
nodes, 15.0, edges, 19.0, epochs, 10, time, 6.924703121185303
nodes, 15.0, edges, 19.0, epochs, 11, time, 6.930201768875122
nodes, 15.0, edges, 19.0, epochs, 12, time, 6.917454242706299
nodes, 15.0, edges, 19.0, epochs, 13, time, 7.0092997550964355
nodes, 15.0, edges, 19.0, epochs, 14, time, 6.9173359870910645
nodes, 15.0, edges, 19.0, epochs, 15, time, 6.917142152786255
nodes, 15.0, edges, 19.0, epochs, 16, time, 6.983016014099121
nodes, 15.0, edges, 19.0, epochs, 17, time, 6.902247667312622
nodes, 15.0, edges, 19.0, epochs, 18, time, 6.995893955230713
nodes, 15.0, edges, 19.0, epochs, 19, time, 198.17344689369202
nodes, 15.0, edges, 25.0, epochs, -1, time, 1.4757709503173828
nodes, 15.0, edges, 25.0, epochs, 0, time, 1.941606044769287
nodes, 15.0, edges, 25.0, epochs, 1, time, 4.043709993362427
nodes, 15.0, edges, 25.0, epochs, 2, time, 4.031762599945068
nodes, 15.0, edges, 25.0, epochs, 3, time, 4.011989593505859
nodes, 15.0, edges, 25.0, epochs, 4, time, 3.9646406173706055
