nodes, 20.0, edges, 40.0, epochs, -1, time, 11.37876272201538
nodes, 20.0, edges, 40.0, epochs, 0, time, 11.947575569152832
nodes, 20.0, edges, 40.0, epochs, 1, time, 12.796904563903809
nodes, 20.0, edges, 40.0, epochs, 2, time, 12.739055156707764
nodes, 20.0, edges, 40.0, epochs, 3, time, 12.728608846664429
nodes, 20.0, edges, 40.0, epochs, 4, time, 12.753830194473267
nodes, 20.0, edges, 40.0, epochs, 5, time, 12.774059295654297
nodes, 20.0, edges, 40.0, epochs, 6, time, 12.689165830612183
nodes, 20.0, edges, 40.0, epochs, 7, time, 12.928445100784302
nodes, 20.0, edges, 40.0, epochs, 8, time, 12.898000478744507
nodes, 20.0, edges, 40.0, epochs, 9, time, 12.749579668045044
nodes, 20.0, edges, 40.0, epochs, 10, time, 12.30231761932373
nodes, 20.0, edges, 40.0, epochs, 11, time, 12.656881332397461
nodes, 20.0, edges, 40.0, epochs, 12, time, 12.867005109786987
nodes, 20.0, edges, 40.0, epochs, 13, time, 12.855377197265625
nodes, 20.0, edges, 40.0, epochs, 14, time, 12.7732093334198
nodes, 20.0, edges, 40.0, epochs, 15, time, 12.745061874389648
nodes, 20.0, edges, 40.0, epochs, 16, time, 12.728188753128052
nodes, 20.0, edges, 40.0, epochs, 17, time, 12.875046968460083
nodes, 20.0, edges, 40.0, epochs, 18, time, 12.781985998153687
nodes, 20.0, edges, 40.0, epochs, 19, time, 15.678184747695923
nodes, 20.0, edges, 44.0, epochs, -1, time, 64.79769682884216
nodes, 20.0, edges, 44.0, epochs, 0, time, 26.490678310394287
nodes, 20.0, edges, 44.0, epochs, 1, time, 201.13201141357422
nodes, 20.0, edges, 44.0, epochs, 2, time, 66.47439455986023
nodes, 20.0, edges, 44.0, epochs, 3, time, 103.39573311805725
nodes, 20.0, edges, 44.0, epochs, 4, time, 190.9487144947052
nodes, 20.0, edges, 44.0, epochs, 5, time, 106.37709450721741
nodes, 20.0, edges, 44.0, epochs, 6, time, 114.95273756980896
nodes, 20.0, edges, 44.0, epochs, 7, time, 113.75608968734741
nodes, 20.0, edges, 44.0, epochs, 8, time, 120.22939777374268
nodes, 20.0, edges, 44.0, epochs, 9, time, 113.4142427444458
nodes, 20.0, edges, 44.0, epochs, 10, time, 128.43456292152405
nodes, 20.0, edges, 44.0, epochs, 11, time, 139.73020672798157
nodes, 20.0, edges, 44.0, epochs, 12, time, 156.86661577224731
nodes, 20.0, edges, 44.0, epochs, 13, time, 153.08229160308838
nodes, 20.0, edges, 44.0, epochs, 14, time, 152.42608165740967
nodes, 20.0, edges, 44.0, epochs, 15, time, 122.55403733253479
nodes, 20.0, edges, 44.0, epochs, 16, time, 99.76494026184082
nodes, 20.0, edges, 44.0, epochs, 17, time, 150.97168016433716
nodes, 20.0, edges, 44.0, epochs, 18, time, 113.6815915107727
nodes, 20.0, edges, 44.0, epochs, 19, time, 158.21948552131653
nodes, 20.0, edges, 42.0, epochs, -1, time, 94.49975275993347
nodes, 20.0, edges, 42.0, epochs, 0, time, 78.46402645111084
nodes, 20.0, edges, 42.0, epochs, 1, time, 77.74719405174255
nodes, 20.0, edges, 42.0, epochs, 2, time, 106.4117648601532
nodes, 20.0, edges, 42.0, epochs, 3, time, 149.89122605323792
nodes, 20.0, edges, 42.0, epochs, 4, time, 134.08471488952637
nodes, 20.0, edges, 42.0, epochs, 5, time, 82.87759900093079
nodes, 20.0, edges, 42.0, epochs, 6, time, 99.24072909355164
nodes, 20.0, edges, 42.0, epochs, 7, time, 103.42107057571411
nodes, 20.0, edges, 42.0, epochs, 8, time, 107.87824606895447
nodes, 20.0, edges, 42.0, epochs, 9, time, 134.62440824508667
nodes, 20.0, edges, 42.0, epochs, 10, time, 149.90235781669617
nodes, 20.0, edges, 42.0, epochs, 11, time, 152.79529547691345
nodes, 20.0, edges, 42.0, epochs, 12, time, 123.74905276298523
nodes, 20.0, edges, 42.0, epochs, 13, time, 88.38394927978516
nodes, 20.0, edges, 42.0, epochs, 14, time, 75.55787873268127
nodes, 20.0, edges, 42.0, epochs, 15, time, 107.10087656974792
nodes, 20.0, edges, 42.0, epochs, 16, time, 103.78100061416626
nodes, 20.0, edges, 42.0, epochs, 17, time, 92.94163680076599
nodes, 20.0, edges, 42.0, epochs, 18, time, 81.3727490901947
nodes, 20.0, edges, 42.0, epochs, 19, time, 132.83819198608398
nodes, 20.0, edges, 48.0, epochs, -1, time, 30.927488088607788
nodes, 20.0, edges, 48.0, epochs, 0, time, 28.2950701713562
nodes, 20.0, edges, 48.0, epochs, 1, time, 32.60981798171997
nodes, 20.0, edges, 48.0, epochs, 2, time, 39.477855920791626
nodes, 20.0, edges, 48.0, epochs, 3, time, 32.280720233917236
nodes, 20.0, edges, 48.0, epochs, 4, time, 32.477113485336304
nodes, 20.0, edges, 48.0, epochs, 5, time, 33.166157960891724
nodes, 20.0, edges, 48.0, epochs, 6, time, 32.47069430351257
nodes, 20.0, edges, 48.0, epochs, 7, time, 32.53729510307312
nodes, 20.0, edges, 48.0, epochs, 8, time, 32.868913650512695
nodes, 20.0, edges, 48.0, epochs, 9, time, 32.697370529174805
nodes, 20.0, edges, 48.0, epochs, 10, time, 32.39944815635681
nodes, 20.0, edges, 48.0, epochs, 11, time, 33.161537885665894
nodes, 20.0, edges, 48.0, epochs, 12, time, 32.88269090652466
nodes, 20.0, edges, 48.0, epochs, 13, time, 32.64795899391174
nodes, 20.0, edges, 48.0, epochs, 14, time, 32.791746854782104
nodes, 20.0, edges, 48.0, epochs, 15, time, 31.688635110855103
nodes, 20.0, edges, 48.0, epochs, 16, time, 33.030407428741455
nodes, 20.0, edges, 48.0, epochs, 17, time, 32.69752621650696
nodes, 20.0, edges, 48.0, epochs, 18, time, 32.77313017845154
nodes, 20.0, edges, 48.0, epochs, 19, time, 40.34861993789673
nodes, 20.0, edges, 40.0, epochs, -1, time, 68.08532357215881
nodes, 20.0, edges, 40.0, epochs, 0, time, 40.33332419395447
nodes, 20.0, edges, 40.0, epochs, 1, time, 52.688902139663696
nodes, 20.0, edges, 40.0, epochs, 2, time, 54.34228587150574
nodes, 20.0, edges, 40.0, epochs, 3, time, 63.3669011592865
nodes, 20.0, edges, 40.0, epochs, 4, time, 89.31062269210815
nodes, 20.0, edges, 40.0, epochs, 5, time, 70.66867113113403
nodes, 20.0, edges, 40.0, epochs, 6, time, 58.993257999420166
nodes, 20.0, edges, 40.0, epochs, 7, time, 77.45447778701782
nodes, 20.0, edges, 40.0, epochs, 8, time, 63.86993098258972
nodes, 20.0, edges, 40.0, epochs, 9, time, 74.57695722579956
nodes, 20.0, edges, 40.0, epochs, 10, time, 88.32424902915955
nodes, 20.0, edges, 40.0, epochs, 11, time, 98.78016686439514
nodes, 20.0, edges, 40.0, epochs, 12, time, 90.1618058681488
nodes, 20.0, edges, 40.0, epochs, 13, time, 87.3843924999237
nodes, 20.0, edges, 40.0, epochs, 14, time, 86.13147568702698
nodes, 20.0, edges, 40.0, epochs, 15, time, 61.9313178062439
nodes, 20.0, edges, 40.0, epochs, 16, time, 62.10052990913391
nodes, 20.0, edges, 40.0, epochs, 17, time, 53.86383628845215
nodes, 20.0, edges, 40.0, epochs, 18, time, 67.22193241119385
nodes, 20.0, edges, 40.0, epochs, 19, time, 115.68205094337463
nodes, 20.0, edges, 56.0, epochs, -1, time, 20.35959029197693
nodes, 20.0, edges, 56.0, epochs, 0, time, 24.48351764678955
nodes, 20.0, edges, 56.0, epochs, 1, time, 25.07490348815918
nodes, 20.0, edges, 56.0, epochs, 2, time, 26.14487361907959
nodes, 20.0, edges, 56.0, epochs, 3, time, 23.369914770126343
nodes, 20.0, edges, 56.0, epochs, 4, time, 25.117058277130127
nodes, 20.0, edges, 56.0, epochs, 5, time, 23.93177580833435
nodes, 20.0, edges, 56.0, epochs, 6, time, 22.82572293281555
