Random seed, 8
mode, epoch, average loss, defender utility
training, 97, 0.3355014068739755, -2.2250808920179095, 0
validating, 97, 0.3096087694168091, -2.1457510471343992, 0
testing, 97, 0.4088219404220581, -2.2519819021224974, 0
training, 98, 0.3354465859276908, -2.2250924110412598, 0
validating, 98, 0.309511137008667, -2.1457510471343992, 0
testing, 98, 0.40942959785461425, -2.2518381118774413, 0
training, 99, 0.33538640907832556, -2.225077635901315, 0
validating, 99, 0.30954766273498535, -2.1457510471343992, 0
testing, 99, 0.4093824625015259, -2.25183162689209, 0
training, 100, 0.33541006531034195, -2.225092022759574, 0
validating, 100, 0.3096993684768677, -2.1457510471343992, 0
testing, 100, 0.40988045930862427, -2.2517457485198973, 0
Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -2.7247837611607142e-08, -2.349532992499215, 0
validating, -1, -1.6689300537109374e-07, -2.3154140949249267, 0
testing, -1, 3.5762786865234374e-08, -2.394715428352356, 0
training, 0, 0.9629477671214512, -2.7357606070382254, 0
validating, 0, 0.9987379789352417, -2.7536811351776125, 0
testing, 0, 0.8656738519668579, -2.7801331996917726, 0
training, 1, 0.7134497812816075, -2.607917376926967, 0
validating, 1, 0.5403860807418823, -2.577638864517212, 0
testing, 1, 0.4362800598144531, -2.589453196525574, 0
training, 2, 0.5287056309836251, -2.572862046105521, 0
validating, 2, 0.48237035274505613, -2.586979103088379, 0
testing, 2, 0.390759539604187, -2.5819581031799315, 0
training, 3, 0.5025043589728219, -2.5695428030831473, 0
validating, 3, 0.4413968801498413, -2.5498886585235594, 0
testing, 3, 0.362603759765625, -2.5211304664611816, 0
training, 4, 0.4776137488228934, -2.5209428174155097, 0
validating, 4, 0.41879456043243407, -2.470029926300049, 0
testing, 4, 0.3359016180038452, -2.4719916343688966, 0
training, 5, 0.4676905938557216, -2.5022649560655865, 0
validating, 5, 0.44033405780792234, -2.419425630569458, 0
testing, 5, 0.3485055923461914, -2.4261972904205322, 0
training, 6, 0.4302706003189087, -2.434171118055071, 0
validating, 6, 0.4031928777694702, -2.469121217727661, 0
testing, 6, 0.31762022972106935, -2.488453507423401, 0
training, 7, 0.4484677144459316, -2.4905018465859547, 0
validating, 7, 0.3879502058029175, -2.469371509552002, 0
testing, 7, 0.3051767110824585, -2.468828630447388, 0
training, 8, 0.4170238018035889, -2.4492408548082625, 0
validating, 8, 0.39661781787872313, -2.397035312652588, 0
testing, 8, 0.30214030742645265, -2.481940984725952, 0
training, 9, 0.40722462449754987, -2.4823553698403495, 0
validating, 9, 0.41422770023345945, -2.4205801010131838, 0
testing, 9, 0.3153862476348877, -2.423668932914734, 0
training, 10, 0.44278193882533484, -2.4967961856297083, 0
validating, 10, 0.36862359046936033, -2.471841907501221, 0
testing, 10, 0.28664801120758054, -2.4731834888458253, 0
training, 11, 0.397196820804051, -2.4377381120409285, 0
validating, 11, 0.36022152900695803, -2.4675743103027346, 0
testing, 11, 0.27352354526519773, -2.4698981285095214, 0
training, 12, 0.39912589618137906, -2.427855348587036, 0
validating, 12, 0.3624781847000122, -2.471936893463135, 0
testing, 12, 0.2892916202545166, -2.4746572494506838, 0
training, 13, 0.3708698170525687, -2.4321398190089636, 0
validating, 13, 0.35700762271881104, -2.465398359298706, 0
testing, 13, 0.26380603313446044, -2.4695823907852175, 0
training, 14, 0.3934314659663609, -2.4655014514923095, 0
validating, 14, 0.3697270631790161, -2.3957446098327635, 0
testing, 14, 0.2644060134887695, -2.470606780052185, 0
training, 15, 0.3687590871538435, -2.4483905860355923, 0
validating, 15, 0.38253352642059324, -2.4206782817840575, 0
testing, 15, 0.27227513790130614, -2.4174566745758055, 0
training, 16, 0.36725127696990967, -2.4355413164411273, 0
validating, 16, 0.39053223133087156, -2.4274923324584963, 0
testing, 16, 0.285085129737854, -2.4241419315338133, 0
training, 17, 0.35578441279275075, -2.460617242540632, 0
validating, 17, 0.37852461338043214, -2.420364761352539, 0
testing, 17, 0.26434781551361086, -2.417058897018433, 0
training, 18, 0.36491898468562534, -2.4367631367274694, 0
validating, 18, 0.3690802812576294, -2.473573350906372, 0
testing, 18, 0.2973344802856445, -2.4838510274887087, 0
training, 19, 0.36952801772526334, -2.445711278915405, 0
validating, 19, 0.4380580186843872, -2.4473312377929686, 0
testing, 19, 0.3240314722061157, -2.456069302558899, 0
training, 20, 0.3838796785899571, -2.420644290106637, 0
validating, 20, 0.34271090030670165, -2.4716779708862306, 0
testing, 20, 0.26431323289871217, -2.46473970413208, 0
training, 21, 0.36159865856170653, -2.4392103603907995, 0
validating, 21, 0.3815855264663696, -2.4291326999664307, 0
testing, 21, 0.2706401824951172, -2.435833525657654, 0
training, 22, 0.3603691952569144, -2.4581644126347135, 0
validating, 22, 0.3566330671310425, -2.4750967979431153, 0
testing, 22, 0.2847233772277832, -2.471168851852417, 0
training, 23, 0.3659833805901664, -2.448608943394252, 0
validating, 23, 0.3433934450149536, -2.4681702613830567, 0
testing, 23, 0.25377007722854616, -2.463997483253479, 0
training, 24, 0.39951696055276054, -2.5165257113320485, 0
validating, 24, 0.38229281902313234, -2.538728666305542, 0
testing, 24, 0.3137961983680725, -2.5034077405929565, 0
training, 25, 0.3438128675733294, -2.441647393362863, 0
validating, 25, 0.3664057731628418, -2.5027657032012938, 0
testing, 25, 0.3033095717430115, -2.4809373378753663, 0
training, 26, 0.38034720420837403, -2.4359177930014475, 0
validating, 26, 0.35233991146087645, -2.473765659332275, 0
testing, 26, 0.28080025911331175, -2.47146475315094, 0
