Random seed, 1
mode, epoch, average loss, defender utility
testing, 84, 3.0068686962127686, -5.905010128021241, 0
training, 85, 3.0810829843793597, -5.889642688206264, 0
validating, 85, 3.078259563446045, -5.971329021453857, 0
testing, 85, 3.0234422206878664, -5.914364862442016, 0
training, 86, 3.0940891129629953, -5.893770558493478, 0
validating, 86, 3.0845101356506346, -5.973650360107422, 0
testing, 86, 3.029859685897827, -5.918810892105102, 0
training, 87, 3.0910131863185337, -5.8937208993094305, 0
validating, 87, 3.0774544715881347, -5.971365833282471, 0
testing, 87, 3.022099161148071, -5.914258575439453, 0
training, 88, 3.089047336578369, -5.892574882507324, 0
validating, 88, 3.0819178581237794, -5.974397850036621, 0
testing, 88, 3.02738995552063, -5.918299627304077, 0
training, 89, 3.091926152365548, -5.8939454623631065, 0
validating, 89, 3.0698166847229005, -5.965976905822754, 0
testing, 89, 3.0147531032562256, -5.909266233444214, 0
training, 90, 3.0840610095432828, -5.888906873975482, 0
validating, 90, 3.0733742713928223, -5.966123962402344, 0
testing, 90, 3.0193691730499266, -5.911518573760986, 0
training, 91, 3.0909426144191197, -5.891757079533169, 0
validating, 91, 3.081014537811279, -5.969252586364746, 0
testing, 91, 3.027683973312378, -5.917016649246216, 0
training, 92, 3.092181246621268, -5.891559600830078, 0
validating, 92, 3.07692289352417, -5.966579627990723, 0
testing, 92, 3.0222486019134522, -5.912958288192749, 0
training, 93, 3.090517520904541, -5.890637860979353, 0
validating, 93, 3.08140230178833, -5.968367576599121, 0
testing, 93, 3.0265666484832763, -5.915750503540039, 0
training, 94, 3.0968171119689942, -5.894510664258685, 0
validating, 94, 3.0900864601135254, -5.976580619812012, 0
testing, 94, 3.035245943069458, -5.924501132965088, 0
training, 95, 3.095588752201625, -5.89734262738909, 0
validating, 95, 3.082948398590088, -5.97560224533081, 0
testing, 95, 3.0281278133392333, -5.920256042480469, 0
training, 96, 3.0947834968566896, -5.897291823795864, 0
validating, 96, 3.0875765800476076, -5.977060699462891, 0
testing, 96, 3.032448434829712, -5.922829484939575, 0
training, 97, 3.094450773511614, -5.8958570071629115, 0
validating, 97, 3.0844992637634276, -5.974895858764649, 0
testing, 97, 3.0299850940704345, -5.9207488059997555, 0
training, 98, 3.094763796670096, -5.89630846296038, 0
validating, 98, 3.0863345146179197, -5.976410388946533, 0
testing, 98, 3.0312961101531983, -5.921655797958374, 0
training, 99, 3.094178867340088, -5.896374934060233, 0
validating, 99, 3.082589054107666, -5.973398494720459, 0
testing, 99, 3.027223825454712, -5.918034458160401, 0
training, 100, 3.0901009832109723, -5.893374347686768, 0
validating, 100, 3.078722095489502, -5.969590187072754, 0
testing, 100, 3.024574041366577, -5.9157679080963135, 0
Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -1.3623918805803571e-08, -4.814283043997628, 0
validating, -1, 0.0, -4.77761173248291, 0
testing, -1, -9.5367431640625e-08, -4.802965354919434, 0
training, 0, 12.894538688659669, -5.374923310961042, 0
validating, 0, 14.050009727478027, -5.357726669311523, 0
testing, 0, 12.440475845336914, -5.442628717422485, 0
training, 1, 5.817492648533412, -5.405221571241106, 0
validating, 1, 4.413513088226319, -5.381215381622314, 0
testing, 1, 4.169961214065552, -5.471579647064209, 0
training, 2, 5.723499011993408, -5.477330589294434, 0
validating, 2, 7.4259930610656735, -5.3610766410827635, 0
testing, 2, 6.508807706832886, -5.4899609088897705, 0
training, 3, 5.586493069784982, -5.465179198128837, 0
validating, 3, 5.8175950050354, -5.32837495803833, 0
testing, 3, 5.2140391826629635, -5.4656778335571286, 0
training, 4, 5.894044971466064, -5.4169810703822545, 0
validating, 4, 5.415745067596435, -5.3282183647155765, 0
testing, 4, 4.843296194076538, -5.44348111152649, 0
training, 5, 6.1709985869271415, -5.457996790749686, 0
validating, 5, 5.805826473236084, -5.306547069549561, 0
testing, 5, 5.176632928848266, -5.4384674549102785, 0
training, 6, 7.027589920588902, -5.432504326956613, 0
validating, 6, 8.063836002349854, -5.316951751708984, 0
testing, 6, 6.944584226608276, -5.4593024253845215, 0
training, 7, 6.4885201726640975, -5.409676851545061, 0
validating, 7, 5.59991979598999, -5.358844566345215, 0
testing, 7, 5.216742944717407, -5.432064628601074, 0
training, 8, 7.867891447884696, -5.370430237906319, 0
validating, 8, 8.324569988250733, -5.361725521087647, 0
testing, 8, 7.536442995071411, -5.42921895980835, 0
training, 9, 16.613281522478378, -5.376180853162493, 0
validating, 9, 14.50622730255127, -5.363821315765381, 0
testing, 9, 12.980739498138428, -5.436416435241699, 0
training, 10, 5.286540835244315, -5.3607440948486325, 0
validating, 10, 4.276896190643311, -5.343736076354981, 0
testing, 10, 4.048877286911011, -5.40885066986084, 0
training, 11, 4.555750479016985, -5.385674967084612, 0
validating, 11, 8.070224857330322, -5.313434696197509, 0
testing, 11, 6.9895130634307865, -5.460422372817993, 0
training, 12, 6.756258106231689, -5.417830099378313, 0
validating, 12, 6.529965114593506, -5.279629325866699, 0
testing, 12, 5.8081379413604735, -5.426868724822998, 0
training, 13, 7.304514571598598, -5.421172387259347, 0
validating, 13, 8.068355464935303, -5.3141255378723145, 0
testing, 13, 6.996423292160034, -5.457225561141968, 0
training, 14, 7.073294789450509, -5.426020881107875, 0
validating, 14, 9.698153018951416, -5.323227500915527, 0
testing, 14, 8.281307744979859, -5.467367553710938, 0
training, 15, 7.111973558153425, -5.420855617523193, 0
validating, 15, 6.379123401641846, -5.286784839630127, 0
testing, 15, 5.681978750228882, -5.430134248733521, 0
training, 16, 5.084757273537772, -5.391816670554025, 0
validating, 16, 4.824653148651123, -5.307294845581055, 0
testing, 16, 4.480062532424927, -5.387721061706543, 0
training, 17, 5.054660511016846, -5.369150475093297, 0
validating, 17, 5.334368419647217, -5.264389705657959, 0
testing, 17, 4.897233724594116, -5.363284873962402, 0
training, 18, 5.269836984361921, -5.358436216626848, 0
validating, 18, 7.57014799118042, -5.271240901947022, 0
testing, 18, 6.619988107681275, -5.431274509429931, 0
training, 19, 6.4865934235709055, -5.400415011814663, 0
validating, 19, 4.558558940887451, -5.294892978668213, 0
testing, 19, 4.321565580368042, -5.33853702545166, 0
training, 20, 4.629594816480364, -5.319512598855155, 0
validating, 20, 5.377052211761475, -5.246001529693603, 0
testing, 20, 4.999243116378784, -5.3400085926055905, 0
training, 21, 4.740892805371966, -5.312916701180594, 0
validating, 21, 5.195791149139405, -5.346967983245849, 0
testing, 21, 4.884097528457642, -5.377049541473388, 0
training, 22, 5.073525306156704, -5.310674490247454, 0
validating, 22, 5.653122997283935, -5.238498306274414, 0
testing, 22, 5.26836314201355, -5.306196594238282, 0
training, 23, 5.180379499707903, -5.292764159611293, 0
validating, 23, 5.2221863746643065, -5.309315967559814, 0
testing, 23, 4.842335748672485, -5.3321973323822025, 0
training, 24, 4.77503341947283, -5.306694003513881, 0
validating, 24, 5.361627101898193, -5.340314102172852, 0
testing, 24, 4.972588968276978, -5.407404947280884, 0
training, 25, 5.138668836866106, -5.337313720158169, 0
validating, 25, 5.905453777313232, -5.350869369506836, 0
testing, 25, 5.446777772903443, -5.408375024795532, 0
training, 26, 5.087424400874546, -5.335170132773263, 0
validating, 26, 5.651417446136475, -5.265230941772461, 0
testing, 26, 5.201954793930054, -5.311028480529785, 0
training, 27, 5.195531667981829, -5.315200083596366, 0
validating, 27, 5.162386798858643, -5.316544437408448, 0
testing, 27, 4.814966917037964, -5.346926927566528, 0
training, 28, 5.046814577920096, -5.3044921875, 0
validating, 28, 5.85862455368042, -5.252714729309082, 0
testing, 28, 5.36250319480896, -5.335004663467407, 0
training, 29, 5.521673597608294, -5.301455157143729, 0
validating, 29, 7.325987720489502, -5.257941627502442, 0
testing, 29, 6.473502206802368, -5.393748235702515, 0
training, 30, 6.391045611245292, -5.370420442308698, 0
validating, 30, 7.448297595977783, -5.263535594940185, 0
testing, 30, 6.556858873367309, -5.402287101745605, 0
training, 31, 6.8414425304957796, -5.39764495577131, 0
validating, 31, 5.588534641265869, -5.268526840209961, 0
testing, 31, 5.094323587417603, -5.36132583618164, 0
training, 32, 5.240613351549421, -5.343269661494664, 0
validating, 32, 5.328057384490966, -5.34411506652832, 0
testing, 32, 4.902917051315308, -5.407133531570435, 0
training, 33, 4.885368851252965, -5.327328559330532, 0
validating, 33, 5.684141635894775, -5.27565860748291, 0
testing, 33, 5.201756143569947, -5.33695707321167, 0
training, 34, 5.570212405068534, -5.339268125806536, 0
validating, 34, 6.808207035064697, -5.261945056915283, 0
testing, 34, 6.057490968704224, -5.371126127243042, 0
training, 35, 5.4484169415065224, -5.300437804630825, 0
validating, 35, 5.235373401641846, -5.3147810935974125, 0
testing, 35, 4.846466970443726, -5.3539886474609375, 0
training, 36, 4.79385529926845, -5.29882732118879, 0
validating, 36, 5.129115009307862, -5.348068046569824, 0
testing, 36, 4.768171072006226, -5.392043733596802, 0
training, 37, 4.995576817648751, -5.347528566632952, 0
validating, 37, 5.453283023834229, -5.343580627441407, 0
testing, 37, 5.044716787338257, -5.3862220287323, 0
training, 38, 5.198800945281983, -5.286632619585309, 0
validating, 38, 5.972953128814697, -5.258756065368653, 0
testing, 38, 5.458549928665161, -5.30013747215271, 0
training, 39, 5.656657695770264, -5.3211945533752445, 0
validating, 39, 6.006379222869873, -5.268481159210205, 0
testing, 39, 5.475930261611938, -5.330297040939331, 0
training, 40, 5.206132166726249, -5.317520863669259, 0
validating, 40, 5.518712711334229, -5.350085353851318, 0
testing, 40, 5.092427110671997, -5.392371988296508, 0
training, 41, 5.050081511906215, -5.33661253792899, 0
validating, 41, 5.628906154632569, -5.349101543426514, 0
testing, 41, 5.211383199691772, -5.391671800613404, 0
training, 42, 5.192595141274588, -5.300825459616525, 0
validating, 42, 5.981717205047607, -5.2448169708251955, 0
testing, 42, 5.473582601547241, -5.29739031791687, 0
training, 43, 5.368154048919678, -5.291653251647949, 0
