Random seed, 10
mode, epoch, average loss, defender utility
validating, 90, 3.5864426612854006, -5.381710529327393, 0
testing, 90, 3.4884458065032957, -5.441836929321289, 0
training, 91, 3.2233536992754255, -5.35902008329119, 0
validating, 91, 3.5591338157653807, -5.367455196380615, 0
testing, 91, 3.4668674945831297, -5.4321732997894285, 0
training, 92, 3.218503829411098, -5.353406769888742, 0
validating, 92, 3.555920124053955, -5.372740173339844, 0
testing, 92, 3.464014673233032, -5.429677963256836, 0
training, 93, 3.223567649296352, -5.355064405713763, 0
validating, 93, 3.5569071769714355, -5.373193073272705, 0
testing, 93, 3.463290548324585, -5.429162120819091, 0
training, 94, 3.221350656236921, -5.350934396471296, 0
validating, 94, 3.5591483116149902, -5.3693572044372555, 0
testing, 94, 3.465502977371216, -5.432903003692627, 0
training, 95, 3.2195669855390276, -5.349047701699393, 0
validating, 95, 3.561774158477783, -5.392646217346192, 0
testing, 95, 3.4701096057891845, -5.4408482074737545, 0
training, 96, 3.221835858481271, -5.359471361977714, 0
validating, 96, 3.5609719276428224, -5.3764043807983395, 0
testing, 96, 3.4680229663848876, -5.429505729675293, 0
training, 97, 3.218626798902239, -5.35076938356672, 0
validating, 97, 3.563955783843994, -5.393408012390137, 0
testing, 97, 3.4712854862213134, -5.441148948669434, 0
training, 98, 3.2216676030840192, -5.356739071437291, 0
validating, 98, 3.5680739402771, -5.387747859954834, 0
testing, 98, 3.476408052444458, -5.440313816070557, 0
training, 99, 3.219785758427211, -5.358006477355957, 0
validating, 99, 3.5585989952087402, -5.373449611663818, 0
testing, 99, 3.465837240219116, -5.430570125579834, 0
training, 100, 3.217299883706229, -5.357294314248222, 0
validating, 100, 3.5765833854675293, -5.384003448486328, 0
testing, 100, 3.4830752849578857, -5.441149187088013, 0
Random seed, 9
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -5.510674231392997, 0
validating, -1, -9.5367431640625e-08, -5.791341781616211, 0
testing, -1, -4.76837158203125e-08, -5.459084177017212, 0
training, 0, 2.8433107239859443, -6.347128118787493, 0
validating, 0, 2.6569341659545898, -6.477352428436279, 0
testing, 0, 2.7597605705261232, -6.42882080078125, 0
training, 1, 2.837831933157785, -6.349087401798793, 0
validating, 1, 2.5692829132080077, -6.459186458587647, 0
testing, 1, 2.671401023864746, -6.410045528411866, 0
training, 2, 2.735425799233573, -6.362136377607073, 0
validating, 2, 2.5246329307556152, -6.446003532409668, 0
testing, 2, 2.6378119945526124, -6.431775236129761, 0
training, 3, 2.7180823053632466, -6.360378524235316, 0
validating, 3, 2.5346647262573243, -6.470538234710693, 0
testing, 3, 2.626818037033081, -6.440109825134277, 0
