nodes, 16.0, edges, 44.0, epochs, -1, time, 35.40316653251648
nodes, 16.0, edges, 44.0, epochs, 29, time, 7.585695028305054
nodes, 16.0, edges, 44.0, epochs, 30, time, 7.534547567367554
nodes, 16.0, edges, 44.0, epochs, 31, time, 7.601343870162964
nodes, 16.0, edges, 44.0, epochs, 32, time, 7.492607355117798
nodes, 16.0, edges, 44.0, epochs, 33, time, 7.492837429046631
nodes, 16.0, edges, 44.0, epochs, 34, time, 7.367792129516602
nodes, 16.0, edges, 44.0, epochs, 35, time, 7.447914123535156
nodes, 16.0, edges, 44.0, epochs, 36, time, 7.565225124359131
nodes, 16.0, edges, 44.0, epochs, 37, time, 7.570832014083862
nodes, 16.0, edges, 44.0, epochs, 38, time, 7.503638505935669
nodes, 16.0, edges, 44.0, epochs, 39, time, 7.457437515258789
nodes, 16.0, edges, 44.0, epochs, -1, time, 8.22668194770813
nodes, 16.0, edges, 44.0, epochs, 0, time, 8.656307220458984
nodes, 16.0, edges, 44.0, epochs, 1, time, 8.816518545150757
nodes, 16.0, edges, 44.0, epochs, 2, time, 9.112666606903076
nodes, 16.0, edges, 44.0, epochs, 3, time, 8.717069387435913
nodes, 16.0, edges, 44.0, epochs, 4, time, 8.727946043014526
nodes, 16.0, edges, 44.0, epochs, 5, time, 8.674614191055298
nodes, 16.0, edges, 44.0, epochs, 6, time, 9.480961561203003
nodes, 16.0, edges, 44.0, epochs, 7, time, 8.471140623092651
nodes, 16.0, edges, 44.0, epochs, 8, time, 8.525159120559692
nodes, 16.0, edges, 44.0, epochs, 9, time, 7.955979824066162
nodes, 16.0, edges, 44.0, epochs, 10, time, 7.9548094272613525
nodes, 16.0, edges, 44.0, epochs, 11, time, 8.240943193435669
nodes, 16.0, edges, 44.0, epochs, 12, time, 8.196010112762451
nodes, 16.0, edges, 44.0, epochs, 13, time, 7.974847316741943
nodes, 16.0, edges, 44.0, epochs, 14, time, 8.200140237808228
nodes, 16.0, edges, 44.0, epochs, 15, time, 7.905067682266235
nodes, 16.0, edges, 44.0, epochs, 16, time, 8.275007486343384
nodes, 16.0, edges, 44.0, epochs, 17, time, 8.050708770751953
nodes, 16.0, edges, 44.0, epochs, 18, time, 7.941675186157227
nodes, 16.0, edges, 44.0, epochs, 19, time, 8.130969285964966
nodes, 16.0, edges, 44.0, epochs, 20, time, 8.055114984512329
nodes, 16.0, edges, 44.0, epochs, 21, time, 8.07161545753479
nodes, 16.0, edges, 44.0, epochs, 22, time, 7.98435640335083
nodes, 16.0, edges, 44.0, epochs, 23, time, 7.92327356338501
nodes, 16.0, edges, 44.0, epochs, 24, time, 7.975866317749023
nodes, 16.0, edges, 44.0, epochs, 25, time, 8.020567893981934
nodes, 16.0, edges, 44.0, epochs, 26, time, 8.25947093963623
nodes, 16.0, edges, 44.0, epochs, 27, time, 7.988865375518799
nodes, 16.0, edges, 44.0, epochs, 28, time, 8.07697081565857
nodes, 16.0, edges, 44.0, epochs, 29, time, 8.194416999816895
nodes, 16.0, edges, 44.0, epochs, 30, time, 8.16745901107788
nodes, 16.0, edges, 44.0, epochs, 31, time, 8.12857699394226
nodes, 16.0, edges, 44.0, epochs, 32, time, 8.280868768692017
nodes, 16.0, edges, 44.0, epochs, 33, time, 8.122732877731323
nodes, 16.0, edges, 44.0, epochs, 34, time, 8.047753095626831
nodes, 16.0, edges, 44.0, epochs, 35, time, 8.038678646087646
nodes, 16.0, edges, 44.0, epochs, 36, time, 7.994240045547485
nodes, 16.0, edges, 44.0, epochs, 37, time, 8.13503885269165
nodes, 16.0, edges, 44.0, epochs, 38, time, 8.131758689880371
nodes, 16.0, edges, 44.0, epochs, 39, time, 8.080399990081787
nodes, 16.0, edges, 44.0, epochs, -1, time, 7.786016941070557
nodes, 16.0, edges, 44.0, epochs, 0, time, 7.7698493003845215
nodes, 16.0, edges, 44.0, epochs, 1, time, 7.905864953994751
nodes, 16.0, edges, 44.0, epochs, 2, time, 7.867824077606201
nodes, 16.0, edges, 44.0, epochs, 3, time, 8.105174779891968
nodes, 16.0, edges, 44.0, epochs, 4, time, 8.05308723449707
nodes, 16.0, edges, 44.0, epochs, 5, time, 7.874024391174316
nodes, 16.0, edges, 44.0, epochs, 6, time, 7.974753379821777
nodes, 16.0, edges, 44.0, epochs, 7, time, 7.909618377685547
nodes, 16.0, edges, 44.0, epochs, 8, time, 8.036540508270264
nodes, 16.0, edges, 44.0, epochs, 9, time, 8.18491506576538
nodes, 16.0, edges, 44.0, epochs, 10, time, 8.03456449508667
nodes, 16.0, edges, 44.0, epochs, 11, time, 7.891796112060547
nodes, 16.0, edges, 44.0, epochs, 12, time, 7.944298982620239
nodes, 16.0, edges, 44.0, epochs, 13, time, 7.7726521492004395
nodes, 16.0, edges, 44.0, epochs, 14, time, 7.5928380489349365
nodes, 16.0, edges, 44.0, epochs, 15, time, 7.553466558456421
nodes, 16.0, edges, 44.0, epochs, 16, time, 8.219684600830078
nodes, 16.0, edges, 44.0, epochs, 17, time, 7.648314952850342
nodes, 16.0, edges, 44.0, epochs, 18, time, 7.714642286300659
nodes, 16.0, edges, 44.0, epochs, 19, time, 7.896996736526489
nodes, 16.0, edges, 44.0, epochs, 20, time, 7.717624187469482
nodes, 16.0, edges, 44.0, epochs, 21, time, 7.7207067012786865
nodes, 16.0, edges, 44.0, epochs, 22, time, 7.663565635681152
nodes, 16.0, edges, 44.0, epochs, 23, time, 7.627891302108765
nodes, 16.0, edges, 44.0, epochs, 24, time, 7.5600059032440186
nodes, 16.0, edges, 44.0, epochs, 25, time, 7.582506418228149
nodes, 16.0, edges, 44.0, epochs, 26, time, 7.561323404312134
nodes, 16.0, edges, 44.0, epochs, 27, time, 7.638088226318359
nodes, 16.0, edges, 44.0, epochs, 28, time, 7.723208427429199
nodes, 16.0, edges, 44.0, epochs, 29, time, 7.730631589889526
nodes, 16.0, edges, 44.0, epochs, 30, time, 7.749273300170898
nodes, 16.0, edges, 44.0, epochs, 31, time, 7.565178155899048
nodes, 16.0, edges, 44.0, epochs, 32, time, 7.58432674407959
nodes, 16.0, edges, 44.0, epochs, 33, time, 7.7203209400177
nodes, 16.0, edges, 44.0, epochs, 34, time, 7.578467845916748
nodes, 16.0, edges, 44.0, epochs, 35, time, 7.580578088760376
nodes, 16.0, edges, 44.0, epochs, 36, time, 7.584680080413818
nodes, 16.0, edges, 44.0, epochs, 37, time, 7.563021898269653
nodes, 16.0, edges, 44.0, epochs, 38, time, 7.691514730453491
nodes, 16.0, edges, 44.0, epochs, 39, time, 7.692563533782959
nodes, 16.0, edges, 44.0, epochs, -1, time, 7.35698676109314
nodes, 16.0, edges, 44.0, epochs, 0, time, 7.544596910476685
nodes, 16.0, edges, 44.0, epochs, 1, time, 7.7755656242370605
nodes, 16.0, edges, 44.0, epochs, 2, time, 7.819915533065796
nodes, 16.0, edges, 44.0, epochs, 3, time, 7.947319030761719
nodes, 16.0, edges, 44.0, epochs, 4, time, 7.6880784034729
nodes, 16.0, edges, 44.0, epochs, 5, time, 7.826760292053223
nodes, 16.0, edges, 44.0, epochs, 6, time, 8.139370918273926
nodes, 16.0, edges, 44.0, epochs, 7, time, 7.744005918502808
nodes, 16.0, edges, 44.0, epochs, 8, time, 7.628738164901733
nodes, 16.0, edges, 44.0, epochs, 9, time, 7.977262735366821
nodes, 16.0, edges, 44.0, epochs, 10, time, 7.775816917419434
nodes, 16.0, edges, 44.0, epochs, 11, time, 7.814162731170654
nodes, 16.0, edges, 44.0, epochs, 12, time, 7.817711114883423
nodes, 16.0, edges, 44.0, epochs, 13, time, 8.06121563911438
nodes, 16.0, edges, 44.0, epochs, 14, time, 7.9144227504730225
nodes, 16.0, edges, 44.0, epochs, 15, time, 7.763098239898682
nodes, 16.0, edges, 44.0, epochs, 16, time, 8.07209825515747
nodes, 16.0, edges, 44.0, epochs, 17, time, 8.0218346118927
nodes, 16.0, edges, 44.0, epochs, 18, time, 7.963382005691528
nodes, 16.0, edges, 44.0, epochs, 19, time, 8.118332147598267
nodes, 16.0, edges, 44.0, epochs, 20, time, 7.833505153656006
nodes, 16.0, edges, 44.0, epochs, 21, time, 7.947310209274292
nodes, 16.0, edges, 44.0, epochs, 22, time, 7.997885704040527
nodes, 16.0, edges, 44.0, epochs, 23, time, 7.901394367218018
nodes, 16.0, edges, 44.0, epochs, 24, time, 7.872266530990601
nodes, 16.0, edges, 44.0, epochs, 25, time, 8.119266510009766
nodes, 16.0, edges, 44.0, epochs, 26, time, 8.154791831970215
nodes, 16.0, edges, 44.0, epochs, 27, time, 8.200922727584839
nodes, 16.0, edges, 44.0, epochs, 28, time, 7.921381950378418
nodes, 16.0, edges, 44.0, epochs, 29, time, 7.879152059555054
nodes, 16.0, edges, 44.0, epochs, 30, time, 7.515812397003174
nodes, 16.0, edges, 44.0, epochs, 31, time, 7.384505271911621
nodes, 16.0, edges, 44.0, epochs, 32, time, 7.3928656578063965
nodes, 16.0, edges, 44.0, epochs, 33, time, 7.37780499458313
nodes, 16.0, edges, 44.0, epochs, 34, time, 7.372434616088867
nodes, 16.0, edges, 44.0, epochs, 35, time, 7.4085001945495605
nodes, 16.0, edges, 44.0, epochs, 36, time, 7.373618125915527
nodes, 16.0, edges, 44.0, epochs, 37, time, 7.456036329269409
nodes, 16.0, edges, 44.0, epochs, 38, time, 7.5306010246276855
nodes, 16.0, edges, 44.0, epochs, 39, time, 7.5404393672943115
