Random seed, 6
mode, epoch, average loss, defender utility
testing, 82, 0.15348946750164033, -3.63845317363739, 0
training, 83, 0.11756934353283473, -3.6123631068638393, 0
validating, 83, 0.10927127003669738, -3.6441011905670164, 0
testing, 83, 0.15038656294345856, -3.6318950176239015, 0
training, 84, 0.11951939037867955, -3.611403703689575, 0
validating, 84, 0.11473632454872132, -3.645003890991211, 0
testing, 84, 0.15289972126483917, -3.6380853176116945, 0
training, 85, 0.11960127779415676, -3.6107936450413294, 0
validating, 85, 0.10903096795082093, -3.643955421447754, 0
testing, 85, 0.1478835880756378, -3.6309932470321655, 0
training, 86, 0.11580024276460921, -3.6113138266972133, 0
validating, 86, 0.10816310048103332, -3.6433834075927733, 0
testing, 86, 0.15473970174789428, -3.632000517845154, 0
training, 87, 0.11754070264952524, -3.611057608468192, 0
validating, 87, 0.11503673195838929, -3.644719123840332, 0
testing, 87, 0.15514117777347564, -3.637814831733704, 0
training, 88, 0.12014283197266715, -3.609539324896676, 0
validating, 88, 0.11785520911216736, -3.6484090805053713, 0
testing, 88, 0.15516089498996735, -3.641820216178894, 0
training, 89, 0.11798444134848458, -3.6129855019705635, 0
validating, 89, 0.11665038466453552, -3.6487148284912108, 0
testing, 89, 0.15306432843208312, -3.6404781341552734, 0
training, 90, 0.11599673969405037, -3.6129679134913855, 0
validating, 90, 0.10345155596733094, -3.637049674987793, 0
testing, 90, 0.14881159067153932, -3.626214861869812, 0
training, 91, 0.11727359635489328, -3.611956950596401, 0
validating, 91, 0.11072267889976502, -3.644627094268799, 0
testing, 91, 0.14977645874023438, -3.6309237241744996, 0
training, 92, 0.11719978536878313, -3.608288185937064, 0
validating, 92, 0.10571826100349427, -3.639489841461182, 0
testing, 92, 0.14863326847553254, -3.627871799468994, 0
training, 93, 0.11651761616979327, -3.6111703395843504, 0
validating, 93, 0.10626508593559265, -3.640285587310791, 0
testing, 93, 0.1501281052827835, -3.6288836717605593, 0
training, 94, 0.11600131647927421, -3.6116828169141497, 0
validating, 94, 0.11018920540809632, -3.642838191986084, 0
testing, 94, 0.14961636662483216, -3.6305020809173585, 0
training, 95, 0.11611332723072597, -3.6086515494755336, 0
validating, 95, 0.11173751950263977, -3.6451039791107176, 0
testing, 95, 0.14932276606559752, -3.6317870140075685, 0
training, 96, 0.11636002659797669, -3.6110160963875906, 0
validating, 96, 0.10990107655525208, -3.642470359802246, 0
testing, 96, 0.1495808780193329, -3.6306115627288817, 0
training, 97, 0.11556166751044138, -3.6092999594552175, 0
validating, 97, 0.11187288165092468, -3.6441617965698243, 0
testing, 97, 0.14950710535049438, -3.632154178619385, 0
training, 98, 0.1153383127280644, -3.610651329585484, 0
validating, 98, 0.10682801604270935, -3.6407936096191404, 0
testing, 98, 0.14830643832683563, -3.628872442245483, 0
training, 99, 0.11658625091825213, -3.6103527000972204, 0
validating, 99, 0.11341060996055603, -3.645449686050415, 0
testing, 99, 0.15043341219425202, -3.637772035598755, 0
training, 100, 0.11624284982681274, -3.6108193601880756, 0
validating, 100, 0.1069582760334015, -3.6412278175354005, 0
testing, 100, 0.14785140454769136, -3.628950834274292, 0
Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.0871756417410715e-08, -1.4256073100226265, 0
validating, -1, 4.76837158203125e-08, -1.4010737657546997, 0
testing, -1, -9.5367431640625e-08, -1.416673719882965, 0
training, 0, 1.2295162882123674, -1.943950663294111, 0
validating, 0, 1.1756595611572265, -2.009595823287964, 0
testing, 0, 1.2257952451705934, -1.8291470050811767, 0
training, 1, 1.126813473020281, -1.8874945776803154, 0
validating, 1, 0.9083620548248291, -1.8613421440124511, 0
testing, 1, 1.063482141494751, -1.7248751521110535, 0
training, 2, 0.9472215993063791, -1.7884718997137887, 0
validating, 2, 0.6821105003356933, -1.7409826993942261, 0
testing, 2, 0.8923352003097534, -1.662112057209015, 0
training, 3, 0.7887754372188023, -1.7359511375427246, 0
validating, 3, 0.5300832748413086, -1.6362966775894165, 0
testing, 3, 0.7821619033813476, -1.6095296144485474, 0
training, 4, 0.7091060025351388, -1.6454013551984514, 0
validating, 4, 0.4482705116271973, -1.4872597217559815, 0
testing, 4, 0.7428188800811768, -1.4880744218826294, 0
training, 5, 0.6519362994602749, -1.5381496838160924, 0
validating, 5, 0.408781909942627, -1.4676674842834472, 0
testing, 5, 0.7228481769561768, -1.477633035182953, 0
training, 6, 0.6163323879241943, -1.4888076203210012, 0
validating, 6, 0.3880246639251709, -1.472029709815979, 0
testing, 6, 0.6623105525970459, -1.4683846592903138, 0
training, 7, 0.5682844161987305, -1.4773951939174108, 0
validating, 7, 0.37885637283325196, -1.477691078186035, 0
testing, 7, 0.6502851247787476, -1.4715522885322572, 0
training, 8, 0.5456462247031075, -1.4793915476117816, 0
validating, 8, 0.36481831073760984, -1.4789364337921143, 0
testing, 8, 0.5992717504501343, -1.4679118037223815, 0
training, 9, 0.5323117324284145, -1.4763940027781894, 0
validating, 9, 0.33786060810089114, -1.4817651748657226, 0
testing, 9, 0.6071184873580933, -1.4767917394638062, 0
training, 10, 0.5166465963636125, -1.4790934903281077, 0
validating, 10, 0.33850576877593996, -1.4824614524841309, 0
testing, 10, 0.5982876300811768, -1.4761578440666199, 0
training, 11, 0.5125154018402099, -1.4765552009854999, 0
validating, 11, 0.3687952280044556, -1.4923761129379272, 0
testing, 11, 0.6234924554824829, -1.4770993351936341, 0
training, 12, 0.5156667573111398, -1.4783691917146955, 0
validating, 12, 0.3308113098144531, -1.483381748199463, 0
testing, 12, 0.6157721757888794, -1.4779476642608642, 0
training, 13, 0.5088681357247489, -1.4804267713001795, 0
validating, 13, 0.3435590028762817, -1.4836005687713623, 0
testing, 13, 0.624524736404419, -1.4777296781539917, 0
training, 14, 0.5123363290514265, -1.4854890755244663, 0
validating, 14, 0.3508113622665405, -1.4867304801940917, 0
testing, 14, 0.6165015459060669, -1.4770504593849183, 0
training, 15, 0.5165889331272671, -1.4802343096051898, 0
validating, 15, 0.33460226058959963, -1.483304786682129, 0
testing, 15, 0.602957797050476, -1.475896692276001, 0
training, 16, 0.5090488910675048, -1.4848282950265066, 0
validating, 16, 0.3250249147415161, -1.483681321144104, 0
testing, 16, 0.6311799049377441, -1.4778449654579162, 0
