Random seed, 1
mode, epoch, average loss, defender utility
validating, 64, 0.6002785444259644, -2.5312878608703615, 0
testing, 64, 0.43931405544281005, -2.476912021636963, 0
training, 65, 0.5158988748277936, -2.455783973421369, 0
validating, 65, 0.6014750003814697, -2.525720310211182, 0
testing, 65, 0.44869921207427976, -2.4764372587203978, 0
training, 66, 0.5224648032869611, -2.4537339074271065, 0
validating, 66, 0.601215147972107, -2.5297450542449953, 0
testing, 66, 0.44357662200927733, -2.4765739679336547, 0
training, 67, 0.5188347748347691, -2.4480957780565533, 0
validating, 67, 0.6022375822067261, -2.5327659606933595, 0
testing, 67, 0.44091005325317384, -2.4767622470855715, 0
training, 68, 0.5181116921561105, -2.447525978088379, 0
validating, 68, 0.6012688875198364, -2.5317713260650634, 0
testing, 68, 0.4411938309669495, -2.476711297035217, 0
training, 69, 0.5140915972845895, -2.4474451950618197, 0
validating, 69, 0.6016494989395141, -2.531889486312866, 0
testing, 69, 0.44197083711624147, -2.476580572128296, 0
training, 70, 0.5167399678911482, -2.4530960764203753, 0
validating, 70, 0.598793911933899, -2.5277428150177004, 0
testing, 70, 0.4432526469230652, -2.476417803764343, 0
training, 71, 0.5149308477129255, -2.4473427840641566, 0
validating, 71, 0.5992332696914673, -2.531168746948242, 0
testing, 71, 0.4394452810287476, -2.476632595062256, 0
training, 72, 0.5166239500045776, -2.447279010500227, 0
validating, 72, 0.5993036985397339, -2.5290722846984863, 0
testing, 72, 0.4429185152053833, -2.4764178514480593, 0
training, 73, 0.5172997338431222, -2.4472426891326906, 0
validating, 73, 0.5993286848068238, -2.529051494598389, 0
testing, 73, 0.44311114549636843, -2.4763834953308104, 0
training, 74, 0.5198439700262887, -2.4530361788613457, 0
validating, 74, 0.6001816034317017, -2.528858852386475, 0
testing, 74, 0.4448675274848938, -2.476275682449341, 0
training, 75, 0.5156353916440691, -2.4470490115029473, 0
validating, 75, 0.5998323678970336, -2.5317151069641115, 0
testing, 75, 0.4404268741607666, -2.476573657989502, 0
training, 76, 0.5158604519707816, -2.4470040457589284, 0
validating, 76, 0.5992262601852417, -2.5302982330322266, 0
testing, 76, 0.44172416925430297, -2.4765049695968626, 0
training, 77, 0.5144055570874896, -2.453854295185634, 0
validating, 77, 0.5998957872390747, -2.5305253982543947, 0
testing, 77, 0.44271303415298463, -2.4763481855392455, 0
training, 78, 0.5214683941432408, -2.447668293544224, 0
validating, 78, 0.6001455068588257, -2.5283551692962645, 0
testing, 78, 0.44603177309036257, -2.4761263608932493, 0
training, 79, 0.5152652093342373, -2.447076048169817, 0
validating, 79, 0.6003354310989379, -2.5308141708374023, 0
testing, 79, 0.44330554008483886, -2.4763468980789183, 0
training, 80, 0.5207146372113909, -2.452940811429705, 0
validating, 80, 0.600148606300354, -2.5296671390533447, 0
testing, 80, 0.44478793144226075, -2.4761653184890746, 0
training, 81, 0.514728958266122, -2.4468914781297957, 0
validating, 81, 0.5996926546096801, -2.5321019649505616, 0
testing, 81, 0.44066189527511596, -2.476477026939392, 0
training, 82, 0.5160945653915405, -2.45363279070173, 0
validating, 82, 0.6001087903976441, -2.5309860706329346, 0
testing, 82, 0.44312061071395875, -2.4762696504592894, 0
training, 83, 0.5164793389184135, -2.446842336654663, 0
validating, 83, 0.5999810934066773, -2.53128399848938, 0
testing, 83, 0.4425378918647766, -2.4762965202331544, 0
training, 84, 0.515543270111084, -2.446805449894496, 0
validating, 84, 0.600171971321106, -2.532025909423828, 0
testing, 84, 0.44173901081085204, -2.476355457305908, 0
training, 85, 0.5171863589968, -2.4537252971104215, 0
validating, 85, 0.6002508401870728, -2.530551528930664, 0
testing, 85, 0.44418070316314695, -2.476142716407776, 0
training, 86, 0.5201523746762957, -2.4527991703578405, 0
validating, 86, 0.6003008127212525, -2.5289846897125243, 0
testing, 86, 0.4463745832443237, -2.475988674163818, 0
training, 87, 0.5188464607511248, -2.452451263155256, 0
validating, 87, 0.6005973100662232, -2.5307555198669434, 0
testing, 87, 0.4446245193481445, -2.476110053062439, 0
training, 88, 0.5176516566957746, -2.4522562231336322, 0
validating, 88, 0.6003260374069214, -2.530980920791626, 0
testing, 88, 0.4439078450202942, -2.4761670589447022, 0
training, 89, 0.5167362349373954, -2.446762916019985, 0
validating, 89, 0.6003128290176392, -2.530982255935669, 0
testing, 89, 0.44392123222351076, -2.4761450052261353, 0
training, 90, 0.5205411127635411, -2.452819517680577, 0
validating, 90, 0.6004623651504517, -2.5293932914733888, 0
testing, 90, 0.44637073278427125, -2.475974678993225, 0
training, 91, 0.5186572517667498, -2.452382366997855, 0
validating, 91, 0.6000893354415894, -2.5308650970458983, 0
testing, 91, 0.443842613697052, -2.4761322498321534, 0
training, 92, 0.5160301549094064, -2.4466335909707206, 0
validating, 92, 0.6002299070358277, -2.531943941116333, 0
testing, 92, 0.44248889684677123, -2.4762147188186647, 0
training, 93, 0.516637134552002, -2.4520691599164692, 0
validating, 93, 0.6001959562301635, -2.531566286087036, 0
testing, 93, 0.4430668711662292, -2.4761402368545533, 0
training, 94, 0.5170751741954258, -2.4522141933441164, 0
validating, 94, 0.6001942873001098, -2.531323766708374, 0
testing, 94, 0.44342043399810793, -2.4761181592941286, 0
training, 95, 0.517606486592974, -2.4522094794682094, 0
validating, 95, 0.6000813245773315, -2.5310726165771484, 0
testing, 95, 0.443661105632782, -2.4760958671569826, 0
training, 96, 0.5173775877271379, -2.4522120884486607, 0
validating, 96, 0.6000171899795532, -2.530901861190796, 0
testing, 96, 0.44384509325027466, -2.4760709762573243, 0
training, 97, 0.516928277696882, -2.452165569577898, 0
validating, 97, 0.6000074625015259, -2.5311537742614747, 0
testing, 97, 0.44344180822372437, -2.4760504484176638, 0
training, 98, 0.5170639446803502, -2.452083260672433, 0
validating, 98, 0.6000618219375611, -2.5312945365905763, 0
testing, 98, 0.44335571527481077, -2.476075863838196, 0
training, 99, 0.516347394670759, -2.4520473684583393, 0
validating, 99, 0.5999055147171021, -2.531459999084473, 0
testing, 99, 0.44288508892059325, -2.476110076904297, 0
training, 100, 0.5166224275316511, -2.4520027705601284, 0
validating, 100, 0.5998088598251343, -2.5310178279876707, 0
testing, 100, 0.4434009432792664, -2.4760870933532715, 0
Random seed, 3
mode, epoch, average loss, defender utility
training, -1, -3.4059797014508927e-08, -3.318442964553833, 0
validating, -1, 2.384185791015625e-08, -3.3885637283325196, 0
testing, -1, -1.1920928955078126e-08, -3.3014079093933106, 0
