Random seed, 4
mode, epoch, average loss, defender utility
validating, 69, 4.193972969055176, -3.476530885696411, 0
testing, 69, 3.380425214767456, -3.4559455156326293, 0
training, 70, 3.566329492841448, -3.463720887047904, 0
validating, 70, 4.082676887512207, -3.4801172733306887, 0
testing, 70, 3.366777467727661, -3.4534632921218873, 0
training, 71, 3.4932874407087056, -3.4604982716696604, 0
validating, 71, 4.188233184814453, -3.484154558181763, 0
testing, 71, 3.3862355232238768, -3.460295581817627, 0
training, 72, 3.5579453468322755, -3.465166139602661, 0
validating, 72, 4.20156307220459, -3.473282051086426, 0
testing, 72, 3.373196029663086, -3.4507280826568603, 0
training, 73, 3.5600446701049804, -3.4613580226898195, 0
validating, 73, 4.1029668807983395, -3.4775368690490724, 0
testing, 73, 3.283574676513672, -3.450056004524231, 0
training, 74, 3.433645193917411, -3.4581271580287387, 0
validating, 74, 4.306923294067383, -3.487081432342529, 0
testing, 74, 3.5405725479125976, -3.46392138004303, 0
training, 75, 3.750268050602504, -3.4573069027491976, 0
validating, 75, 4.371637344360352, -3.4696858406066893, 0
testing, 75, 3.4896801471710206, -3.4493844509124756, 0
training, 76, 3.714515713282994, -3.4531101839882985, 0
validating, 76, 4.3961231231689455, -3.488292932510376, 0
testing, 76, 3.6819103240966795, -3.460920214653015, 0
training, 77, 3.7932348796299524, -3.4610473700932096, 0
validating, 77, 4.453240394592285, -3.495127534866333, 0
testing, 77, 3.610200119018555, -3.4703582525253296, 0
training, 78, 4.429903221130371, -3.4551981108529226, 0
validating, 78, 5.55172290802002, -3.4831263542175295, 0
testing, 78, 5.1113111019134525, -3.45968554019928, 0
training, 79, 5.073863955906459, -3.4581686632973807, 0
validating, 79, 5.533800888061523, -3.4793174266815186, 0
testing, 79, 4.857033395767212, -3.4562258243560793, 0
training, 80, 4.711448533194406, -3.4514178480420794, 0
validating, 80, 5.241560935974121, -3.455653667449951, 0
testing, 80, 4.430062341690063, -3.432948851585388, 0
training, 81, 4.421018641335624, -3.447157062802996, 0
validating, 81, 4.920047187805176, -3.478886127471924, 0
testing, 81, 4.036006736755371, -3.454953360557556, 0
training, 82, 4.063039289202009, -3.4544514179229737, 0
validating, 82, 4.504194641113282, -3.4720378875732423, 0
testing, 82, 3.5169332027435303, -3.4515923738479612, 0
training, 83, 3.35705475125994, -3.4473256724221364, 0
validating, 83, 3.951015090942383, -3.483085584640503, 0
testing, 83, 3.1538908004760744, -3.459274673461914, 0
training, 84, 3.4504103251865934, -3.451111105510167, 0
validating, 84, 4.177676582336426, -3.464112567901611, 0
testing, 84, 3.3591481685638427, -3.4415411710739137, 0
training, 85, 3.6402372905186247, -3.4436713082449777, 0
validating, 85, 4.568638610839844, -3.4701702117919924, 0
testing, 85, 3.8673710346221926, -3.4463261365890503, 0
training, 86, 4.0620986802237375, -3.4513507502419607, 0
validating, 86, 4.652462768554687, -3.462250804901123, 0
testing, 86, 3.860822629928589, -3.4401829719543455, 0
training, 87, 4.081131907871791, -3.44770656313215, 0
validating, 87, 4.5839488983154295, -3.4734468936920164, 0
testing, 87, 3.7756320953369142, -3.450686883926392, 0
training, 88, 3.589244270324707, -3.449939611979893, 0
validating, 88, 4.2070112228393555, -3.487820529937744, 0
testing, 88, 3.4269471168518066, -3.465408515930176, 0
training, 89, 3.7315358298165457, -3.4471733570098877, 0
validating, 89, 4.201069450378418, -3.472977542877197, 0
testing, 89, 3.2023737907409666, -3.4492652893066404, 0
training, 90, 3.5594788142613, -3.4491101401192803, 0
validating, 90, 3.9534582138061523, -3.480470561981201, 0
testing, 90, 3.665340709686279, -3.4579843997955324, 0
training, 91, 3.8137652124677386, -3.447992692674909, 0
validating, 91, 4.647067451477051, -3.468732309341431, 0
testing, 91, 3.8366156101226805, -3.4469128131866453, 0
training, 92, 4.011919525691441, -3.4081215585981095, 0
validating, 92, 4.637388610839844, -3.4267980098724364, 0
testing, 92, 3.904988193511963, -3.4023971796035766, 0
training, 93, 4.030209909166609, -3.3984360558646065, 0
validating, 93, 4.634553718566894, -3.4262550354003904, 0
testing, 93, 3.8867337703704834, -3.404791069030762, 0
training, 94, 3.963985674721854, -3.4006121703556604, 0
validating, 94, 4.614234542846679, -3.4292884349822996, 0
testing, 94, 3.816231203079224, -3.406152606010437, 0
training, 95, 3.9864138194492886, -3.3983473096575056, 0
validating, 95, 4.651540374755859, -3.4323001384735106, 0
testing, 95, 3.8833749294281006, -3.4106890201568603, 0
training, 96, 4.003469426291329, -3.400847087587629, 0
validating, 96, 4.672108840942383, -3.4238739967346192, 0
testing, 96, 3.843943452835083, -3.402221131324768, 0
training, 97, 3.9842104503086637, -3.3995600632258824, 0
validating, 97, 4.648086738586426, -3.4345206737518312, 0
testing, 97, 3.8378467082977297, -3.413041114807129, 0
training, 98, 3.9616798264639717, -3.400969845908029, 0
validating, 98, 4.580963134765625, -3.4234736442565916, 0
testing, 98, 3.782025671005249, -3.403275895118713, 0
training, 99, 3.9076362473624093, -3.3974653652736118, 0
validating, 99, 4.524900627136231, -3.425368642807007, 0
testing, 99, 3.730830192565918, -3.4020198583602905, 0
