Random seed, 8
mode, epoch, average loss, defender utility
testing, 20, 0.3044427871704102, -2.429071474075317, 0
training, 21, 0.34961859839303155, -2.4537878377096995, 0
validating, 21, 0.48800618648529054, -2.4287588119506838, 0
testing, 21, 0.2726980924606323, -2.5040188312530516, 0
training, 22, 0.3442321709224156, -2.458891568865095, 0
validating, 22, 0.4765549898147583, -2.4695096969604493, 0
testing, 22, 0.3037237286567688, -2.5106453895568848, 0
training, 23, 0.33661043643951416, -2.43139328956604, 0
validating, 23, 0.46471490859985354, -2.4255197525024412, 0
testing, 23, 0.2763965964317322, -2.513655948638916, 0
training, 24, 0.34385174342564173, -2.465384912490845, 0
validating, 24, 0.4802577972412109, -2.4260321140289305, 0
testing, 24, 0.2715289115905762, -2.5005460500717165, 0
training, 25, 0.36170592308044436, -2.4679660184042795, 0
validating, 25, 0.4917047739028931, -2.429451274871826, 0
testing, 25, 0.2682179927825928, -2.502660799026489, 0
training, 26, 0.3270953212465559, -2.452415582111904, 0
validating, 26, 0.4897641658782959, -2.4270485401153565, 0
testing, 26, 0.2741592526435852, -2.5027154684066772, 0
training, 27, 0.32396556990487235, -2.4499057020459856, 0
validating, 27, 0.47337501049041747, -2.426766061782837, 0
testing, 27, 0.2779667258262634, -2.5169216871261595, 0
training, 28, 0.33011016845703123, -2.457405948638916, 0
validating, 28, 0.4816522836685181, -2.426146411895752, 0
testing, 28, 0.271688711643219, -2.5010620594024657, 0
training, 29, 0.3339186225618635, -2.448926108224051, 0
validating, 29, 0.5141471147537231, -2.4259098529815675, 0
testing, 29, 0.2727303981781006, -2.473450183868408, 0
training, 30, 0.3245310170309884, -2.427878223146711, 0
validating, 30, 0.4938714027404785, -2.429080295562744, 0
testing, 30, 0.27518075704574585, -2.4769208431243896, 0
training, 31, 0.33089185782841274, -2.446040153503418, 0
validating, 31, 0.4957817792892456, -2.4499626636505125, 0
testing, 31, 0.27336777448654176, -2.4777517318725586, 0
training, 32, 0.32101781708853583, -2.4194592952728273, 0
validating, 32, 0.4767226934432983, -2.4274871349334717, 0
testing, 32, 0.2865090727806091, -2.509750986099243, 0
training, 33, 0.334383225440979, -2.441036081314087, 0
validating, 33, 0.48250865936279297, -2.4274504661560057, 0
testing, 33, 0.2839210510253906, -2.5115267038345337, 0
training, 34, 0.32467714037214007, -2.4418450014931814, 0
validating, 34, 0.5032092571258545, -2.457756757736206, 0
testing, 34, 0.2746852159500122, -2.4783233880996702, 0
training, 35, 0.32254016058785573, -2.4396179880414692, 0
validating, 35, 0.48310444355010984, -2.481614923477173, 0
testing, 35, 0.31118733882904054, -2.6018877267837524, 0
training, 36, 0.3340887376240322, -2.4437965665544783, 0
validating, 36, 0.47534909248352053, -2.4272109508514403, 0
testing, 36, 0.2779484510421753, -2.510487771034241, 0
training, 37, 0.3224982397896903, -2.454943983895438, 0
validating, 37, 0.49206554889678955, -2.448991298675537, 0
testing, 37, 0.27037949562072755, -2.4755340337753298, 0
training, 38, 0.31843204838888983, -2.4316114970615934, 0
validating, 38, 0.49388656616210935, -2.4503591060638428, 0
testing, 38, 0.269614040851593, -2.4756191968917847, 0
training, 39, 0.3209279298782349, -2.4489776134490966, 0
validating, 39, 0.49562509059906007, -2.4502435684204102, 0
testing, 39, 0.27275636196136477, -2.4751672744750977, 0
training, 40, 0.31659177030835833, -2.450599411555699, 0
validating, 40, 0.49640140533447263, -2.4504133224487306, 0
testing, 40, 0.2719751000404358, -2.474938249588013, 0
training, 41, 0.31716885907309394, -2.4387601375579835, 0
validating, 41, 0.4898555040359497, -2.427593231201172, 0
testing, 41, 0.2794618964195251, -2.515287232398987, 0
training, 42, 0.31936702047075544, -2.4542376041412353, 0
validating, 42, 0.49699380397796633, -2.417504072189331, 0
testing, 42, 0.2744645237922668, -2.492731046676636, 0
training, 43, 0.3171861818858555, -2.4296215874808174, 0
validating, 43, 0.5103677034378051, -2.4263214588165285, 0
testing, 43, 0.2670017838478088, -2.4772464752197267, 0
training, 44, 0.3168673038482666, -2.4338812487465993, 0
validating, 44, 0.5005949974060059, -2.4196080684661867, 0
testing, 44, 0.2691585302352905, -2.4751845836639403, 0
training, 45, 0.33037292616707936, -2.4581411497933523, 0
validating, 45, 0.49186713695526124, -2.42871150970459, 0
testing, 45, 0.2732782483100891, -2.5145180225372314, 0
training, 46, 0.3164497205189296, -2.4325353622436525, 0
validating, 46, 0.510868763923645, -2.4268636226654055, 0
testing, 46, 0.26805981397628786, -2.4768776178359984, 0
training, 47, 0.31688297476087296, -2.4272011416299004, 0
validating, 47, 0.5007554769515992, -2.419679069519043, 0
testing, 47, 0.26714301109313965, -2.4749738454818724, 0
training, 48, 0.31887624263763426, -2.442080981390817, 0
validating, 48, 0.5062268972396851, -2.4227195739746095, 0
testing, 48, 0.2671795129776001, -2.475638484954834, 0
training, 49, 0.3171888964516776, -2.455401270730155, 0
validating, 49, 0.5000248432159424, -2.4176278114318848, 0
testing, 49, 0.2695418357849121, -2.4925265073776246, 0
training, 50, 0.3137486934661865, -2.4217674459729874, 0
validating, 50, 0.5119887113571167, -2.4265579700469972, 0
testing, 50, 0.2686575412750244, -2.4765727281570435, 0
training, 51, 0.3167107956750052, -2.4232485703059603, 0
validating, 51, 0.5222093820571899, -2.453926515579224, 0
testing, 51, 0.2689964175224304, -2.478272485733032, 0
training, 52, 0.31733381067003524, -2.432479681287493, 0
validating, 52, 0.5018124341964721, -2.418857049942017, 0
testing, 52, 0.2697188973426819, -2.4924591541290284, 0
training, 53, 0.3154318196432931, -2.4377254826681956, 0
validating, 53, 0.5108251571655273, -2.425532674789429, 0
testing, 53, 0.26930828094482423, -2.4759209632873533, 0
training, 54, 0.3147509234292167, -2.428735794339861, 0
validating, 54, 0.508485221862793, -2.4237922191619874, 0
testing, 54, 0.26950310468673705, -2.4754085302352906, 0
training, 55, 0.3165607384272984, -2.4439520563398087, 0
validating, 55, 0.5040416955947876, -2.419638681411743, 0
testing, 55, 0.27184611558914185, -2.492437171936035, 0
training, 56, 0.3158219609941755, -2.4399892125810894, 0
validating, 56, 0.5180168628692627, -2.4297353744506838, 0
testing, 56, 0.27006139755249026, -2.476799488067627, 0
training, 57, 0.3197329214641026, -2.44599095753261, 0
validating, 57, 0.5078419208526611, -2.4228283405303954, 0
testing, 57, 0.2716124773025513, -2.4750901460647583, 0
training, 58, 0.31550659792763847, -2.4390670027051655, 0
validating, 58, 0.5136465072631836, -2.4260595798492433, 0
testing, 58, 0.27102484703063967, -2.47563157081604, 0
training, 59, 0.3164175340107509, -2.4300170353480746, 0
validating, 59, 0.5079788208007813, -2.4217740535736083, 0
testing, 59, 0.2719777822494507, -2.4924769163131715, 0
training, 60, 0.3156039782932826, -2.43682108606611, 0
validating, 60, 0.509296989440918, -2.4229686737060545, 0
testing, 60, 0.27223769426345823, -2.4748769283294676, 0
