mode, epoch, average loss, defender utility
validating, 44, 1.446078395843506, -3.5882387161254883, -4.2020368576049805
testing, 44, 1.2172734498977662, -3.5362152814865113, -4.299560546875
training, 45, 1.1625082901545933, -3.4144401686532158, -4.552549839019775
validating, 45, 1.4461024284362793, -3.5889114856719972, -4.510303497314453
testing, 45, 1.2173012018203735, -3.535312056541443, -4.3506574630737305
training, 46, 1.1624940122876848, -3.4143576553889683, -4.519075870513916
validating, 46, 1.446097469329834, -3.5890006542205812, -4.509221076965332
testing, 46, 1.2173041105270386, -3.535932493209839, -4.3552751541137695
training, 47, 1.1624954700469972, -3.41457690511431, -4.475434303283691
validating, 47, 1.4460965156555177, -3.5883670330047606, -4.4982805252075195
testing, 47, 1.2173037767410277, -3.5342785120010376, -4.373744010925293
training, 48, 1.1624996662139893, -3.4143295901162283, -4.485620498657227
validating, 48, 1.4461029529571534, -3.5886419296264647, -4.4563517570495605
testing, 48, 1.2173029899597168, -3.5362100124359133, -4.403363227844238
training, 49, 1.1624961580548967, -3.414397968564715, -4.48729133605957
validating, 49, 1.4460936069488526, -3.5887709140777586, -4.531540870666504
testing, 49, 1.2173044204711914, -3.5342870950698853, -4.346012115478516
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.7720820767538887, -3.1366231441497803
validating, -1, 0.0, -2.600379991531372, -2.984135389328003
testing, -1, 0.0, -2.612372612953186, -2.9930386543273926
training, 0, 0.9794749958174569, -4.000371020180839, -4.04465389251709
validating, 0, 0.9161900162696839, -3.991360092163086, -4.325554847717285
testing, 0, 0.9873863279819488, -3.9597634792327883, -3.9970619678497314
training, 1, 0.9789625900132316, -3.992729118892125, -4.0531086921691895
validating, 1, 0.9125051140785218, -3.9275522232055664, -4.241851329803467
testing, 1, 0.9796442091464996, -3.8993805170059206, -4.058484077453613
training, 2, 0.9673583098820278, -3.722498641695295, -3.871838331222534
validating, 2, 0.9805091977119446, -3.1387752532958983, -3.6222033500671387
testing, 2, 0.998542845249176, -3.1326166868209837, -3.384798765182495
training, 3, 0.9101034351757594, -2.851268672943115, -3.2136752605438232
validating, 3, 0.4852513313293457, -2.5678640842437743, -3.0587048530578613
testing, 3, 0.5333312302827835, -2.537079095840454, -2.616671562194824
training, 4, 0.4349797180720738, -2.6556249346051897, -2.87907075881958
validating, 4, 0.24106131196022035, -2.567252349853516, -2.7454543113708496
testing, 4, 0.2892202168703079, -2.508385181427002, -2.6864724159240723
training, 5, 0.3544645207268851, -2.6416235991886685, -2.974606990814209
validating, 5, 0.2386678099632263, -2.575577402114868, -2.8791370391845703
testing, 5, 0.2892609745264053, -2.510821080207825, -2.719036102294922
training, 6, 0.33613390837396895, -2.641805328641619, -2.8377115726470947
validating, 6, 0.2529535710811615, -2.5481021404266357, -3.01912260055542
testing, 6, 0.3155926138162613, -2.516373348236084, -2.773740530014038
training, 7, 0.3406715256827218, -2.627678830283029, -2.873445987701416
validating, 7, 0.22731951475143433, -2.5391921520233156, -2.8299057483673096
testing, 7, 0.29037300646305086, -2.512628698348999, -2.695408821105957
training, 8, 0.33911011815071107, -2.62569078036717, -2.887843132019043
validating, 8, 0.21058949828147888, -2.5490487098693846, -2.629110813140869
testing, 8, 0.2748919814825058, -2.5109914779663085, -2.741858720779419
training, 9, 0.31145913686071125, -2.6211020946502686, -2.9170000553131104
validating, 9, 0.20572868585586548, -2.5375683307647705, -2.8079042434692383
testing, 9, 0.2738556951284409, -2.510289716720581, -2.604839563369751
training, 10, 0.33349217517035346, -2.6206822054726735, -2.8887672424316406
validating, 10, 0.2136116325855255, -2.5366740226745605, -2.774601459503174
testing, 10, 0.2895975261926651, -2.509579300880432, -2.6512980461120605
training, 11, 0.30402189067431856, -2.614463778904506, -2.772563934326172
validating, 11, 0.20865638852119445, -2.526544427871704, -2.5878143310546875
testing, 11, 0.28796022534370425, -2.518357753753662, -2.6798205375671387
training, 12, 0.3260085037776402, -2.6149758952004567, -2.7953133583068848
validating, 12, 0.19476431608200073, -2.521341562271118, -2.8734710216522217
testing, 12, 0.276296266913414, -2.5067479372024537, -2.5927035808563232
training, 13, 0.30432943786893574, -2.611267532621111, -2.7654531002044678
validating, 13, 0.19961223602294922, -2.521638822555542, -3.0188844203948975
testing, 13, 0.2828082352876663, -2.5049652099609374, -2.7785072326660156
training, 14, 0.3123647996357509, -2.610918569564819, -2.866086006164551
