mode, epoch, average loss, defender utility
training, 14, 1.7099579436438423, -2.5033247470855713, 0.0
validating, 14, 1.7115329504013062, -2.518458890914917, 0.0
testing, 14, 1.673318874835968, -2.491221213340759, 0.0
training, 15, 1.708522275515965, -2.5179249695369177, 0.0
validating, 15, 1.7090297937393188, -2.5178672790527346, 0.0
testing, 15, 1.6711199879646301, -2.4908935546875, 0.0
training, 16, 1.7065664666039604, -2.502707896913801, 0.0
validating, 16, 1.7068153619766235, -2.517490100860596, 0.0
testing, 16, 1.6687450766563416, -2.4903544425964355, 0.0
training, 17, 1.7050535304205758, -2.5023842947823662, 0.0
validating, 17, 1.704505944252014, -2.517102289199829, 0.0
testing, 17, 1.6666483998298645, -2.490028238296509, 0.0
training, 18, 1.703456449508667, -2.502210637501308, 0.0
validating, 18, 1.7022002458572387, -2.516793727874756, 0.0
testing, 18, 1.6647425293922424, -2.48972487449646, 0.0
training, 19, 1.701661913735526, -2.5165348870413644, 0.0
validating, 19, 1.6993292570114136, -2.5166787624359133, 0.0
testing, 19, 1.662270987033844, -2.489114022254944, 0.0
training, 20, 1.699824673788888, -2.5159701824188234, 0.0
validating, 20, 1.6964592695236207, -2.5158782482147215, 0.0
testing, 20, 1.659514844417572, -2.4888432741165163, 0.0
training, 21, 1.6977856363568986, -2.515665224620274, 0.0
validating, 21, 1.6934013605117797, -2.515358877182007, 0.0
testing, 21, 1.6569029927253722, -2.4882949590682983, 0.0
training, 22, 1.695624623979841, -2.5152425152914866, 0.0
validating, 22, 1.6904160261154175, -2.5152232170104982, 0.0
testing, 22, 1.6541064858436585, -2.4879924297332763, 0.0
training, 23, 1.6933287143707276, -2.514838402611869, 0.0
validating, 23, 1.6866453409194946, -2.514348840713501, 0.0
testing, 23, 1.650396704673767, -2.487129306793213, 0.0
training, 24, 1.691674654824393, -2.5145123754228864, 0.0
validating, 24, 1.686233401298523, -2.514283323287964, 0.0
testing, 24, 1.6500295877456665, -2.4871251583099365, 0.0
training, 25, 1.6914121695927211, -2.514360884257725, 0.0
validating, 25, 1.685880923271179, -2.514191436767578, 0.0
testing, 25, 1.6496982336044312, -2.487148976325989, 0.0
training, 26, 1.691150106702532, -2.514399153845651, 0.0
validating, 26, 1.6855130434036254, -2.5141735553741453, 0.0
testing, 26, 1.6493651628494264, -2.4871411085128785, 0.0
training, 27, 1.690875312260219, -2.514302062988281, 0.0
validating, 27, 1.6851144552230835, -2.5140645503997803, 0.0
testing, 27, 1.649002480506897, -2.48688383102417, 0.0
training, 28, 1.6906044006347656, -2.5142055579594205, 0.0
validating, 28, 1.6847193479537963, -2.5140774726867674, 0.0
testing, 28, 1.648628544807434, -2.4869290590286255, 0.0
training, 29, 1.6903362819126675, -2.5144091129302977, 0.0
validating, 29, 1.6843180418014527, -2.5143322467803957, 0.0
testing, 29, 1.6482453346252441, -2.4869939565658568, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.19824729646955216, -2.1794869661331178, 0.0
validating, -1, 0.18092761039733887, -2.072519373893738, 0.0
testing, -1, 0.21151437759399414, -2.2191362380981445, 0.0
training, 0, 2.6463214942387174, -2.865253986631121, 0.0
validating, 0, 2.733449840545654, -2.8534406661987304, 0.0
testing, 0, 2.7492966175079347, -2.8911659717559814, 0.0
training, 1, 2.645787640980312, -2.865194661276681, 0.0
validating, 1, 2.73250093460083, -2.853324222564697, 0.0
testing, 1, 2.748402738571167, -2.891059684753418, 0.0
training, 2, 2.6453524248940603, -2.8651416301727295, 0.0
validating, 2, 2.732390594482422, -2.853319501876831, 0.0
