mode, epoch, average loss, defender utility
training, 3, 0.0045093282973896615, -0.037016432294553606, -0.07701627910137177
validating, 3, 0.0031399444154430966, -0.00407643090399469, -5.675554461959109e-07
testing, 3, 0.0411076349669031, -0.18593310529976698, -0.39395785331726074
training, 4, 0.0023137916976744624, -0.01607190994107837, -0.032315123826265335
validating, 4, 0.0013891131891170972, -0.004076229412355734, -0.01800023391842842
testing, 4, 0.030758949700278038, -0.18614606459304303, -0.3456443250179291
training, 5, 0.0017414950490433512, -0.011960481774567147, -0.024102650582790375
validating, 5, 0.0005845212549871803, -0.004076151646829804, -0.018000047653913498
testing, 5, 0.023637656569758293, -0.16928685535821827, -0.22763819992542267
training, 6, 0.001171529841569046, -0.00833998214956412, -0.012909478507936
validating, 6, 0.0003830024511799479, -0.004076179959036073, -1.0621547374967122e-07
testing, 6, 0.023446900898215974, -0.1727918885429926, -0.2836607098579407
training, 7, 0.0009203434920012553, -0.006170632060482608, -0.00907049234956503
validating, 7, 0.00024204097618394372, -0.00407620491857196, -0.03600006923079491
testing, 7, 0.022488593433274674, -0.1715984605732894, -0.2866329252719879
training, 8, 0.0007211051183561373, -0.0043561237554328785, -0.007366882171481848
validating, 8, 0.00015591637021543646, -0.00407621087894654, -0.018000146374106407
testing, 8, 0.020856526198551252, -0.1656533234534378, -0.33333298563957214
training, 9, 0.0005874026890707691, -0.003579168529604464, -0.002976001938804984
validating, 9, 0.0001366914505524619, -0.0040761751162496345, -2.9206276508375595e-08
testing, 9, 0.024456481468946835, -0.18648381163511032, -0.3129078447818756
training, 10, 0.0004672378266422226, -0.0034399606342941213, -0.007715660147368908
validating, 10, 7.399678510182639e-05, -0.004076258562638633, -1.1086464013487785e-07
testing, 10, 0.01947492160883968, -0.16323839069954676, -0.27084070444107056
training, 11, 0.00040000103410905904, -0.0034393386407201914, -1.601321457656013e-07
validating, 11, 4.472876669296966e-05, -0.004076121472069336, 0.0
testing, 11, 0.01889239496763224, -0.1631879918990245, -0.26901775598526
training, 12, 0.0003231704271151159, -0.003439289942372334, -0.0025715124793350697
validating, 12, 2.9572897301477496e-05, -0.0040762038009849325, -7.96318033735588e-08
testing, 12, 0.01841261678444326, -0.1627338194768472, -0.29559722542762756
training, 13, 0.000276315631578277, -0.003439301081741516, -8.13688529888168e-08
validating, 13, 1.977970017605912e-05, -0.004076121472069336, 0.0
testing, 13, 0.01777652407851491, -0.16079183749533968, -0.2762087285518646
training, 14, 0.0002376543615562911, -0.003439566076305007, -0.00514382217079401
validating, 14, 1.0847609644315526e-05, -0.004076234627671203, -0.018000151962041855
testing, 14, 0.01704271392212604, -0.1584966682377808, -0.3247748613357544
training, 15, 0.00020695843744716414, -0.0034392863533518957, -0.005142960697412491
validating, 15, 4.988600574051816e-06, -0.0040762038009849325, -8.654593841583846e-08
testing, 15, 0.01618143866180901, -0.15430253376398542, -0.2493368685245514
training, 16, 0.0001782119109413267, -0.0034393539975538182, -0.0102859390899539
validating, 16, 1.6134065045747548e-06, -0.004077854756451478, -6.928444236109499e-06
testing, 16, 0.016539084691189386, -0.15891225863160177, -0.27464041113853455
training, 17, 0.0001585123048281543, -0.0034393069640862354, -0.010285827331244946
validating, 17, -2.201881193286681e-06, -0.004076204918573074, -7.653236622218174e-08
testing, 17, 0.015987889780187815, -0.15726521534524346, -0.2892383933067322
training, 18, 0.00011508529923491194, -0.0034392670186600832, -0.007714339531958103
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.06734774412612832, -0.09199966490268707
validating, -1, 0.0, -0.0004695630686654795, -5.340575626178179e-08
testing, -1, 0.0, -0.07763759764317371, -0.0999998152256012
training, 0, 2.461595664705549, -2.719803408214024, -2.6047208309173584
validating, 0, 2.4904019832611084, -2.8296866416931152, -2.7744414806365967
testing, 0, 2.542052483558655, -2.844897246360779, -2.868177890777588
training, 1, 2.217752037729536, -2.4930380063397544, -2.4536361694335938
validating, 1, 1.3267870664596557, -1.4071627828026976, -1.8573791980743408
testing, 1, 1.3606551885604858, -1.611748390192588, -1.8766409158706665
training, 2, 0.9372632294893265, -0.5962594383020116, -0.7188162803649902
validating, 2, 0.8018248379230499, -0.17600334302984494, -0.27705463767051697
testing, 2, 0.7353652998805046, -0.2045537708938042, -0.2614089846611023
training, 3, 0.7617485629660743, -0.2733692303807353, -0.36558061838150024
validating, 3, 0.7075948476791382, -0.23579607262356603, -0.32121652364730835
testing, 3, 0.6661731958389282, -0.29740364338121594, -0.3996799886226654
training, 4, 0.6283690687801157, -0.18577806661048238, -0.2483007162809372
validating, 4, 0.5448000609874726, -0.12676330827836182, -0.1633230298757553
testing, 4, 0.5270386472344398, -0.1390493964618841, -0.19317007064819336
training, 5, 0.5277764265026365, -0.14388814615703366, -0.1967732012271881
validating, 5, 0.3779461994767189, -0.007995181374889882, -0.010777030140161514
testing, 5, 0.3834344757720828, -0.010398303368296525, -0.018238235265016556
training, 6, 0.41963072224919284, -0.03329429487962042, -0.04154207184910774
validating, 6, 0.40587219670414926, -0.005515288016944092, -0.013367542997002602
testing, 6, 0.42316669374704363, -0.13141833434437758, -0.1715054214000702
training, 7, 0.3880341629364661, -0.048453918581109826, -0.06077041104435921
validating, 7, 0.2804389797151089, -0.0007255844841772639, -0.000237870350247249
testing, 7, 0.2945098739117384, -0.005477851730691009, -0.003478513564914465
training, 8, 0.3475393449089357, -0.03418337197078813, -0.03942834213376045
validating, 8, 0.3220196910202503, -0.00047535595631416073, -0.01606307551264763
testing, 8, 0.3185955097898841, -0.09683822588455428, -0.11951998621225357
training, 9, 0.3081163174073611, -0.05534245291221849, -0.0668356865644455
validating, 9, 0.22252565771341323, -0.0005134758342478562, -1.7551905330037698e-05
testing, 9, 0.21732922857627274, -0.0025379046635106593, -0.016302213072776794
