mode, epoch, average loss, defender utility
training, 5, -0.05762296915054321, -2.4894977739879063, -3.2558112144470215
validating, 5, 0.03749343156814575, -3.122229242324829, -3.70878529548645
testing, 5, -0.06600158214569092, -2.885042691230774, -3.8713271617889404
training, 6, -0.10410741397312709, -2.398457854134696, -3.2514991760253906
validating, 6, -0.009087884426116943, -2.9041468620300295, -3.2771124839782715
testing, 6, -0.08511021733283997, -2.7715382099151613, -3.090513229370117
training, 7, -0.11884161063602992, -2.3337687253952026, -3.200127363204956
validating, 7, -0.014209818840026856, -3.0169493675231935, -3.7993698120117188
testing, 7, -0.09473890662193299, -2.879570198059082, -3.0586612224578857
training, 8, -0.11862778493336269, -2.433498740196228, -3.2060387134552
validating, 8, -0.023583590984344482, -3.009914779663086, -3.677619457244873
testing, 8, -0.09274314045906067, -2.832535195350647, -2.9401607513427734
training, 9, -0.11974554743085589, -2.3699181829180036, -3.1743662357330322
validating, 9, -0.01928523778915405, -3.0236279487609865, -3.3728561401367188
testing, 9, -0.09392014741897584, -2.8508013129234313, -2.965869188308716
training, 10, -0.1210597038269043, -2.305267882347107, -3.046234607696533
validating, 10, -0.01789827346801758, -2.981876277923584, -3.62298583984375
testing, 10, -0.0964995801448822, -2.852004015445709, -3.1106719970703125
training, 11, -0.12444964476994105, -2.3308476379939487, -3.202913999557495
validating, 11, -0.026739585399627685, -2.963146686553955, -3.631974458694458
testing, 11, -0.10031535029411316, -2.879897725582123, -3.1763837337493896
training, 12, -0.12376904998506819, -2.42541937487466, -3.284829616546631
validating, 12, -0.028663229942321778, -2.9653356075286865, -3.633513927459717
testing, 12, -0.10100977420806885, -2.9028826713562013, -3.2542083263397217
training, 13, -0.12899425881249563, -2.350854526247297, -3.183429718017578
validating, 13, -0.02433278560638428, -2.960776376724243, -3.5175914764404297
testing, 13, -0.09871183037757873, -2.87513245344162, -3.2833285331726074
training, 14, -0.13067072119031634, -2.34999623639243, -3.1817777156829834
validating, 14, -0.01840066909790039, -2.9887521743774412, -3.8199501037597656
testing, 14, -0.09770656824111938, -2.8776503682136534, -3.1399168968200684
training, 15, -0.1303017156464713, -2.3738104241234916, -3.252401828765869
validating, 15, -0.02152395248413086, -2.9965373516082763, -3.7553672790527344
testing, 15, -0.0979822039604187, -2.883677291870117, -3.0317111015319824
training, 16, -0.1344139950616019, -2.3353855575834004, -3.1331675052642822
validating, 16, -0.026762831211090087, -2.9617169380187987, -3.6985180377960205
testing, 16, -0.10287951231002808, -2.9165444374084473, -3.2925708293914795
training, 17, -0.1367699486868722, -2.3298548017229352, -3.2081668376922607
validating, 17, -0.030740606784820556, -2.963861322402954, -3.865612745285034
testing, 17, -0.1053222358226776, -2.9212191343307494, -3.2002692222595215
training, 18, -0.135473438671657, -2.3314257315226965, -3.21915864944458
validating, 18, -0.023913240432739256, -2.9253376960754394, -3.793717622756958
testing, 18, -0.10334929227828979, -2.9631592631340027, -3.141850471496582
training, 19, -0.13807373217173985, -2.3947637728282385, -3.169469118118286
validating, 19, -0.03429344892501831, -2.9006617069244385, -3.6677298545837402
testing, 19, -0.10827445983886719, -3.016519105434418, -3.218998432159424
training, 20, -0.14092461041041782, -2.341148366246905, -3.1413955688476562
validating, 20, -0.03352055549621582, -2.8861486434936525, -3.6218395233154297
testing, 20, -0.10821071863174439, -3.050228214263916, -3.404254913330078
training, 21, -0.1405674764088222, -2.367391780444554, -3.1868696212768555
validating, 21, -0.029222607612609863, -2.879086446762085, -3.5482494831085205
testing, 21, -0.1032730758190155, -3.015515375137329, -3.2433581352233887
training, 22, -0.14394670554569788, -2.326236357007708, -3.129645347595215
validating, 22, -0.03192189931869507, -2.8901975631713865, -3.647794246673584
testing, 22, -0.10953150987625122, -3.0638216018676756, -3.5718510150909424
training, 23, -0.14822582176753452, -2.401215464728219, -3.135406970977783
validating, 23, -0.04161876440048218, -2.8777002811431887, -3.592810869216919
testing, 23, -0.11164440512657166, -3.0026513576507567, -3.1876513957977295
training, 24, -0.14459513425827025, -2.3815552847726003, -3.310168743133545
validating, 24, -0.03263356685638428, -2.9171333789825438, -3.6006386280059814
testing, 24, -0.10282500982284545, -3.007823133468628, -3.0360488891601562
training, 25, -0.14822977100099835, -2.3292952571596417, -3.162666082382202
validating, 25, -0.03589853048324585, -3.0153368949890136, -3.9544284343719482
testing, 25, -0.11314635276794434, -3.0828198909759523, -3.511044979095459
training, 26, -0.1513464025088719, -2.3416322571890693, -3.1730241775512695
validating, 26, -0.03239195346832276, -2.8596652030944822, -3.5086116790771484
testing, 26, -0.10676398277282714, -3.0707804441452025, -3.2763054370880127
training, 27, -0.15712999446051462, -2.336019424029759, -3.0303728580474854
validating, 27, -0.03798152208328247, -3.010588026046753, -3.578270673751831
testing, 27, -0.115084969997406, -3.0580235004425047, -3.388099193572998
training, 28, -0.15588470697402954, -2.3886388199669972, -3.256847620010376
validating, 28, -0.04182277917861939, -2.8606168746948244, -3.6006722450256348
testing, 28, -0.1142436683177948, -3.0549201488494875, -3.5099387168884277
training, 29, -0.15776064736502513, -2.3043422801154, -3.213052749633789
validating, 29, -0.04108022451400757, -2.8991567611694338, -3.727992534637451
testing, 29, -0.1167959988117218, -3.0939517974853517, -3.3041839599609375
training, 30, -0.16017959117889405, -2.3546140841075354, -3.0892574787139893
validating, 30, -0.03844585418701172, -2.9184823036193848, -3.7113728523254395
testing, 30, -0.11775826811790466, -3.065810465812683, -3.3322339057922363
training, 31, -0.16190218244280133, -2.353554160254342, -3.151759624481201
validating, 31, -0.0435518741607666, -2.8774397373199463, -3.6853244304656982
testing, 31, -0.11830644011497497, -3.112881302833557, -3.2898902893066406
training, 32, -0.16329227004732405, -2.379583546093532, -3.192678451538086
validating, 32, -0.03454314470291138, -2.946531629562378, -3.5642287731170654
testing, 32, -0.11304991245269776, -3.158750820159912, -3.579148530960083
training, 33, -0.16527173348835536, -2.3134137221745084, -3.1643176078796387
validating, 33, -0.03808095455169678, -2.8752317428588867, -3.8658039569854736
testing, 33, -0.11666986346244812, -3.2321287989616394, -3.4663710594177246
training, 34, -0.16534298828669958, -2.4060546364103046, -3.22099232673645
validating, 34, -0.04524204730987549, -2.8437859058380126, -3.794846773147583
testing, 34, -0.11692957282066345, -3.2324244499206545, -3.5318045616149902
training, 35, -0.16675890002931867, -2.382413503101894, -3.2095718383789062
validating, 35, -0.03870840072631836, -2.8415181159973146, -3.3822460174560547
testing, 35, -0.11066547632217408, -3.089099311828613, -3.6309590339660645
training, 36, -0.16786345073154996, -2.3347291231155394, -3.035675287246704
validating, 36, -0.03895437717437744, -2.940752124786377, -3.60248064994812
testing, 36, -0.12064858078956604, -3.133756196498871, -3.5196444988250732
training, 37, -0.16908246278762817, -2.4092110872268675, -3.215003252029419
validating, 37, -0.0469357967376709, -2.891041374206543, -3.792626142501831
testing, 37, -0.12485687136650085, -3.2443332195281984, -3.6957898139953613
training, 38, -0.15732460703168596, -2.3894406591142925, -3.1815249919891357
validating, 38, 0.05591655969619751, -3.13407187461853, -4.031185150146484
testing, 38, -0.07468430995941162, -2.962385594844818, -3.8346524238586426
training, 39, -0.16921085800443378, -2.4250583410263062, -3.3823940753936768
validating, 39, -0.045185279846191403, -2.9736647605895996, -3.4035708904266357
testing, 39, -0.1203836977481842, -3.2689712047576904, -3.4919331073760986
training, 40, -0.17256940262658255, -2.3371277843202862, -3.0370032787323
validating, 40, -0.04267299175262451, -2.982084131240845, -3.877565860748291
testing, 40, -0.12175074815750123, -3.3101214289665224, -3.5493011474609375
training, 41, -0.17485798937933786, -2.360234638622829, -3.188126802444458
validating, 41, -0.04272283315658569, -2.9922976016998293, -3.7949039936065674
testing, 41, -0.12374134659767151, -3.3131516456604, -3.706251621246338
training, 42, -0.17733123643057688, -2.3953226668494088, -3.198707103729248
validating, 42, -0.04964947700500488, -2.965306615829468, -3.669602155685425
testing, 42, -0.12387888431549073, -3.359168457984924, -3.5884921550750732
training, 43, -0.1768934828894479, -2.391303471156529, -3.1763980388641357
validating, 43, -0.03739278316497803, -2.9457505702972413, -3.473633289337158
testing, 43, -0.114938622713089, -3.0470279097557067, -3.325913906097412
training, 44, -0.18142107214246478, -2.346311232021877, -3.191004991531372
validating, 44, -0.04242779016494751, -2.916588306427002, -3.853980302810669
testing, 44, -0.12689918875694275, -3.2650054574012755, -3.5874438285827637
training, 45, -0.17952387503215245, -2.3691298552921842, -3.219832181930542
validating, 45, -0.04787436723709106, -2.9081094741821287, -3.7777225971221924
testing, 45, -0.1285461962223053, -3.3066542744636536, -3.6360182762145996
training, 46, -0.18028419869286674, -2.482153626850673, -3.3015918731689453
validating, 46, -0.0462246298789978, -2.835829734802246, -3.619750499725342
testing, 46, -0.12055753469467163, -3.204429495334625, -3.665817975997925
training, 47, -0.17792656932558332, -2.3563471010753085, -3.142507791519165
validating, 47, -0.04053075313568115, -2.9333546638488768, -4.036317348480225
testing, 47, -0.12750934958457946, -3.2702944040298463, -3.8707644939422607
training, 48, -0.17482417140688214, -2.378148647717067, -3.142230987548828
validating, 48, -0.04461735486984253, -2.9190918445587157, -3.870182752609253
testing, 48, -0.12901809215545654, -3.2968209743499757, -3.6843433380126953
training, 49, -0.17675860268729074, -2.3468641894204274, -3.3130345344543457
validating, 49, -0.041348743438720706, -2.935911226272583, -3.6939010620117188
testing, 49, -0.12817206382751464, -3.3317294478416444, -3.688035488128662
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.6908136572156636, -3.1608493328094482
validating, -1, 0.0, -2.634455680847168, -2.946946382522583
testing, -1, 0.0, -2.6507594108581545, -3.071949005126953
training, 0, 0.9794749958174569, -3.682240547452654, -3.851963520050049
validating, 0, 0.9161900162696839, -3.6371272087097166, -4.213031768798828
testing, 0, 0.9873863279819488, -3.695361018180847, -3.962902545928955
training, 1, 0.9610695242881775, -3.7606865882873537, -4.052167892456055
validating, 1, 0.8255963683128357, -3.908219242095947, -4.207995891571045
testing, 1, 0.9113138973712921, -3.98762469291687, -3.9200172424316406
training, 2, 0.7431326057229724, -3.9238567420414516, -3.948829412460327
validating, 2, 0.4648656129837036, -4.018995571136474, -4.167065143585205
testing, 2, 0.5717386692762375, -3.975147533416748, -3.8026485443115234
training, 3, 0.39409990310668946, -3.9360855647495816, -3.973846435546875
validating, 3, 0.18544862270355225, -3.631219911575317, -3.938084840774536
testing, 3, 0.2550689399242401, -3.6227033138275146, -3.6195480823516846
training, 4, 0.18565685067858015, -3.4311718123299735, -3.4355971813201904
validating, 4, 0.13393922448158263, -3.189292478561401, -3.315415143966675
testing, 4, 0.16163839697837828, -3.108543276786804, -2.869424819946289
training, 5, 0.1500009741101946, -3.1510684149605885, -3.070138692855835
validating, 5, 0.1272227942943573, -3.1921949863433836, -3.135415554046631
testing, 5, 0.13640808463096618, -2.90747013092041, -2.8475341796875
training, 6, 0.1428361258336476, -3.1422633716038297, -3.242342472076416
validating, 6, 0.11463640332221985, -3.1488104820251466, -3.115696907043457
testing, 6, 0.1275949627161026, -2.8938588857650758, -2.805753231048584
training, 7, 0.13290088134152547, -3.07114018031529, -3.1096575260162354
validating, 7, 0.11625415086746216, -3.1613330364227297, -3.019007921218872
testing, 7, 0.13311101198196412, -2.900876545906067, -2.7458248138427734
training, 8, 0.12499371043273381, -3.099067837851388, -3.0554773807525635
validating, 8, 0.1094758689403534, -3.134759759902954, -2.8989148139953613
testing, 8, 0.12206389009952545, -2.8533798456192017, -2.7960479259490967
training, 9, 0.11726557442120143, -3.0428888457162038, -3.0341362953186035
validating, 9, 0.10138370990753173, -3.104214096069336, -3.1000423431396484
testing, 9, 0.11902568638324737, -2.850420689582825, -2.8111939430236816
training, 10, 0.11059750744274684, -3.0705340930393765, -2.9950814247131348
validating, 10, 0.09917262196540833, -3.0960061073303224, -2.9601783752441406
testing, 10, 0.11662792563438415, -2.8451825857162474, -2.6298749446868896
training, 11, 0.10350562632083893, -3.0710182326180595, -3.0103466510772705
validating, 11, 0.09118330478668213, -3.056263065338135, -2.5592291355133057
testing, 11, 0.11252861320972443, -2.8286412239074705, -2.739074230194092
training, 12, 0.0964423941714423, -3.0220606190817696, -3.1040165424346924
validating, 12, 0.09392138123512268, -3.0824673652648924, -2.9287009239196777
testing, 12, 0.1200418472290039, -2.8586814641952514, -2.937321662902832
training, 13, 0.09047650013651166, -3.041811425345285, -2.9737823009490967
validating, 13, 0.08843744397163392, -3.0562288761138916, -3.0284671783447266
testing, 13, 0.11827094852924347, -2.847976732254028, -2.76159405708313
training, 14, 0.08491128470216479, -3.0204274450029645, -3.0218441486358643
validating, 14, 0.07879123687744141, -3.007049083709717, -2.921334743499756
testing, 14, 0.10826819837093353, -2.8017085790634155, -2.9622042179107666
training, 15, 0.07739231969629015, -3.030125788279942, -2.9970781803131104
validating, 15, 0.0755094826221466, -2.9935529708862303, -2.857060194015503
testing, 15, 0.11002212166786193, -2.8098576068878174, -2.713148832321167
training, 16, 0.07045739335673196, -3.0285922731672015, -3.0195019245147705
validating, 16, 0.06197192668914795, -2.924413251876831, -2.882464647293091
testing, 16, 0.0972226619720459, -2.7505781173706056, -2.8240225315093994
training, 17, 0.06402365565299988, -2.9559040342058456, -2.9936208724975586
validating, 17, 0.06324434280395508, -2.951036071777344, -2.6583809852600098
testing, 17, 0.09865378141403199, -2.7664994478225706, -2.689016819000244
training, 18, 0.05652104318141937, -2.9879720415387836, -2.9564037322998047
validating, 18, 0.05472816824913025, -2.914341115951538, -2.799726963043213
testing, 18, 0.09275365769863128, -2.744923496246338, -2.8276889324188232
training, 19, 0.05153570600918361, -2.971278360911778, -3.033134937286377
validating, 19, 0.044168323278427124, -2.8511518955230715, -2.9593987464904785
testing, 19, 0.08272064924240112, -2.7132774114608766, -2.5734994411468506
training, 20, 0.04389930410044534, -2.9206165790557863, -2.994250774383545
validating, 20, 0.044615715742111206, -2.853662538528442, -2.796581745147705
testing, 20, 0.08674180805683136, -2.7370842933654784, -2.8043572902679443
training, 21, 0.03915748723915645, -2.924968787602016, -2.9937045574188232
validating, 21, 0.03774878978729248, -2.7829462051391602, -2.748791217803955
testing, 21, 0.08147630691528321, -2.7157166242599486, -2.6974434852600098
training, 22, 0.034243382726396834, -2.892562164579119, -3.0078999996185303
validating, 22, 0.02888510227203369, -2.693182373046875, -2.8542044162750244
testing, 22, 0.06905902922153473, -2.690382885932922, -2.749164342880249
training, 23, 0.029587313958576746, -2.905025713784354, -2.901857852935791
validating, 23, 0.027194035053253175, -2.672052335739136, -2.768986225128174
testing, 23, 0.07030889391899109, -2.698305583000183, -2.781513214111328
training, 24, 0.024382763249533517, -2.8466152940477643, -2.907001495361328
validating, 24, 0.02905980348587036, -2.6971601009368897, -2.5476224422454834
testing, 24, 0.07226326763629913, -2.736452078819275, -2.72843337059021
training, 25, 0.020274822201047624, -2.883007948739188, -2.9566810131073
validating, 25, 0.02052391171455383, -2.6107226371765138, -2.6225576400756836
testing, 25, 0.05996389389038086, -2.6848004817962647, -2.8938846588134766
training, 26, 0.0168948267187391, -2.8045314380100796, -3.0706677436828613
validating, 26, 0.022416716814041136, -2.643396091461182, -2.92692232131958
testing, 26, 0.062264245748519895, -2.721429777145386, -2.6588735580444336
training, 27, 0.01447504460811615, -2.8449685096740724, -2.9634063243865967
validating, 27, 0.016571015119552612, -2.576400947570801, -2.740180015563965
testing, 27, 0.0517337828874588, -2.6760843276977537, -2.6700966358184814
training, 28, 0.011288635219846454, -2.8106539045061383, -3.0275604724884033
validating, 28, 0.020022118091583253, -2.640246057510376, -2.8942136764526367
testing, 28, 0.056665423512458804, -2.7403913497924806, -2.6430463790893555
training, 29, 0.009853252342769079, -2.8208130564008442, -3.066459894180298
validating, 29, 0.014125096797943115, -2.551033067703247, -2.9930641651153564
testing, 29, 0.0428906500339508, -2.6599525451660155, -2.7229671478271484
training, 30, 0.008405860832759312, -2.8124054159436906, -3.028836488723755
validating, 30, 0.014509856700897217, -2.573892116546631, -2.760918140411377
testing, 30, 0.04517313539981842, -2.691641068458557, -2.7480456829071045
training, 31, 0.004270298140389579, -2.8126351424625944, -3.032489061355591
