mode, epoch, average loss, defender utility
testing, 2, 3.1760890960693358, nan
training, 3, 1.86915317262922, -2.4361427443368093
validating, 3, 2.0991643905639648, -2.3426817417144776
testing, 3, 2.646733045578003, nan
training, 4, 1.4307530539376394, -2.35042724609375
validating, 4, 1.5893379211425782, -2.1922706604003905
testing, 4, 2.127665090560913, nan
training, 5, 1.1327320201056343, -2.285617303848267
validating, 5, 1.4598652839660644, -2.220262861251831
testing, 5, 1.9436694383621216, nan
training, 6, 1.0556742702211652, -2.314312015260969
validating, 6, 1.393060302734375, -2.2013692378997805
testing, 6, 1.8557033300399781, nan
training, 7, 0.9634229149137225, -2.341656013897487
validating, 7, 1.2809388160705566, -2.1771477460861206
testing, 7, 1.7456485748291015, nan
training, 8, 0.9052133049283709, -2.331333289827619
validating, 8, 1.1621163368225098, -2.116433882713318
testing, 8, 1.649832844734192, nan
training, 9, 0.8650360890797206, -2.3314906699316844
validating, 9, 1.1966833114624023, -2.131802558898926
testing, 9, 1.677929162979126, nan
training, 10, 0.8934975215366908, -2.3568986449922833
validating, 10, 1.144611692428589, -2.1223724126815795
testing, 10, 1.6263545274734497, nan
training, 11, 0.8525843177522932, -2.3233975444521224
validating, 11, 1.2444602489471435, -2.1766450881958006
testing, 11, 1.712802004814148, nan
training, 12, 0.9311810663768223, -2.344699604170663
validating, 12, 1.2658664226531982, -2.1826710939407348
testing, 12, 1.7164740085601806, nan
training, 13, 0.9806903634752546, -2.3464483192988803
validating, 13, 1.231365728378296, -2.1745328426361086
testing, 13, 1.6883293390274048, nan
training, 14, 0.9361225025994437, -2.338900913511004
validating, 14, 1.2008471488952637, -2.1670032262802126
testing, 14, 1.6659312963485717, nan
training, 15, 0.9159304925373623, -2.3431619235447476
validating, 15, 1.186100435256958, -2.1403091669082643
testing, 15, 1.654998207092285, nan
training, 16, 0.8947847979409355, -2.3419165917805262
validating, 16, 1.1652729988098145, -2.1343888521194456
testing, 16, 1.6389707803726197, nan
training, 17, 0.8758586440767561, -2.3402536187853133
validating, 17, 1.1472695350646973, -2.128099775314331
testing, 17, 1.6255111932754516, nan
training, 18, 0.8683605398450579, -2.3386781624385287
validating, 18, 1.1471177577972411, -2.128621792793274
testing, 18, 1.6246437072753905, nan
training, 19, 0.8567188228879656, -2.338294897760664
validating, 19, 1.135783052444458, -2.1228793621063233
testing, 19, 1.6168792247772217, nan
training, 20, 0.8441371951784407, -2.3348891598837715
validating, 20, 1.1308771133422852, -2.1205647230148315
testing, 20, 1.6145681142807007, nan
training, 21, 0.8526991639818464, -2.3078364610671995
validating, 21, 1.1371001243591308, -2.1258248805999758
testing, 21, 1.617446494102478, nan
training, 22, 0.845505816595895, -2.310782698222569
validating, 22, 1.1322302341461181, -2.125453233718872
testing, 22, 1.6121293544769286, nan
training, 23, 0.876791719027928, -2.3402894871575493
validating, 23, 1.1518460750579833, -2.133500409126282
testing, 23, 1.6251562595367433, nan
training, 24, 0.8795530761991228, -2.340248383794512
validating, 24, 1.1503320217132569, -2.132990312576294
testing, 24, 1.6240126609802246, nan
training, 25, 0.8778713158198765, -2.3397899014609203
validating, 25, 1.1487707614898681, -2.1323161840438845
testing, 25, 1.6229188442230225, nan
training, 26, 0.8758754866463797, -2.339625120162964
validating, 26, 1.14716534614563, -2.132153797149658
testing, 26, 1.6217980623245238, nan
training, 27, 0.8739122288567679, -2.3395505939211163
validating, 27, 1.1452970027923584, -2.1316783905029295
testing, 27, 1.6204970359802247, nan
training, 28, 0.8722590582711356, -2.3384309223720003
validating, 28, 1.1440559387207032, -2.131231951713562
testing, 28, 1.6195022106170653, nan
training, 29, 0.8711211272648403, -2.340608252797808
validating, 29, 1.1437211513519288, -2.1310260772705076
testing, 29, 1.619191789627075, -2.3887865781784057
mode, epoch, average loss, defender utility
training, -1, 0.0, -1.328266327721732
validating, -1, 0.0, -0.8500042974948883
testing, -1, 0.0, nan
training, 0, 16.42615784917559, -1.9323975733348302
validating, 0, 9.068587017059325, -1.629549789428711
testing, 0, 6.005691862106323, nan
training, 1, 16.315237392698016, -1.9047356350081308
validating, 1, 8.759871768951417, -1.49604229927063
testing, 1, 5.841175699234009, nan
training, 2, 14.222799485070365, -1.545049371463912
validating, 2, 5.570775985717773, -0.9169333517551422
testing, 2, 4.100487279891968, nan
training, 3, 8.06579807145255, -1.1795310769762313
validating, 3, 2.7458495140075683, -0.7410186529159546
testing, 3, 2.3994905948638916, nan
training, 4, 5.234940467561994, -1.0253988253218786
validating, 4, 1.4458706855773926, -0.717870420217514
testing, 4, 1.4820032596588135, nan
training, 5, 4.092861522947039, -0.9833303672926766
validating, 5, 1.1504226684570313, -0.7709464609622956
testing, 5, 1.2073739051818848, nan
training, 6, 3.4517104761941093, -0.9615968695708683
validating, 6, 1.042211151123047, -0.7612512767314911
testing, 6, 1.0904911994934081, nan
training, 7, 3.281509351730347, -0.9861974073307854
validating, 7, 1.1975969314575194, -0.7334613025188446
testing, 7, 1.1347996711730957, nan
training, 8, 3.2589890820639473, -0.9812469737870353
validating, 8, 1.0714035987854005, -0.675536984205246
testing, 8, 1.0298883438110351, nan
training, 9, 2.857089008603777, -0.9793108501604625
validating, 9, 1.0274856567382813, -0.6932555198669433
testing, 9, 0.968562126159668, nan
training, 10, 2.738674170630319, -0.9613279159579958
validating, 10, 0.9302890777587891, -0.7002104043960571
testing, 10, 0.8789421558380127, nan
training, 11, 2.5664041451045443, -0.9816485524177552
validating, 11, 0.9754536628723145, -0.6969736516475677
testing, 11, 0.8855998516082764, nan
training, 12, 2.2492904594966343, -0.9497290027993066
validating, 12, 0.9103663444519043, -0.6995951652526855
testing, 12, 0.8338346004486084, nan
training, 13, 2.3929059369223458, -0.9613677972129413
validating, 13, 0.913273811340332, -0.6993932723999023
testing, 13, 0.8352450847625732, nan
training, 14, 2.3758617877960204, -0.96211202783244
validating, 14, 0.917887020111084, -0.6991921186447143
testing, 14, 0.8360801696777344, nan
training, 15, 2.3652675560542513, -0.9613638039146151
validating, 15, 0.9152422904968261, -0.6993586659431458
testing, 15, 0.8323891162872314, nan
training, 16, 2.363969237463815, -0.9611063063144684
validating, 16, 0.9088252067565918, -0.700759869813919
testing, 16, 0.8276788711547851, nan
training, 17, 2.3397767135075163, -0.9614704270448003
validating, 17, 0.9091928482055665, -0.6997623324394227
testing, 17, 0.8267130374908447, nan
training, 18, 2.3487998621804373, -0.9607639280813081
validating, 18, 0.9110815048217773, -0.699586147069931
testing, 18, 0.8263311386108398, nan
training, 19, 2.3445172922951834, -0.9613540432282857
validating, 19, 0.9070287704467773, -0.7000040173530578
testing, 19, 0.8232754707336426, nan
training, 20, 2.3464037963322233, -0.9611729370696204
validating, 20, 0.9082653999328614, -0.6998299121856689
testing, 20, 0.8242136001586914, nan
training, 21, 2.362399435043335, -0.9605309290545327
validating, 21, 0.9194375991821289, -0.6990058064460755
testing, 21, 0.828538465499878, nan
training, 22, 2.334202105658395, -0.9611415775758879
validating, 22, 0.9042581558227539, -0.6999592661857605
testing, 22, 0.81899995803833, nan
training, 23, 2.3131398132869174, -0.9610598649297442
validating, 23, 0.898926830291748, -0.700524091720581
testing, 23, 0.813785982131958, nan
training, 24, 2.3104423727308, -0.9599400769386973
validating, 24, 0.899334716796875, -0.7004811346530915
testing, 24, 0.8141171932220459, nan
training, 25, 2.3098468712397984, -0.9607589359794344
validating, 25, 0.8989298820495606, -0.7002930819988251
testing, 25, 0.8137109279632568, nan
training, 26, 2.310070848464966, -0.9608593642711639
validating, 26, 0.8998692512512207, -0.7013306856155396
testing, 26, 0.8141889095306396, nan
training, 27, 2.3090809890202113, -0.9606291732617787
validating, 27, 0.8985754966735839, -0.7003143846988678
testing, 27, 0.8134238243103027, nan
training, 28, 2.313096366609846, -0.9606943594557898
validating, 28, 0.9022618293762207, -0.7003403723239898
testing, 28, 0.8153393745422364, nan
training, 29, 2.312050403867449, -0.960207171525274
validating, 29, 0.8994851112365723, -0.7004685342311859
testing, 29, 0.8137362957000732, -1.0497965514659882
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.467151056017195
validating, -1, 0.0, -3.9152626991271973
testing, -1, 0.0, nan
training, 0, 1.2614421674183436, -5.234972776685442
validating, 0, 1.3358886957168579, -5.157794094085693
testing, 0, 1.254425084590912, nan
training, 1, 1.2360519238880703, -5.2178605352129255
validating, 1, 1.2141884803771972, -5.080992126464844
testing, 1, 1.139450091123581, nan
training, 2, 0.7755977426256452, -4.784777184895106
validating, 2, 0.2540241003036499, -3.922145652770996
testing, 2, 0.2581757366657257, nan
training, 3, 0.23263597871576036, -4.239629534312657
validating, 3, 0.19844746589660645, -3.828090524673462
testing, 3, 0.20121562480926514, nan
training, 4, 0.19327417058604104, -4.123591273171561
validating, 4, 0.14328347146511078, -3.6529651641845704
testing, 4, 0.14755818843841553, nan
training, 5, 0.16230869250638144, -4.094113077436175
validating, 5, 0.09793650209903718, -3.6767890453338623
testing, 5, 0.10260106027126312, nan
training, 6, 0.14025614729949407, -4.073407064165388
validating, 6, 0.08904809653759002, -3.653429079055786
testing, 6, 0.09316035509109497, nan
training, 7, 0.13277646771499088, -4.069194793701172
validating, 7, 0.10898296535015106, -3.652351903915405
testing, 7, 0.11288438141345977, nan
training, 8, 0.1265794630561556, -4.059270620346069
validating, 8, 0.08480654954910279, -3.6287701606750487
testing, 8, 0.0882563829421997, nan
training, 9, 0.12551420373576028, -4.064253963742938
validating, 9, 0.0794219583272934, -3.6179874420166014
testing, 9, 0.08254148960113525, nan
training, 10, 0.11151876492159707, -4.056039517266409
validating, 10, 0.07725239694118499, -3.6129793167114257
testing, 10, 0.0799355149269104, nan
training, 11, 0.11381368168762752, -4.052210630689348
validating, 11, 0.08923769891262054, -3.6185245513916016
testing, 11, 0.09161718189716339, nan
training, 12, 0.11317348607948848, -4.054521008900234
validating, 12, 0.07537697851657868, -3.607577180862427
testing, 12, 0.07723524570465087, nan
training, 13, 0.10162056045872825, -4.037755850383213
validating, 13, 0.0825046330690384, -3.612393379211426
testing, 13, 0.08445498943328858, nan
training, 14, 0.1107519452060972, -4.042426504407611
validating, 14, 0.08867513239383698, -3.613780641555786
testing, 14, 0.09070337414741517, nan
training, 15, 0.11257246775286538, -4.045857674734933
validating, 15, 0.08614432513713836, -3.615389585494995
testing, 15, 0.08809077441692352, nan
training, 16, 0.1127685934305191, -4.0454627105167935
validating, 16, 0.08900372684001923, -3.6130472660064696
testing, 16, 0.0909536749124527, nan
training, 17, 0.10908737991537366, -4.042120204653059
validating, 17, 0.08559569716453552, -3.6144550800323487
testing, 17, 0.08744989931583405, nan
training, 18, 0.11328859882695334, -4.045808976037161
validating, 18, 0.08919941782951354, -3.613470506668091
testing, 18, 0.09108160138130188, nan
training, 19, 0.11370281364236559, -4.0452954360416955
validating, 19, 0.08769244253635407, -3.616161251068115
testing, 19, 0.08949898183345795, nan
training, 20, 0.11082415197576795, -4.041720240456717
validating, 20, 0.08750697374343872, -3.615473508834839
testing, 20, 0.0892772525548935, nan
training, 21, 0.11254940841879163, -4.042107731955392
validating, 21, 0.08895826935768128, -3.613349103927612
testing, 21, 0.09070182144641876, nan
training, 22, 0.11399119879518237, -4.045117834636144
validating, 22, 0.08919921219348907, -3.6133281707763674
testing, 22, 0.09090741574764252, nan
training, 23, 0.11112349671976907, -4.041430139541626
validating, 23, 0.0888743132352829, -3.614150047302246
testing, 23, 0.09052910506725312, nan
training, 24, 0.11281069730009352, -4.041319390705653
validating, 24, 0.08905355632305145, -3.6142088890075685
testing, 24, 0.09070903062820435, nan
training, 25, 0.11290309642042433, -4.04141617502485
validating, 25, 0.08916472494602204, -3.6134922981262205
testing, 25, 0.09082063436508178, nan
training, 26, 0.11296378076076508, -4.0413275173732215
validating, 26, 0.08921300768852233, -3.6142475605010986
testing, 26, 0.09086562395095825, nan
training, 27, 0.11303533187934331, -4.041473988124302
validating, 27, 0.08918804228305817, -3.613445281982422
testing, 27, 0.09083453416824341, nan
training, 28, 0.1133546416248594, -4.041738966533116
validating, 28, 0.08962619602680207, -3.6135228633880616
testing, 28, 0.091274955868721, nan
training, 29, 0.1131578918014254, -4.041470527648926
validating, 29, 0.08931898474693298, -3.613388109207153
testing, 29, 0.09095625281333923, -3.916574239730835
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.584808763435909
validating, -1, 0.0, -3.0005141496658325
testing, -1, 0.0, nan
training, 0, 4.118993782997132, -3.697461141858782
validating, 0, 2.637372446060181, -3.9212096691131593
testing, 0, 4.274973964691162, nan
training, 1, 4.086166616848537, -3.651850822993687
validating, 1, 2.564154577255249, -3.783150005340576
testing, 1, 4.152381420135498, nan
training, 2, 3.4447796378816875, -3.40294645854405
validating, 2, 1.762390375137329, -3.3589148998260496
testing, 2, 2.7967877864837645, nan
training, 3, 1.625747959954398, -2.8713428940091816
validating, 3, 0.5343578815460205, -2.5553367137908936
testing, 3, 0.7691773474216461, nan
training, 4, 0.6980150205748422, -2.6263036029679436
validating, 4, 0.4180060863494873, -2.4608266830444334
testing, 4, 0.6165144503116607, nan
training, 5, 0.5842258981295995, -2.452545751844134
validating, 5, 0.32875986099243165, -2.4560460090637206
testing, 5, 0.49102731347084044, nan
training, 6, 0.4667035256113325, -2.4054272583552767
validating, 6, 0.2505061149597168, -2.4821463346481325
testing, 6, 0.36884472966194154, nan
training, 7, 0.45788293395723617, -2.395445132255554
validating, 7, 0.23812222480773926, -2.447325611114502
testing, 7, 0.34458022713661196, nan
training, 8, 0.40297158786228726, -2.347642229284559
validating, 8, 0.26166515350341796, -2.440367603302002
testing, 8, 0.38389965891838074, nan
training, 9, 0.43860976014818465, -2.4626517057418824
validating, 9, 0.237093186378479, -2.44486346244812
testing, 9, 0.3393624842166901, nan
training, 10, 0.4328646455492292, -2.413412400654384
validating, 10, 0.24635047912597657, -2.442123365402222
testing, 10, 0.3544251799583435, nan
training, 11, 0.43681010859353203, -2.34055290051869
validating, 11, 0.2581518888473511, -2.4396255254745483
testing, 11, 0.3746330916881561, nan
training, 12, 0.4147713797433036, -2.3320713349751063
validating, 12, 0.2566689014434814, -2.4362732648849486
testing, 12, 0.37516612410545347, nan
training, 13, 0.40761545385633197, -2.308438071182796
validating, 13, 0.25718638896942136, -2.4359094858169557
testing, 13, 0.3762293100357056, nan
training, 14, 0.4025691934994289, -2.3105093240737915
validating, 14, 0.25164992809295655, -2.4353087663650514
testing, 14, 0.3675791501998901, nan
training, 15, 0.40620955739702497, -2.3083458798272267
validating, 15, 0.2579469680786133, -2.435562181472778
testing, 15, 0.3780465483665466, nan
training, 16, 0.40621208122798375, -2.310227104595729
validating, 16, 0.2572126865386963, -2.43523907661438
testing, 16, 0.37718880772590635, nan
training, 17, 0.41207032714571273, -2.310438449042184
validating, 17, 0.25838818550109866, -2.4347195863723754
testing, 17, 0.3797695219516754, nan
training, 18, 0.4153186968394688, -2.3102235061781746
validating, 18, 0.2613257884979248, -2.4349889039993284
testing, 18, 0.38452410101890566, nan
training, 19, 0.4142559664590018, -2.3099589262689864
validating, 19, 0.2580802202224731, -2.4348479509353638
testing, 19, 0.3791916251182556, nan
training, 20, 0.39864365203039986, -2.3103844029562812
validating, 20, 0.24948642253875733, -2.4349159002304077
testing, 20, 0.3647372543811798, nan
training, 21, 0.4097340430532183, -2.310179771695818
validating, 21, 0.2606590747833252, -2.4343483209609986
testing, 21, 0.38425837755203246, nan
training, 22, 0.41000981160572597, -2.310277954169682
validating, 22, 0.25819480419158936, -2.4344143152236937
testing, 22, 0.37995477914810183, nan
training, 23, 0.4137857794761658, -2.3074345316205704
validating, 23, 0.2580149173736572, -2.4343021392822264
testing, 23, 0.37972513437271116, nan
training, 24, 0.4121311477252415, -2.307446074485779
validating, 24, 0.25800361633300783, -2.434396481513977
testing, 24, 0.3797067403793335, nan
training, 25, 0.41203720229012625, -2.307746594292777
validating, 25, 0.2577794551849365, -2.4342561960220337
testing, 25, 0.3794153094291687, nan
training, 26, 0.4122524550982884, -2.3094681569508144
validating, 26, 0.2578404188156128, -2.4342862367630005
testing, 26, 0.37947208285331724, nan
training, 27, 0.4121067404747009, -2.3069625428744724
validating, 27, 0.25782344341278074, -2.434245777130127
testing, 27, 0.37952592968940735, nan
training, 28, 0.411865234375, -2.307168425832476
validating, 28, 0.2576834917068481, -2.4341888189315797
testing, 28, 0.37929434776306153, nan
training, 29, 0.4118866205215454, -2.3072651760918754
validating, 29, 0.2576430797576904, -2.4342758417129517
testing, 29, 0.3791953384876251, -2.138321030139923
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.2437610796519687
validating, -1, 0.0, -3.0397069215774537
testing, -1, 0.0, nan
training, 0, 2.920589705875942, -3.3739960874829973
validating, 0, 2.0556889295578005, -3.6231767654418947
testing, 0, 4.090852665901184, nan
training, 1, 2.879648164340428, -3.323558953830174
validating, 1, 1.9434814691543578, -3.485525035858154
testing, 1, 3.9191619396209716, nan
training, 2, 1.96554034948349, -2.684670698642731
validating, 2, 0.9039682507514953, -2.724937844276428
testing, 2, 2.203674903512001, nan
training, 3, 1.250756082364491, -2.269048549447741
validating, 3, 0.942470932006836, -2.6880282163619995
testing, 3, 2.2000789254903794, nan
training, 4, 1.1363427204745156, -2.1936015605926515
validating, 4, 0.7418683648109436, -2.4973330736160277
testing, 4, 1.744424283504486, nan
training, 5, 1.0058519388948168, -2.0749146563666208
validating, 5, 0.6976168394088745, -2.36870539188385
testing, 5, 1.602738219499588, nan
training, 6, 0.9354840167931148, -2.0109054139682225
validating, 6, 0.6592531025409698, -2.3290264129638674
testing, 6, 1.4769916445016862, nan
training, 7, 0.935957840510777, -1.932311279433114
validating, 7, 0.4580361247062683, -2.294319176673889
testing, 7, 1.0419210374355317, nan
training, 8, 0.8557224128927503, -1.8763682092939105
validating, 8, 0.5505503416061401, -2.267826795578003
testing, 8, 1.2048178553581237, nan
training, 9, 0.8370386924062456, -1.8562401839665004
validating, 9, 0.533976799249649, -2.26191623210907
testing, 9, 1.1697612881660462, nan
training, 10, 0.8542122483253479, -1.8417259744235448
validating, 10, 0.496001785993576, -2.247172546386719
testing, 10, 1.100384920835495, nan
training, 11, 0.8215880479131427, -1.8288096734455654
validating, 11, 0.46966288685798646, -2.235889744758606
testing, 11, 1.0636964023113251, nan
training, 12, 0.8409606346062252, -1.8213544913700648
validating, 12, 0.5319868087768554, -2.2583488702774046
testing, 12, 1.1850814282894135, nan
training, 13, 0.8729113723550525, -1.8191556666578566
validating, 13, 0.5159853816032409, -2.2479972362518312
testing, 13, 1.155840626358986, nan
training, 14, 0.8431000692503793, -1.8148254207202366
validating, 14, 0.504333758354187, -2.2445526838302614
testing, 14, 1.1353050202131272, nan
training, 15, 0.8560800390584128, -1.8132990786007472
validating, 15, 0.5054926395416259, -2.2447427988052366
testing, 15, 1.139023631811142, nan
training, 16, 0.8399913949625832, -1.8124696041856494
validating, 16, 0.49124172925949094, -2.233315944671631
testing, 16, 1.1132306963205338, nan
training, 17, 0.8223314344882965, -1.8093581863812038
validating, 17, 0.48710601925849917, -2.237420177459717
testing, 17, 1.105711829662323, nan
training, 18, 0.8362159056322915, -1.8136169246264866
validating, 18, 0.5074844598770142, -2.2427377700805664
testing, 18, 1.1470397591590882, nan
training, 19, 0.855794893843787, -1.8114364658083235
validating, 19, 0.5041377305984497, -2.242635798454285
testing, 19, 1.1421961665153504, nan
training, 20, 0.8342006061758314, -1.809962729045323
validating, 20, 0.48841286897659303, -2.237077331542969
testing, 20, 1.1123572051525117, nan
training, 21, 0.8411267169884273, -1.8100588193961553
validating, 21, 0.49868218302726747, -2.2402589559555053
testing, 21, 1.1341570317745209, nan
training, 22, 0.8380819737911225, -1.8098041074616569
validating, 22, 0.49639131426811217, -2.2394728660583496
testing, 22, 1.1299925118684768, nan
training, 23, 0.838807646717344, -1.8088032688413347
validating, 23, 0.49387219548225403, -2.23794903755188
testing, 23, 1.1274666696786881, nan
training, 24, 0.8365522273949214, -1.8084001626287187
validating, 24, 0.4936146080493927, -2.2379157304763795
testing, 24, 1.127060306072235, nan
training, 25, 0.8359147216592516, -1.8077339257512774
validating, 25, 0.4937418520450592, -2.237907338142395
testing, 25, 1.12736933529377, nan
training, 26, 0.8358851296561105, -1.8079659274646214
validating, 26, 0.4930479466915131, -2.23608512878418
testing, 26, 1.1261247903108598, nan
training, 27, 0.8344301581382751, -1.807582803283419
validating, 27, 0.4916442334651947, -2.236920976638794
testing, 27, 1.1234718352556228, nan
training, 28, 0.8348155089787075, -1.8075145891734532
validating, 28, 0.4925626039505005, -2.2374605417251585
testing, 28, 1.1254912525415421, nan
training, 29, 0.8360833534172603, -1.8079887679644993
validating, 29, 0.49334587454795836, -2.2374420881271364
testing, 29, 1.127007672190666, -2.231244659423828
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.560789559568678
validating, -1, 0.0, -2.349004793167114
testing, -1, 0.0, nan
training, 0, 1.4369949442999703, -2.849619265965053
validating, 0, 1.719697642326355, -2.712025213241577
testing, 0, 1.548487138748169, nan
training, 1, 1.4255317108971732, -2.8272282804761613
validating, 1, 1.6671934604644776, -2.669561243057251
testing, 1, 1.488338041305542, nan
training, 2, 1.1849035058702742, -2.6576101916176933
validating, 2, 1.0915303707122803, -2.292249345779419
testing, 2, 0.8471174836158752, nan
training, 3, 0.4739672405379159, -2.398150222642081
validating, 3, 0.4141061633825302, -2.0192177534103393
testing, 3, 0.18964085280895232, nan
training, 4, 0.30904027138437545, -2.3567418336868284
validating, 4, 0.4620814979076385, -2.0236809492111205
testing, 4, 0.23556667268276216, nan
training, 5, 0.3289518484047481, -2.3483018227985926
validating, 5, 0.41739834249019625, -2.0045416831970213
testing, 5, 0.2036480575799942, nan
training, 6, 0.26238258225577216, -2.335440342766898
validating, 6, 0.4286451518535614, -2.0069634199142454
testing, 6, 0.2162518709897995, nan
training, 7, 0.27499149867466516, -2.3316727263586863
validating, 7, 0.41142238676548004, -2.0007221698760986
testing, 7, 0.20637363195419312, nan
training, 8, 0.25076467479978287, -2.3261765377862114
validating, 8, 0.4076025992631912, -1.996768069267273
testing, 8, 0.20892130136489867, nan
training, 9, 0.25424438544682093, -2.321307226589748
validating, 9, 0.4027965933084488, -1.9939646005630494
testing, 9, 0.20997136533260347, nan
training, 10, 0.2561083257198334, -2.3177536828177314
validating, 10, 0.3922218710184097, -1.9824400186538695
testing, 10, 0.20919934809207916, nan
training, 11, 0.23843373145375932, -2.315266449110849
validating, 11, 0.3725854724645615, -1.975203776359558
testing, 11, 0.19784820973873138, nan
training, 12, 0.24740481546946935, -2.3145421164376394
validating, 12, 0.35258117914199827, -1.9564420223236083
testing, 12, 0.19141303300857543, nan
training, 13, 0.24045848505837578, -2.307638096809387
validating, 13, 0.3558761477470398, -1.9572648286819458
testing, 13, 0.19500475525856018, nan
training, 14, 0.24603953276361737, -2.3075704097747805
validating, 14, 0.36062040030956266, -1.957318377494812
testing, 14, 0.20022223889827728, nan
training, 15, 0.24641823598316737, -2.306776343073164
validating, 15, 0.3596946865320206, -1.9564990520477294
testing, 15, 0.20030979216098785, nan
training, 16, 0.24672243850571768, -2.307616240637643
validating, 16, 0.35855543315410615, -1.954522681236267
testing, 16, 0.200351083278656, nan
training, 17, 0.249405380657741, -2.3056431293487547
validating, 17, 0.3597152203321457, -1.9530838012695313
testing, 17, 0.2025231897830963, nan
training, 18, 0.24646704707826886, -2.306479869570051
validating, 18, 0.357218137383461, -1.9525243997573853
testing, 18, 0.2012365996837616, nan
training, 19, 0.2488589448588235, -2.3080837317875456
validating, 19, 0.3578031212091446, -1.9521065473556518
testing, 19, 0.20311081409454346, nan
training, 20, 0.2521201014518738, -2.3080692052841187
validating, 20, 0.35982597768306734, -1.9551635026931762
testing, 20, 0.20593666136264802, nan
training, 21, 0.24875579731804984, -2.3041795900889803
validating, 21, 0.3534990459680557, -1.949487853050232
testing, 21, 0.20141060948371886, nan
training, 22, 0.24496536254882811, -2.303532614026751
validating, 22, 0.3549049884080887, -1.9486179113388062
testing, 22, 0.20392753183841705, nan
training, 23, 0.24863119380814688, -2.303844857215881
validating, 23, 0.3571025341749191, -1.9483140707015991
testing, 23, 0.207112118601799, nan
training, 24, 0.2518807624067579, -2.3039326804024833
validating, 24, 0.3569607764482498, -1.9469854593276978
testing, 24, 0.2071050524711609, nan
training, 25, 0.25170406784330096, -2.3036226272583007
validating, 25, 0.3562703937292099, -1.9479564666748046
testing, 25, 0.20661051869392394, nan
training, 26, 0.25112479840006147, -2.302548677580697
validating, 26, 0.3559378057718277, -1.9475333213806152
testing, 26, 0.2064324736595154, nan
training, 27, 0.2509944362299783, -2.3032645566122874
validating, 27, 0.3554297000169754, -1.947490644454956
testing, 27, 0.20611234307289122, nan
training, 28, 0.25129360045705523, -2.3033622673579623
validating, 28, 0.3556841999292374, -1.9507901668548584
testing, 28, 0.20645557940006257, nan
training, 29, 0.2509631369795118, -2.30347192968641
validating, 29, 0.35538282096385954, -1.9474034786224366
testing, 29, 0.20628904104232787, -2.0883758783340456
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.5956064871379305
validating, -1, 0.0, -2.578226375579834
testing, -1, 0.0, nan
training, 0, 6.238789660590036, -3.554506117956979
validating, 0, 3.690214681625366, -3.632019853591919
testing, 0, 5.445159244537353, nan
training, 1, 6.10319812638419, -3.4735158579690117
validating, 1, 3.4428357601165773, -3.3830196857452393
testing, 1, 5.009050989151001, nan
training, 2, 4.256880497932434, -2.878700716154916
validating, 2, 1.5866245985031129, -2.4394405364990233
testing, 2, 2.076691150665283, nan
training, 3, 1.6446993521281652, -2.3962191121918814
validating, 3, 0.8845485925674439, -2.2940634727478026
testing, 3, 1.0809215545654296, nan
training, 4, 1.4464034932000296, -2.354872362954276
validating, 4, 0.7869637250900269, -2.3042579889297485
testing, 4, 0.9872266530990601, nan
training, 5, 1.3178271736417497, -2.3443158285958425
validating, 5, 0.87477605342865, -2.284247303009033
testing, 5, 1.1507595777511597, nan
training, 6, 1.4999735253197806, -2.3505539417266847
validating, 6, 0.8011658906936645, -2.3094557523727417
testing, 6, 1.078200888633728, nan
training, 7, 1.4362188509532383, -2.3425093718937466
validating, 7, 0.8320669889450073, -2.3020071506500246
testing, 7, 1.1253322601318358, nan
training, 8, 1.5108031034469604, -2.340091388566153
validating, 8, 0.8249366998672485, -2.275030255317688
testing, 8, 1.106430745124817, nan
training, 9, 1.404187900679452, -2.3410909397261483
validating, 9, 0.7957191705703736, -2.2964568853378298
testing, 9, 1.0803560018539429, nan
training, 10, 1.5337999922888619, -2.3424503428595407
validating, 10, 0.715141749382019, -2.309380292892456
testing, 10, 1.0109249353408813, nan
training, 11, 1.379476741382054, -2.333183206830706
validating, 11, 0.8197059869766236, -2.274135184288025
testing, 11, 1.1454089879989624, nan
training, 12, 1.5359194040298463, -2.335222452027457
validating, 12, 0.8623783826828003, -2.270968699455261
testing, 12, 1.1888491630554199, nan
training, 13, 1.5338135821478707, -2.336553033760616
validating, 13, 0.8498350381851196, -2.2713630199432373
testing, 13, 1.179670548439026, nan
training, 14, 1.5134715931756155, -2.3363995688302177
validating, 14, 0.8306267499923706, -2.2706904888153074
testing, 14, 1.1574347019195557, nan
training, 15, 1.5061929259981428, -2.3363085423197063
validating, 15, 0.8362663507461547, -2.2710051774978637
testing, 15, 1.167543148994446, nan
training, 16, 1.5154999835150582, -2.3356831346239364
validating, 16, 0.827072262763977, -2.2703200578689575
testing, 16, 1.155551052093506, nan
training, 17, 1.5000684091023035, -2.332270918573652
validating, 17, 0.8219586610794067, -2.2704647302627565
testing, 17, 1.152352786064148, nan
training, 18, 1.5022665330341884, -2.3322816831724986
validating, 18, 0.8422494173049927, -2.270942139625549
testing, 18, 1.179751205444336, nan
training, 19, 1.5417681523731777, -2.3356384890420094
validating, 19, 0.8408195734024048, -2.270661497116089
