mode, epoch, average loss, defender utility
validating, 12, 0.23631643056869506, -2.8474727630615235, -3.5690078735351562
testing, 12, 0.1397433578968048, -2.7884493470191956, -3.139571189880371
training, 13, 0.038863907541547504, -2.1583946977342876, -3.047543525695801
validating, 13, 0.23923517465591432, -2.854563331604004, -3.533957004547119
testing, 13, 0.14482762217521666, -2.788747763633728, -3.2868456840515137
training, 14, 0.04121413571493966, -2.172551965713501, -3.042127847671509
validating, 14, 0.23890670537948608, -2.8596542835235597, -3.548419237136841
testing, 14, 0.1467588722705841, -2.781218445301056, -3.233208417892456
training, 15, 0.041262360981532506, -2.1708507197243825, -3.0704028606414795
validating, 15, 0.23948835134506224, -2.862040090560913, -3.5502209663391113
testing, 15, 0.14791764616966246, -2.7797866821289063, -3.2591559886932373
training, 16, 0.04601587057113647, -2.170363824708121, -3.0642635822296143
validating, 16, 0.24103492498397827, -2.8739166259765625, -3.551132917404175
testing, 16, 0.15289369225502014, -2.7760544061660766, -3.381542205810547
training, 17, 0.04644404990332467, -2.168728150640215, -3.063715696334839
validating, 17, 0.24130300283432007, -2.869418430328369, -3.4642982482910156
testing, 17, 0.15141318440437318, -2.780509686470032, -3.2694907188415527
training, 18, 0.04550648757389614, -2.168309450149536, -3.027991533279419
validating, 18, 0.24174679517745973, -2.8683659553527834, -3.453045606613159
testing, 18, 0.15185763239860534, -2.780956971645355, -3.2876899242401123
training, 19, 0.04779268843787057, -2.1684564794812884, -3.021759510040283
validating, 19, 0.2425792098045349, -2.8696391105651857, -3.542372941970825
testing, 19, 0.15349180102348328, -2.778597187995911, -3.2033610343933105
training, 20, 0.04667583022798811, -2.151649376324245, -3.011298894882202
validating, 20, 0.24161635637283324, -2.8708493232727053, -3.4601047039031982
testing, 20, 0.1521294891834259, -2.7797332763671876, -3.1177382469177246
training, 21, 0.049446095739092144, -2.1668617623192925, -3.0625946521759033
validating, 21, 0.2449289917945862, -2.87970232963562, -3.437004804611206
testing, 21, 0.15689480900764466, -2.7796648740768433, -3.2329673767089844
training, 22, 0.04784693717956543, -2.1518793855394636, -3.068920135498047
validating, 22, 0.2427106261253357, -2.8718000411987306, -3.4930152893066406
testing, 22, 0.15290536284446715, -2.7800294041633604, -3.3072636127471924
training, 23, 0.04790619271142142, -2.168946215084621, -3.062429189682007
validating, 23, 0.24246364831924438, -2.8715659618377685, -3.497408390045166
testing, 23, 0.15271907448768615, -2.7785230755805967, -3.325875759124756
training, 24, 0.04688979387283325, -2.1684193236487252, -3.034043550491333
validating, 24, 0.24243165254592897, -2.871911716461182, -3.551576614379883
testing, 24, 0.15274823307991028, -2.778195118904114, -3.238798141479492
training, 25, 0.046957647800445555, -2.168360240118844, -2.985325574874878
validating, 25, 0.24243272542953492, -2.870812177658081, -3.4151229858398438
testing, 25, 0.1527943193912506, -2.7781924486160277, -3.211350202560425
training, 26, 0.047016443525041855, -2.165910860470363, -3.03312349319458
validating, 26, 0.2425946354866028, -2.872134256362915, -3.477353572845459
testing, 26, 0.15297287106513976, -2.7799285411834718, -3.143555164337158
training, 27, 0.04691662618092128, -2.168955179623195, -3.026169538497925
validating, 27, 0.24251188039779664, -2.870290184020996, -3.529221773147583
testing, 27, 0.15269480347633363, -2.77851026058197, -3.2381668090820312
training, 28, 0.04700615746634347, -2.1659867865698677, -2.963939905166626
validating, 28, 0.24254633188247682, -2.8722558498382567, -3.514037609100342
testing, 28, 0.15295408368110658, -2.779934251308441, -3.2544121742248535
training, 29, 0.04698631593159267, -2.167883709498814, -3.046444892883301
validating, 29, 0.24253369569778443, -2.8726717948913576, -3.512885570526123
testing, 29, 0.15297004580497742, -2.779460573196411, -3.263500928878784
training, 30, 0.04723747798374721, -2.1686364242008755, -3.0121939182281494
validating, 30, 0.24286948442459105, -2.8725500106811523, -3.5744407176971436
testing, 30, 0.15324586033821105, -2.780038857460022, -3.1648926734924316
training, 31, 0.047078863212040495, -2.1678706237248013, -3.1037638187408447
validating, 31, 0.24258874654769896, -2.871029996871948, -3.514242649078369
testing, 31, 0.15298500657081604, -2.779473900794983, -3.3059074878692627
training, 32, 0.047354257106781004, -2.1509301492146085, -3.0164248943328857
validating, 32, 0.24278830289840697, -2.8716798305511473, -3.545675277709961
testing, 32, 0.15332606434822083, -2.7798221468925477, -3.2574985027313232
training, 33, 0.04704377480915615, -2.1508989572525024, -3.067340135574341
validating, 33, 0.24251753091812134, -2.872496461868286, -3.597496747970581
testing, 33, 0.15293825268745423, -2.7781219482421875, -3.207240343093872
training, 34, 0.04709996325629098, -2.1678331783839635, -3.0085158348083496
validating, 34, 0.24257229566574096, -2.871852684020996, -3.468614101409912
testing, 34, 0.15319995284080506, -2.777368664741516, -3.1552696228027344
training, 35, 0.04727770090103149, -2.150276473590306, -3.0177576541900635
validating, 35, 0.24258426427841187, -2.8731081962585447, -3.550097703933716
testing, 35, 0.15321233868598938, -2.7790979743003845, -3.342557191848755
training, 36, 0.04728367839540754, -2.1505462544304983, -3.020400047302246
validating, 36, 0.24256540536880494, -2.8731220245361326, -3.5066616535186768
testing, 36, 0.15320166945457458, -2.777381479740143, -3.2577412128448486
training, 37, 0.047286018303462435, -2.1505742243358066, -3.051431179046631
validating, 37, 0.24256933927536012, -2.873548221588135, -3.4674389362335205
testing, 37, 0.1531987965106964, -2.7774361968040466, -3.244234561920166
training, 38, 0.04729703494480678, -2.1504630735942296, -3.137345314025879
validating, 38, 0.2425805926322937, -2.8719833374023436, -3.4702937602996826
testing, 38, 0.15321940779685975, -2.779364359378815, -3.2725987434387207
training, 39, 0.047285059520176476, -2.1505317040852137, -3.0160977840423584
validating, 39, 0.24256032705307007, -2.8731276035308837, -3.545670986175537
testing, 39, 0.1532028377056122, -2.777261960506439, -3.199317455291748
training, 40, 0.04727938856397356, -2.150341980797904, -2.941929578781128
validating, 40, 0.24256383180618285, -2.8719098567962646, -3.474647045135498
testing, 40, 0.1531982958316803, -2.777821755409241, -3.0856566429138184
training, 41, 0.04728611707687378, -2.150572395324707, -2.9592134952545166
validating, 41, 0.24255503416061402, -2.8731586933135986, -3.5678927898406982
testing, 41, 0.15320413708686828, -2.7793273448944094, -3.2656924724578857
training, 42, 0.04730829170772007, -2.1503913266318184, -2.9895243644714355
validating, 42, 0.2425824522972107, -2.872024154663086, -3.429702043533325
testing, 42, 0.15323752760887147, -2.7776987552642822, -3.1224513053894043
training, 43, 0.04729474442345755, -2.1504196984427315, -2.9544050693511963
validating, 43, 0.24256492853164674, -2.8736002445220947, -3.5052082538604736
testing, 43, 0.15320873856544495, -2.777542769908905, -3.0541024208068848
training, 44, 0.04729174716132028, -2.1503464698791506, -3.0301575660705566
