Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 16, 1.1996712224824089, -1.3054088277476175, 0.0, -1.3054341077804565
validating, 16, 1.0937360882759095, -1.4122338950634004, 0.0, -1.1442252099514008
testing, 16, 1.1662667751312257, -1.5478960126638412, 0.0, -1.299578607082367
training, 17, 1.1987353716577802, -1.3052698241812841, 0.0, -1.3052608966827393
validating, 17, 1.0912572026252747, -1.4120587885379792, 0.0, -1.1463530480861663
testing, 17, 1.1630734562873841, -1.5456364423036575, 0.0, -1.2997773885726929
training, 18, 1.1978102837290083, -1.3047818098749433, 0.0, -1.3047744035720825
validating, 18, 1.091904890537262, -1.4120513379573822, 0.0, -1.1466812551021577
testing, 18, 1.1638904929161071, -1.5453732907772064, 0.0, -1.299362802505493
training, 19, 1.2003910524504526, -1.304367453285626, 0.0, -1.3043601512908936
validating, 19, 1.0957662463188171, -1.4122529745101928, 0.0, -1.1450789511203765
testing, 19, 1.1685755610466004, -1.5463449954986572, 0.0, -1.2986893147230147
training, 20, 1.2053305711065019, -1.3041395340647017, 0.0, -1.3040978908538818
validating, 20, 1.0962984919548036, -1.412239009141922, 0.0, -1.1445606291294097
testing, 20, 1.1693372130393982, -1.5461966812610626, 0.0, -1.2986980110406876
training, 21, 1.2018579057284764, -1.3039158863680704, 0.0, -1.3039621114730835
validating, 21, 1.0952447295188903, -1.411806571483612, 0.0, -1.145232331752777
testing, 21, 1.1679977655410767, -1.5454484164714812, 0.0, -1.2987619549036027
training, 22, 1.2082575031689236, -1.3044597055230822, 0.0, -1.3044638633728027
validating, 22, 1.099229633808136, -1.4125190556049347, 0.0, -1.1427084892988204
testing, 22, 1.1733306527137757, -1.5481322348117827, 0.0, -1.2988776564598083
training, 23, 1.208044479574476, -1.3040795981884004, 0.0, -1.304059386253357
validating, 23, 1.0997519135475158, -1.4129666149616242, 0.0, -1.1422933489084244
testing, 23, 1.1739646911621093, -1.5488835006952286, 0.0, -1.2987171709537506
training, 24, 1.203824555873871, -1.3041637041739056, 0.0, -1.3041261434555054
validating, 24, 1.0920726656913757, -1.4119200170040132, 0.0, -1.148000806570053
