mode, epoch, average loss, defender utility
validating, 5, 6.288167572021484, -2.5057210445404055
testing, 5, 7.964651489257813, nan
training, 6, 10.703608431134905, -2.6355051074709213
validating, 6, 7.449778747558594, -2.5581119060516357
testing, 6, 8.986478042602538, nan
training, 7, 11.531386538914271, -2.6802564552852086
validating, 7, 4.754136276245117, -2.4298957347869874
testing, 7, 6.052120018005371, nan
training, 8, 10.007852799551827, -2.623998887198312
validating, 8, 5.430245971679687, -2.450751304626465
testing, 8, 6.6372932434082035, nan
training, 9, 10.141893441336496, -2.611538692883083
validating, 9, 5.700860977172852, -2.441297245025635
testing, 9, 6.9330957412719725, nan
training, 10, 10.654517337254115, -2.6077317271913802
validating, 10, 5.337055969238281, -2.4152732372283934
testing, 10, 6.595734596252441, nan
training, 11, 16.76531344822475, -2.765673180988857
validating, 11, 15.64389419555664, -2.857141399383545
testing, 11, 17.432983779907225, nan
training, 12, 19.72813900538853, -2.7614727531160628
validating, 12, 9.775304412841797, -2.5281463146209715
testing, 12, 11.64796314239502, nan
training, 13, 15.17096345084054, -2.6255364009312223
validating, 13, 9.339947509765626, -2.504743719100952
testing, 13, 11.216942405700683, nan
training, 14, 14.706696374075753, -2.6113987718309675
validating, 14, 8.96180305480957, -2.4859045505523683
testing, 14, 10.843203163146972, nan
training, 15, 14.348534638541086, -2.603251338005066
validating, 15, 8.600965118408203, -2.4682392120361327
testing, 15, 10.476816368103027, nan
training, 16, 14.089065633501326, -2.5931544951030188
validating, 16, 8.35037612915039, -2.458129072189331
testing, 16, 10.219220924377442, nan
training, 17, 13.778191266741072, -2.6031724214553833
validating, 17, 8.08536376953125, -2.4457137107849123
testing, 17, 9.945228385925294, nan
training, 18, 13.550016730172294, -2.6009212936673847
validating, 18, 7.901449966430664, -2.4384204387664794
testing, 18, 9.756060028076172, nan
training, 19, 13.334210068838937, -2.5970520768846783
validating, 19, 7.770719146728515, -2.434133243560791
testing, 19, 9.614983177185058, nan
training, 20, 13.195002583095006, -2.595842480659485
validating, 20, 7.6443939208984375, -2.4296574115753176
testing, 20, 9.471694946289062, nan
training, 21, 12.988018662588937, -2.5935279641832625
validating, 21, 7.567574310302734, -2.428484344482422
testing, 21, 9.370312881469726, nan
training, 22, 12.944241142272949, -2.593515832083566
validating, 22, 7.524578475952149, -2.428982400894165
testing, 22, 9.306282806396485, nan
training, 23, 12.736496952601842, -2.588633448737008
validating, 23, 7.343233871459961, -2.4212900161743165
testing, 23, 9.110363578796386, nan
training, 24, 12.672637040274484, -2.589563989639282
validating, 24, 7.3398582458496096, -2.4215338230133057
testing, 24, 9.108130073547363, nan
training, 25, 12.671074894496373, -2.5901209933417184
validating, 25, 7.3425029754638675, -2.4219096183776854
testing, 25, 9.110014152526855, nan
training, 26, 12.667866516113282, -2.5897700650351387
validating, 26, 7.3407127380371096, -2.422056484222412
testing, 26, 9.106075286865234, nan
training, 27, 12.680603844778878, -2.588914363724845
validating, 27, 7.338422012329102, -2.4221122741699217
testing, 27, 9.10198097229004, nan
training, 28, 12.620048713684081, -2.5890748398644585
validating, 28, 7.333459091186524, -2.4220801830291747
testing, 28, 9.092458724975586, nan
training, 29, 12.66194839477539, -2.589785296576364
validating, 29, 7.333821868896484, -2.4223219394683837
testing, 29, 9.089260673522949, -2.317051649093628
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.422133697782244
validating, -1, 0.0, -4.426094675064087
testing, -1, 0.0, nan
training, 0, 1.726472738810948, -4.889177894592285
validating, 0, 2.2686095237731934, -4.783715724945068
testing, 0, 2.084458792209625, nan
training, 1, 1.7162829228809902, -4.88504832131522
validating, 1, 2.202771806716919, -4.764880847930908
testing, 1, 2.0299128770828245, nan
training, 2, 1.5031202690941947, -4.785280813489641
validating, 2, 1.4866878747940064, -4.341475772857666
testing, 2, 1.4359101057052612, nan
training, 3, 0.7999258041381836, -4.516605574744088
validating, 3, 0.5318423867225647, -4.104074239730835
testing, 3, 0.6453706651926041, nan
training, 4, 0.4861955097743443, -4.415924555914742
validating, 4, 0.5101012825965882, -4.086886167526245
testing, 4, 0.6204592734575272, nan
training, 5, 0.47794999054500037, -4.4005043438502724
validating, 5, 0.4664554953575134, -4.078418445587158
testing, 5, 0.5783306449651718, nan
training, 6, 0.5026392596108573, -4.399658216748919
validating, 6, 0.45988051891326903, -4.079790210723877
testing, 6, 0.5675929635763168, nan
training, 7, 0.47487314088003973, -4.390645395006453
validating, 7, 0.47196234464645387, -4.077026987075806
testing, 7, 0.5752232164144516, nan
training, 8, 0.426429431779044, -4.377866935729981
validating, 8, 0.4157671809196472, -4.084622192382812
testing, 8, 0.5251532822847367, nan
training, 9, 0.4189645324434553, -4.372778347560337
validating, 9, 0.5172795534133912, -4.075427103042602
testing, 9, 0.6077146917581558, nan
training, 10, 0.44278758934565954, -4.373599263599941
validating, 10, 0.4690102100372314, -4.072984266281128
testing, 10, 0.5653760105371475, nan
training, 11, 0.424018931388855, -4.366310480662754
validating, 11, 0.41760841608047483, -4.08079719543457
testing, 11, 0.5190603762865067, nan
training, 12, 0.4243930067334856, -4.364674724851336
validating, 12, 0.4469147801399231, -4.069524574279785
testing, 12, 0.5422940343618393, nan
training, 13, 0.4118836947849819, -4.359041861125401
validating, 13, 0.4352737307548523, -4.086162424087524
testing, 13, 0.5320369392633438, nan
training, 14, 0.4140601464680263, -4.3573700768607
validating, 14, 0.4402223706245422, -4.068070745468139
testing, 14, 0.5359708458185196, nan
training, 15, 0.408979150227138, -4.357389831542969
validating, 15, 0.4321064591407776, -4.0845451831817625
testing, 15, 0.5287898510694504, nan
training, 16, 0.4092507771083287, -4.356838491984776
validating, 16, 0.43557238578796387, -4.0859692096710205
testing, 16, 0.5313502699136734, nan
training, 17, 0.405496461050851, -4.356327165876116
validating, 17, 0.4293131113052368, -4.082888889312744
testing, 17, 0.5258090823888779, nan
training, 18, 0.40670156138283864, -4.356598745073591
validating, 18, 0.4333438754081726, -4.0843055725097654
testing, 18, 0.5288516014814377, nan
training, 19, 0.405099766595023, -4.355377994264875
validating, 19, 0.42625510692596436, -4.08141679763794
testing, 19, 0.5225996881723404, nan
training, 20, 0.4034680775233677, -4.355006578990391
validating, 20, 0.4268579363822937, -4.081310272216797
testing, 20, 0.5228005200624466, nan
training, 21, 0.4037010192871094, -4.3549616881779265
validating, 21, 0.42815476655960083, -4.081565713882446
testing, 21, 0.523509469628334, nan
training, 22, 0.40086958067757744, -4.354103885378156
validating, 22, 0.4239652752876282, -4.079856824874878
testing, 22, 0.5198063939809799, nan
training, 23, 0.4021228381565639, -4.354024137769427
validating, 23, 0.42807129621505735, -4.081467390060425
testing, 23, 0.5228950411081315, nan
training, 24, 0.40244816371372766, -4.353543676648822
validating, 24, 0.42698551416397096, -4.080758476257325
testing, 24, 0.5219453662633896, nan
training, 25, 0.40215972491673063, -4.353355516706194
validating, 25, 0.427249538898468, -4.080852890014649
testing, 25, 0.5221487909555436, nan
training, 26, 0.4023809024265834, -4.353295115062169
validating, 26, 0.4273420572280884, -4.081037616729736
testing, 26, 0.5221816569566726, nan
training, 27, 0.40210881233215334, -4.353287356240409
validating, 27, 0.4265841841697693, -4.080459547042847
testing, 27, 0.5215145319700241, nan
training, 28, 0.4018566472189767, -4.353177445275443
validating, 28, 0.4267409920692444, -4.080500268936158
testing, 28, 0.5216168314218521, nan
training, 29, 0.40141470432281495, -4.353024823325021
validating, 29, 0.4263153672218323, -4.080457973480224
testing, 29, 0.5212157398462296, -4.232349133491516
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.394787243434361
validating, -1, 0.0, -3.430674171447754
testing, -1, 0.0, nan
training, 0, 9.58853622845241, -5.222649049758911
validating, 0, 21.236073350906373, -4.71715669631958
testing, 0, 6.44041154384613, nan
training, 1, 9.4673835005079, -5.125828633989607
validating, 1, 19.56985068321228, -4.296329545974731
testing, 1, 5.987492322921753, nan
training, 2, 7.4689056124006, -4.124032633645194
validating, 2, 7.011884641647339, -3.1308224201202393
testing, 2, 2.5033705949783327, nan
training, 3, 3.2249340329851424, -3.422440106528146
validating, 3, 5.248711633682251, -3.081678533554077
testing, 3, 1.9133136749267579, nan
training, 4, 3.095523588997977, -3.314997250693185
validating, 4, 5.579720163345337, -3.028150701522827
testing, 4, 1.9690685749053956, nan
training, 5, 2.8777454444340296, -3.231288780484881
validating, 5, 5.60953459739685, -2.9842734336853027
testing, 5, 1.9531014919281007, nan
training, 6, 2.754381275177002, -3.1856686660221647
validating, 6, 4.900233507156372, -2.9707046270370485
testing, 6, 1.7278193235397339, nan
training, 7, 2.632051304408482, -3.1877051080976213
validating, 7, 4.616534996032715, -2.9589749336242677
testing, 7, 1.640334141254425, nan
training, 8, 2.3938755648476735, -3.1504050288881573
validating, 8, 4.90447587966919, -2.945237374305725
testing, 8, 1.7346741437911988, nan
training, 9, 2.375808879307338, -3.1229377678462438
validating, 9, 4.631619548797607, -2.9420437574386598
testing, 9, 1.6519083976745605, nan
training, 10, 2.278741352898734, -3.1223316873822893
validating, 10, 5.101178741455078, -2.9369086980819703
testing, 10, 1.8018429756164551, nan
training, 11, 2.2587136200496127, -3.086534496716091
validating, 11, 4.1291460514068605, -2.94494948387146
testing, 11, 1.5021019339561463, nan
training, 12, 2.1623458794185093, -3.07720958505358
validating, 12, 4.326012039184571, -2.9408014535903932
testing, 12, 1.561575186252594, nan
training, 13, 2.155274636404855, -3.085547893387931
validating, 13, 4.530332469940186, -2.9383395671844483
testing, 13, 1.6251864075660705, nan
training, 14, 2.2154491424560545, -3.0946678910936627
validating, 14, 4.564683103561402, -2.937893509864807
testing, 14, 1.636016595363617, nan
training, 15, 2.211588879993984, -3.090681757245745
validating, 15, 4.5631571292877195, -2.937654995918274
testing, 15, 1.635673463344574, nan
training, 16, 2.2424763883863177, -3.0952884674072267
validating, 16, 4.605606555938721, -2.9370391607284545
testing, 16, 1.6490801453590394, nan
training, 17, 2.2098542622157504, -3.0935974870409284
validating, 17, 4.5199303150177, -2.9374520540237428
testing, 17, 1.6225100398063659, nan
training, 18, 2.206561163493565, -3.091509015219552
validating, 18, 4.5559734344482425, -2.9369988679885863
testing, 18, 1.6336251139640807, nan
training, 19, 2.227388804299491, -3.091168975830078
validating, 19, 4.5808757781982425, -2.934839129447937
testing, 19, 1.6411697149276734, nan
training, 20, 2.1957016468048094, -3.0935749053955077
validating, 20, 4.512732744216919, -2.937121057510376
testing, 20, 1.620261013507843, nan
training, 21, 2.1960858958108083, -3.093566026006426
validating, 21, 4.5717686176300045, -2.9363507509231566
testing, 21, 1.638572132587433, nan
training, 22, 2.166626160485404, -3.0766494580677577
validating, 22, 4.480981492996216, -2.9373300313949584
testing, 22, 1.6097600221633912, nan
training, 23, 2.2068758147103447, -3.0878236055374146
validating, 23, 4.58491702079773, -2.936290431022644
testing, 23, 1.6422481656074523, nan
training, 24, 2.2248479979378835, -3.090334735597883
validating, 24, 4.581418514251709, -2.9344561815261843
testing, 24, 1.6410472512245178, nan
training, 25, 2.22082565171378, -3.09044679914202
validating, 25, 4.571581792831421, -2.9344079971313475
testing, 25, 1.6380698323249816, nan
training, 26, 2.2208535739353725, -3.0905807495117186
validating, 26, 4.577603769302368, -2.9343323707580566
testing, 26, 1.6398931980133056, nan
training, 27, 2.220449127469744, -3.0902416127068655
validating, 27, 4.576137733459473, -2.9363569974899293
testing, 27, 1.6394249677658081, nan
training, 28, 2.217145586013794, -3.088014895575387
validating, 28, 4.572845554351806, -2.934376263618469
testing, 28, 1.6384262561798095, nan
training, 29, 2.220330170222691, -3.0904481717518397
validating, 29, 4.576107549667358, -2.9344062566757203
testing, 29, 1.6394172787666321, -2.695507311820984
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.23180958202907
validating, -1, 0.0, -3.2812583446502686
testing, -1, 0.0, nan
training, 0, 2.1166039330618722, -3.6744971070970807
validating, 0, 1.8217057943344117, -3.645359992980957
testing, 0, 1.8821387767791748, nan
training, 1, 2.1007161957877023, -3.6698070185525076
validating, 1, 1.7566684484481812, -3.6264811515808106
testing, 1, 1.8227471351623534, nan
training, 2, 1.741240804536002, -3.540244919913156
validating, 2, 1.0019655704498291, -3.311433029174805
testing, 2, 1.1045864522457123, nan
training, 3, 0.6620562672615051, -3.053401449748448
validating, 3, 0.28930349349975587, -2.9467552661895753
testing, 3, 0.36952593326568606, nan
training, 4, 0.4173145915780749, -2.9605546610695974
validating, 4, 0.30642170906066896, -2.9549348831176756
testing, 4, 0.38573697209358215, nan
training, 5, 0.40813000627926416, -2.941284854071481
validating, 5, 0.27400431632995603, -2.93906626701355
testing, 5, 0.3459660649299622, nan
training, 6, 0.40695739558764865, -2.9286543914249967
validating, 6, 0.23203880786895753, -2.918922758102417
testing, 6, 0.29274155497550963, nan
training, 7, 0.3573632333959852, -2.9215069157736644
validating, 7, 0.25523192882537843, -2.9378730773925783
testing, 7, 0.3103161811828613, nan
training, 8, 0.3293705403804779, -2.9074515955788747
validating, 8, 0.23655543327331544, -2.9227113723754883
testing, 8, 0.2831811547279358, nan
training, 9, 0.3147059040410178, -2.898344898223877
validating, 9, 0.22233374118804933, -2.922585964202881
testing, 9, 0.26118611693382265, nan
training, 10, 0.29143761311258587, -2.9051296983446395
validating, 10, 0.2339097738265991, -2.9277209281921386
testing, 10, 0.2665391206741333, nan
training, 11, 0.3271394635949816, -2.9063728877476285
validating, 11, 0.20096151828765868, -2.9487772464752195
testing, 11, 0.22794389724731445, nan
training, 12, 0.28287510446139746, -2.905997610092163
validating, 12, 0.20991036891937256, -2.950834941864014
testing, 12, 0.23451805710792542, nan
training, 13, 0.28096766727311273, -2.9042894295283728
validating, 13, 0.2153879165649414, -2.951241064071655
testing, 13, 0.24010968804359437, nan
training, 14, 0.2850587512765612, -2.9044468675340926
validating, 14, 0.21895964145660402, -2.9515188217163084
testing, 14, 0.24380152225494384, nan
training, 15, 0.2882793605327606, -2.905194568634033
validating, 15, 0.21896474361419677, -2.9515055656433105
testing, 15, 0.24372323155403136, nan
training, 16, 0.28836205771991186, -2.9043818950653075
validating, 16, 0.21759064197540284, -2.951294183731079
testing, 16, 0.24239875078201295, nan
training, 17, 0.28559851050376894, -2.9048055376325337
validating, 17, 0.21704614162445068, -2.9512813568115233
testing, 17, 0.2417646825313568, nan
training, 18, 0.2897577702999115, -2.9047237804957797
validating, 18, 0.22113173007965087, -2.9518182277679443
testing, 18, 0.24598146080970765, nan
training, 19, 0.28999683601515636, -2.9049352986471995
validating, 19, 0.22089636325836182, -2.9518274784088137
testing, 19, 0.24545682668685914, nan
training, 20, 0.2883323235171182, -2.9047931671142577
validating, 20, 0.21821436882019044, -2.951530361175537
testing, 20, 0.2427200734615326, nan
training, 21, 0.29112414717674256, -2.9052345752716064
validating, 21, 0.22326104640960692, -2.9523294448852537
testing, 21, 0.24773743748664856, nan
training, 22, 0.28919075982911246, -2.90495285987854
validating, 22, 0.2198103427886963, -2.9518754482269287
testing, 22, 0.24413833022117615, nan
training, 23, 0.29194987416267393, -2.905302906036377
validating, 23, 0.22337565422058106, -2.9520894050598145
testing, 23, 0.24797157049179078, nan
training, 24, 0.29316640155656, -2.9049554892948697
validating, 24, 0.22319307327270507, -2.95228590965271
testing, 24, 0.2477523446083069, nan
training, 25, 0.2926385019506727, -2.904984099524362
validating, 25, 0.22289566993713378, -2.9522789478302003
testing, 25, 0.2474646747112274, nan
training, 26, 0.29243916017668586, -2.9047996180398123
validating, 26, 0.22270069122314454, -2.952036666870117
testing, 26, 0.24725187420845032, nan
training, 27, 0.29266648037093024, -2.9051299231392997
validating, 27, 0.22278330326080323, -2.952279043197632
testing, 27, 0.24731513261795043, nan
training, 28, 0.2925225692135947, -2.9052298613956995
validating, 28, 0.2226355791091919, -2.9522655487060545
testing, 28, 0.24714176058769227, nan
training, 29, 0.2922812010560717, -2.9048438344682967
validating, 29, 0.22241027355194093, -2.9520358085632323
testing, 29, 0.246909499168396, -2.870441269874573
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.2848029545375277
validating, -1, 0.0, -3.411246490478516
testing, -1, 0.0, nan
training, 0, 8.434011241367886, -2.9955069065093993
validating, 0, 21.612749290466308, -3.1656418323516844
testing, 0, 9.932827079296112, nan
training, 1, 8.416756803648813, -2.803454862322126
validating, 1, 21.37285590171814, -3.159702444076538
testing, 1, 9.831006395816804, nan
training, 2, 8.389222771780831, -2.975214433670044
validating, 2, 21.501067781448363, -3.1631299018859864
testing, 2, 9.88540768623352, nan
training, 3, 8.401323686327252, -2.985530458177839
validating, 3, 21.50447282791138, -3.163132667541504
testing, 3, 9.88707413673401, nan
training, 4, 8.401860339300972, -2.985658414023263
validating, 4, 21.505448722839354, -3.163151407241821
testing, 4, 9.887437343597412, nan
training, 5, 8.40195312159402, -2.985681540625436
validating, 5, 21.50556936264038, -3.163031578063965
testing, 5, 9.887512588500977, nan
training, 6, 8.402011939457484, -2.985708781651088
validating, 6, 21.505691480636596, -3.1631468772888183
testing, 6, 9.887757194042205, nan
training, 7, 8.402211734226771, -2.9856693472181046
validating, 7, 21.505951499938966, -3.16304292678833
testing, 7, 9.887857162952423, nan
training, 8, 8.402254717690605, -2.985696336201259
validating, 8, 21.50608320236206, -3.1632747650146484
testing, 8, 9.887888073921204, nan
training, 9, 8.402521984917778, -2.9857240404401506
validating, 9, 21.50702610015869, -3.1630553245544433
testing, 9, 9.888356590270996, nan
training, 10, 8.402630642482213, -2.9858744144439697
validating, 10, 21.507098340988158, -3.163233423233032
testing, 10, 9.88842933177948, nan
training, 11, 8.402753683498927, -2.9857995986938475
validating, 11, 21.507105779647826, -3.1631237030029298
testing, 11, 9.888434648513794, nan
training, 12, 8.40296355656215, -2.985917479651315
validating, 12, 21.50951142311096, -3.1630929946899413
testing, 12, 9.888891804218293, nan
training, 13, 8.403170210974556, -2.985931246621268
validating, 13, 21.50989685058594, -3.1632033348083497
testing, 13, 9.889110600948333, nan
training, 14, 8.403250878197806, -2.9859884466443742
validating, 14, 21.50979862213135, -3.163190460205078
testing, 14, 9.889032804965973, nan
training, 15, 8.403324791363307, -2.9860362257276263
validating, 15, 21.510459613800048, -3.16322808265686
testing, 15, 9.889601016044617, nan
training, 16, 8.403756080354963, -2.9861845425197058
validating, 16, 21.510921669006347, -3.1630783557891844
testing, 16, 9.889810836315155, nan
training, 17, 8.404228901863098, -2.986319623674665
validating, 17, 21.511729574203493, -3.1631730079650877
testing, 17, 9.890291011333465, nan
training, 18, 8.404052584511893, -2.986266040802002
validating, 18, 21.511745309829713, -3.1633456707000733
testing, 18, 9.890313589572907, nan
training, 19, 8.404565487589155, -2.9863678659711566
validating, 19, 21.512456464767457, -3.1631423473358153
testing, 19, 9.890589439868927, nan
training, 20, 8.404493124144418, -2.986480324608939
validating, 20, 21.51230697631836, -3.16306791305542
testing, 20, 9.89058439731598, nan
training, 21, 8.40464769431523, -2.9864814690181185
validating, 21, 21.5122670173645, -3.1630526542663575
testing, 21, 9.890543437004089, nan
training, 22, 8.405113554000854, -2.9865652765546526
validating, 22, 21.51389083862305, -3.1631322383880613
testing, 22, 9.891435062885284, nan
training, 23, 8.405442261695862, -2.98671167918614
validating, 23, 21.5141019821167, -3.163259410858154
testing, 23, 9.891571938991547, nan
training, 24, 8.405321107591902, -2.9866435868399486
validating, 24, 21.513973903656005, -3.1631859302520753
testing, 24, 9.891497159004212, nan
training, 25, 8.40567306791033, -2.9866273266928536
validating, 25, 21.514868211746215, -3.1633583545684814
testing, 25, 9.89205768108368, nan
training, 26, 8.406060576438904, -2.9867728165217806
validating, 26, 21.51520628929138, -3.163154125213623
testing, 26, 9.892302870750427, nan
training, 27, 8.406366688864571, -2.9869230815342496
validating, 27, 21.517268180847168, -3.163213014602661
testing, 27, 9.892464458942413, nan
training, 28, 8.406316157749721, -2.9868993486676896
validating, 28, 21.517940998077393, -3.1633697032928465
testing, 28, 9.892592239379884, nan
training, 29, 8.40658233165741, -2.9869125638689313
validating, 29, 21.51820902824402, -3.163202667236328
testing, 29, 9.892817032337188, -3.040644574165344
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.5192415373665944
validating, -1, 0.0, -2.4353516578674315
testing, -1, 0.0, nan
training, 0, 16.72864279065813, -2.982315015792847
validating, 0, 3.604507493972778, -2.9335628032684324
testing, 0, 4.605659079551697, nan
training, 1, 16.71143743651254, -2.9814864703587123
validating, 1, 3.5735104084014893, -2.927949142456055
testing, 1, 4.577422738075256, nan
training, 2, 16.079978135653903, -2.953678846359253
validating, 2, 3.142397928237915, -2.8061538696289063
testing, 2, 4.177833127975464, nan
training, 3, 12.220087633814131, -2.725285278047834
validating, 3, 2.0474143505096434, -2.4622700214385986
testing, 3, 3.056849551200867, nan
training, 4, 9.852815318107606, -2.47093859740666
validating, 4, 1.7618924140930177, -2.4830066680908205
testing, 4, 2.788557839393616, nan
training, 5, 9.720641078267779, -2.4714135783059255
validating, 5, 1.5231833934783936, -2.444862461090088
testing, 5, 2.557950663566589, nan
training, 6, 9.548340276309423, -2.4561695405415125
validating, 6, 1.6713945865631104, -2.5908394336700438
testing, 6, 2.7648443222045898, nan
training, 7, 10.17844911643437, -2.5730991261346
validating, 7, 1.5288926601409911, -2.5322641372680663
testing, 7, 2.6152944803237914, nan
training, 8, 9.218996637208122, -2.527022079059056
validating, 8, 1.3750329971313477, -2.449284887313843
testing, 8, 2.449148964881897, nan
training, 9, 8.767773519243512, -2.4335606336593627
validating, 9, 1.3641078472137451, -2.435324764251709
testing, 9, 2.4337887525558473, nan
training, 10, 9.143324892861502, -2.437391597884042
validating, 10, 1.3983715534210206, -2.4439380407333373
testing, 10, 2.4693050384521484, nan
training, 11, 8.836970816339765, -2.426846858433315
validating, 11, 1.3645006656646728, -2.421233344078064
testing, 11, 2.4302942037582396, nan
training, 12, 9.022088503837585, -2.423412200382778
validating, 12, 1.4381452560424806, -2.4496355772018434
testing, 12, 2.5077417135238647, nan
training, 13, 9.1957683801651, -2.4248333181653705
validating, 13, 1.4283421993255616, -2.4431262254714965
testing, 13, 2.4965575695037843, nan
training, 14, 9.163478769574846, -2.4238025869641984
validating, 14, 1.4295020580291748, -2.442703866958618
testing, 14, 2.497526931762695, nan
training, 15, 9.19557396684374, -2.4233952147620066
validating, 15, 1.4355761528015136, -2.4451210260391236
testing, 15, 2.50420606136322, nan
training, 16, 9.187351219994682, -2.422936296463013
validating, 16, 1.4333026885986329, -2.442841815948486
testing, 16, 2.5013076782226564, nan
training, 17, 9.192345339911325, -2.4228475093841553
validating, 17, 1.4340675354003907, -2.442302918434143
testing, 17, 2.501824474334717, nan
training, 18, 9.167653713907514, -2.4218254157475063
validating, 18, 1.4307095527648925, -2.4393433332443237
testing, 18, 2.497588610649109, nan
training, 19, 9.165245822497777, -2.421237002100263
validating, 19, 1.4311213970184327, -2.438380169868469
testing, 19, 2.4980228662490847, nan
training, 20, 9.170699484007699, -2.4210994924817766
validating, 20, 1.4318575859069824, -2.4376805305480955
testing, 20, 2.498233437538147, nan
training, 21, 9.166365459987096, -2.4213729347501483
validating, 21, 1.4320009231567383, -2.4364294052124023
testing, 21, 2.4983108282089233, nan
training, 22, 9.166713074275426, -2.42054078238351
validating, 22, 1.431636381149292, -2.4346376419067384
testing, 22, 2.4972851991653444, nan
training, 23, 9.176188795907157, -2.419927815028599
validating, 23, 1.4336742877960205, -2.434935998916626
testing, 23, 2.4991918087005613, nan
training, 24, 9.181305037225997, -2.420227857998439
validating, 24, 1.4336653232574463, -2.43527569770813
testing, 24, 2.499204397201538, nan
training, 25, 9.181638663155692, -2.4201704399926323
validating, 25, 1.4337470054626464, -2.4350472927093505
testing, 25, 2.4991292715072633, nan
training, 26, 9.18264718055725, -2.4202327319553922
validating, 26, 1.434002447128296, -2.4346385478973387
testing, 26, 2.499305319786072, nan
training, 27, 9.179369824273246, -2.4202456508363994
validating, 27, 1.4329922676086426, -2.4336846828460694
testing, 27, 2.498180294036865, nan
training, 28, 9.178616435187203, -2.4201515368052893
validating, 28, 1.4336498737335206, -2.4339999198913573
testing, 28, 2.4989515781402587, nan
training, 29, 9.178619589124407, -2.4203453063964844
validating, 29, 1.4336124897003173, -2.434397983551025
testing, 29, 2.498802375793457, -2.74576735496521
