mode, epoch, average loss, defender utility
validating, 14, 1.1496117115020752, -2.4734369039535524, 0.0
testing, 14, 1.1373387634754182, -2.509234571456909, 0.0
training, 15, 1.1092542154448373, -2.475162056514195, 0.0
validating, 15, 1.1499186277389526, -2.47351450920105, 0.0
testing, 15, 1.1377655148506165, -2.5092266321182253, 0.0
training, 16, 1.109312571798052, -2.475179396356855, 0.0
validating, 16, 1.1500545501708985, -2.473477864265442, 0.0
testing, 16, 1.1379546165466308, -2.5092948198318483, 0.0
training, 17, 1.109214779308864, -2.47513793195997, 0.0
validating, 17, 1.1500861167907714, -2.4735323429107665, 0.0
testing, 17, 1.1380155086517334, -2.509258580207825, 0.0
training, 18, 1.1094251990318298, -2.4751437868390767, 0.0
validating, 18, 1.150386881828308, -2.4734986782073975, 0.0
testing, 18, 1.1384212613105773, -2.509439730644226, 0.0
training, 19, 1.1093989883150372, -2.4751287358147755, 0.0
validating, 19, 1.1504063844680785, -2.473486065864563, 0.0
testing, 19, 1.1384403467178346, -2.5094354152679443, 0.0
training, 20, 1.1095324311937604, -2.475142182622637, 0.0
validating, 20, 1.1506405115127563, -2.4734952449798584, 0.0
testing, 20, 1.1387544572353363, -2.5096572756767275, 0.0
training, 21, 1.1094275185040066, -2.4751094307218278, 0.0
validating, 21, 1.1505885124206543, -2.4734948873519897, 0.0
testing, 21, 1.1386949300765992, -2.509601080417633, 0.0
training, 22, 1.1094382643699645, -2.475128868647984, 0.0
validating, 22, 1.150849747657776, -2.47356379032135, 0.0
testing, 22, 1.139048159122467, -2.509688675403595, 0.0
training, 23, 1.1095361624445235, -2.475100816999163, 0.0
validating, 23, 1.1509810447692872, -2.4735212564468383, 0.0
testing, 23, 1.139213901758194, -2.509703290462494, 0.0
training, 24, 1.1094725387437003, -2.475108504295349, 0.0
validating, 24, 1.1509915590286255, -2.473540711402893, 0.0
testing, 24, 1.1392288327217102, -2.5098021626472473, 0.0
training, 25, 1.1094483699117388, -2.475090112004961, 0.0
validating, 25, 1.150980830192566, -2.4735209465026857, 0.0
testing, 25, 1.139214164018631, -2.51337970495224, 0.0
training, 26, 1.1094605803489686, -2.4751135553632464, 0.0
validating, 26, 1.151005005836487, -2.473506712913513, 0.0
testing, 26, 1.139244520664215, -2.5098411560058596, 0.0
training, 27, 1.1094600881849017, -2.475102843557085, 0.0
validating, 27, 1.1510305643081664, -2.4735254764556887, 0.0
testing, 27, 1.139279729127884, -2.5116607904434205, 0.0
training, 28, 1.109457322529384, -2.475101474353245, 0.0
validating, 28, 1.1510258197784424, -2.4735352993011475, 0.0
testing, 28, 1.139274114370346, -2.509821152687073, 0.0
training, 29, 1.109457356589181, -2.4750818150384086, 0.0
validating, 29, 1.151039147377014, -2.4735358476638796, 0.0
testing, 29, 1.13930025100708, -2.5098302602767943, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.036376758984157015, -5.2473847116742816, 0.0
validating, -1, 0.036289548873901366, -5.277558279037476, 0.0
testing, -1, 0.036223572492599485, -5.226306772232055, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.027180863278252736, -1.5035349189701424, 0.0
validating, -1, 0.02724153995513916, -1.721812641620636, 0.0
testing, -1, 0.025648367404937745, -0.7983120463788509, 0.0
training, 0, 3.8309782539095196, -3.5007439851760864, 0.0
validating, 0, 3.8784189939498903, -3.431514525413513, 0.0
testing, 0, 4.5972896933555605, -3.4420990347862244, 0.0
